PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
256,2024-07-09,21:03:50.63,3,1,"Fanti, Nick",665053,Left,LI,"Wiel, Zander",605530,Right,YOR,Undefined,8,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.31315,-0.751942,3.684501,2556.304464,146.813649,11:00,5.78725,-2.4725,7.1304,-15.26776,19.35686,-11.81386,3.81844,-0.04669,80.96446,-3.726556,1.561102,0.42351,,,,,,,,,,,,7.22882,10.55402,2.19629,50,5.72158,-7.90234,-130.73439,-2.09758,12.29152,32.06848,-14.22855,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,45492380-3e58-11ef-accb-3125046bf09d,89.00005,,,9.34869,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:03:50.63,2024-07-09T21:03:50.6363476-04:00,2024-07-10T01:03:50.6363476Z,,v3,1896,5435,,"Sisco, Chance",642082,Right,LI,5662749e-a1f9-4cc7-8afb-77a727ae4a16,54.36247,-131.80014,16.03424,5.78344,-1.62471,-7.11428,2.4657,-8.31082,6.14576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2024-07-09,21:04:04.68,3,2,"Fanti, Nick",665053,Left,LI,"Wiel, Zander",605530,Right,YOR,Undefined,8,Top,2,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.42128,-1.831886,4.276746,2464.783936,139.084447,10:45,5.73043,-2.45898,7.04578,-17.55194,17.65859,-14.22875,2.56654,0.32198,80.90842,-5.191658,1.725133,0.427079,,,,,,,,,,,,8.66371,10.02319,2.1332,50,5.57804,-9.09167,-129.4462,-4.64824,14.55578,29.49816,-15.33416,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,4da88a70-3e58-11ef-accb-3125046bf09d,88.25645,,,8.51286,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:04:04.68,2024-07-09T21:04:04.6840916-04:00,2024-07-10T01:04:04.6840916Z,,v3,1896,5435,,"Sisco, Chance",642082,Right,LI,875b344d-d6ba-42b5-9481-3a1afa5fbf56,54.45156,-130.45667,14.74908,5.72827,-4.12296,-7.66708,2.45318,-9.59029,7.27789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2024-07-09,21:04:50.87,3,3,"Fanti, Nick",665053,Left,LI,"Wiel, Zander",605530,Right,YOR,Undefined,8,Top,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.60037,0.906209,2.64195,2273.422513,312.970448,4:30,5.71063,-2.51316,6.73347,-62.16066,-12.80174,15.78387,1.37543,1.26416,69.03272,-10.451026,5.467499,0.505655,,,,,,,,,,,,-7.01241,-6.24961,2.28334,50,5.74881,-5.7173,-110.92013,-0.27802,-8.45288,25.8329,-39.70742,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,69424690-3e58-11ef-accb-3125046bf09d,74.54183,,,7.56765,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:04:50.87,2024-07-09T21:04:50.8745812-04:00,2024-07-10T01:04:50.8745812Z,,v3,1896,5435,,"Sisco, Chance",642082,Right,LI,97ca3da9-96f3-4e86-a860-d9876a0643fd,54.76486,-112.02435,12.91645,5.72441,1.41926,-19.85371,2.52,-5.35598,-4.22644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2024-07-09,21:05:05.04,3,4,"Fanti, Nick",665053,Left,LI,"Wiel, Zander",605530,Right,YOR,Undefined,8,Top,2,2,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.33409,-2.517638,4.429034,2367.060292,136.680226,10:30,5.64022,-2.40685,7.05729,-18.77536,17.70895,-15.36776,1.73685,0.4201,79.19812,-6.120813,1.672675,0.434735,93.11993,52.86291,1.573106,3744.747945,109.54473,124.54134,9.99733,293.12615,277.31513,8.717969,5.991604,9.41993,10.37099,2.07051,50,5.43417,-9.25098,-127.65385,-6.15129,15.22618,31.28317,-15.41053,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,71a35b30-3e58-11ef-accb-3125046bf09d,86.70213,144.9287,,9.13597,,,,1.73976,1.68451,-0.41883,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:05:05.04,2024-07-09T21:05:05.0489940-04:00,2024-07-10T01:05:05.0489940Z,FlyBall,v3,1896,5435,,"Sisco, Chance",642082,Right,LI,69c5e571-6697-4406-83d5-8f5df112e982,54.43844,-128.73694,15.64159,5.6379,-5.61773,-7.70527,2.39993,-9.77815,7.61309,195.784987,1.75122,82.22579,-17.5531,4.22087,-0.57093,0.02303,0.00487,-0.00069,2E-05,1.68233,108.89534,-25.86589,2.72015,-0.2973,-0.03959,0.01992,-0.00273,0.00013,-0.42075,2.29935,3.41299,-1.01894,0.17948,-0.01581,-0.00048,0.00022,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
260,2024-07-09,21:07:52.89,1,1,"Stewart, Will",663489,Left,YOR,"Schwindel, Frank",643524,Right,LI,Undefined,8,Bottom,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.53601,-0.857301,3.495305,2315.553875,109.204931,9:45,5.45492,-1.88031,6.43761,-28.85734,6.71209,-15.97461,2.24581,0.06552,81.79433,-6.167345,0.656269,0.42925,71.17833,55.319261,56.22688,5184.717396,,,,,65.28134,,,9.04004,3.95666,1.58225,50,5.35907,-7.21444,-129.77884,-3.01377,15.40187,27.41835,-25.43293,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,d5b04d40-3e58-11ef-accb-3125046bf09d,87.81006,71.42439,,7.74168,,,,0.70746,2.16869,-0.07341,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:07:52.89,2024-07-09T21:07:52.8937044-04:00,2024-07-10T01:07:52.8937044Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,d1b70f5a-3f2b-4266-b367-c41b8111b1a9,55.06092,-130.8437,13.70918,5.45693,-2.02603,-12.71647,1.87405,-7.8126,7.70094,,0.70746,33.02129,-9.31099,2.02682,-0.42688,0.06231,-0.01195,0.00125,0.00036,2.16869,85.84745,-27.43696,3.77146,-0.77596,0.13161,-0.02316,0.00389,-0,-0.07341,49.37673,0.27463,-2.00509,0.72631,-0.2136,0.05047,-0.01293,0.00162,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
261,2024-07-09,21:08:12.40,1,2,"Stewart, Will",663489,Left,YOR,"Schwindel, Frank",643524,Right,LI,Undefined,8,Bottom,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.19216,1.381317,0.129545,2338.059549,100.375939,9:15,5.56784,-1.88925,5.99147,-30.80344,4.35481,-17.10765,4.30535,-3.19258,82.3182,-4.263735,-2.889535,0.426761,,,,,,,,,,,,8.30831,2.16547,1.89045,50,5.67653,0.5774,-132.07405,1.91409,14.51327,31.02806,-28.39128,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,e1520df0-3e58-11ef-accb-3125046bf09d,88.32205,,,8.87395,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:08:12.40,2024-07-09T21:08:12.4082260-04:00,2024-07-10T01:08:12.4082260Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,86c2f7a5-be88-46e1-858c-6ebf4bee9b0b,55.5012,-133.36017,15.51403,5.5728,3.09093,-14.19564,1.87899,-0.02419,7.25663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2024-07-09,21:08:30.57,1,3,"Stewart, Will",663489,Left,YOR,"Schwindel, Frank",643524,Right,LI,Undefined,8,Bottom,0,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.24368,-0.224534,3.433469,2354.413844,107.293371,9:30,5.51251,-1.76485,6.51665,-27.97269,6.50674,-16.99107,2.97113,0.03341,82.43731,-5.406551,0.409824,0.422621,77.03404,47.292268,74.600259,5433.8557,,,,,87.59817,,,9.63115,3.70705,1.47725,50,5.47439,-7.1498,-132.14363,-1.55727,16.83448,31.17418,-25.69441,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,ec258220-3e58-11ef-accb-3125046bf09d,89.18723,75.8504,,8.80636,,,,0.45155,3.24395,-1.32631,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:08:30.57,2024-07-09T21:08:30.5794132-04:00,2024-07-10T01:08:30.5794132Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,bc3d6454-d92a-4cd2-973a-252a7b81d876,54.98028,-133.31336,15.58709,5.51473,-0.59315,-12.84721,1.75738,-7.78147,8.41724,,0.45156,20.3497,-11.30005,3.86389,-1.02921,0.25297,-0.05802,0.011,-0.00122,3.24395,83.02256,-25.99079,2.46486,-0.23224,-0.02942,0.01731,-0.00336,0.00019,-1.32631,73.88042,-14.82159,4.77488,-1.21957,0.2911,-0.06595,0.0127,-0.00146,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
263,2024-07-09,21:08:50.26,1,4,"Stewart, Will",663489,Left,YOR,"Schwindel, Frank",643524,Right,LI,Undefined,8,Bottom,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.05072,-0.408403,3.426675,3434.540723,320.07883,4:45,5.23646,-1.8703,6.39235,-44.23853,-5.12646,5.20071,1.16647,1.77835,78.99548,-8.397968,4.350116,0.450118,,,,,,,,,,,,-1.7837,-2.28563,1.56021,50,5.16801,-7.60322,-123.46136,-2.50588,-2.77438,22.80269,-35.72911,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,f7e66390-3e58-11ef-accb-3125046bf09d,83.73896,,,6.05524,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:08:50.26,2024-07-09T21:08:50.2685780-04:00,2024-07-10T01:08:50.2685780Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,b3c6fa05-faa8-4a48-88c5-11ac2850d77f,55.10972,-124.40151,11.40135,5.24095,-1.03276,-17.86455,1.87133,-7.48883,-1.38719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2024-07-09,21:09:04.21,1,5,"Stewart, Will",663489,Left,YOR,"Schwindel, Frank",643524,Right,LI,Undefined,8,Bottom,0,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.57813,0.870557,-0.093781,3202.296497,317.277826,4:30,5.09177,-2.02023,6.17103,-43.07345,-3.34327,4.12319,2.32161,-1.76489,78.23707,-6.926464,0.637347,0.453661,,,,,,,,,,,,-2.07563,-1.51622,2.02572,50,5.13978,0.02145,-122.91026,0.21422,-3.20529,22.19615,-34.51545,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,003b6a40-3e59-11ef-accb-3125046bf09d,83.08496,,,6.34106,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:09:04.21,2024-07-09T21:09:04.2150484-04:00,2024-07-10T01:09:04.2150484Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,aa49f9d0-bcbe-4413-999a-bbbff0503f3b,55.3286,-123.86881,11.09807,5.09834,1.70477,-17.25773,2.0218,0.15987,-1.60264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2024-07-09,21:09:17.70,1,6,"Stewart, Will",663489,Left,YOR,"Schwindel, Frank",643524,Right,LI,Undefined,8,Bottom,0,3,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.93912,-0.373601,2.338184,2321.837116,101.745259,9:30,5.43061,-1.69757,6.38218,-29.89974,4.58571,-16.75599,2.58847,-0.90096,83.084,-5.862146,-0.641171,0.422658,,,,,,,,,,,,9.02788,2.75874,1.50039,50,5.37624,-4.6081,-131.93682,-2.01599,15.89785,28.32267,-27.31594,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,0845fa70-3e59-11ef-accb-3125046bf09d,89.17948,,,7.85512,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:09:17.70,2024-07-09T21:09:17.7050000-04:00,2024-07-10T01:09:17.7050000Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,09af6515-bb14-46d1-9ba9-112f76c170bb,55.11554,-133.03043,14.16134,5.43372,-0.96125,-13.65797,1.69017,-5.22196,7.94892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1231,2.661472,1.125632,1.53584,-1.58492,2.2713,0.93893,-4.78854,4.92679,2.71169,71.03958,16.56168,-53.97689,-4.65927,52.83391,-2.28674,5.17987,30.8378,-15.20169,2.5652,-40.18757,2.17056,High,High,High,,,High,High,High
266,2024-07-09,21:09:45.12,2,1,"Stewart, Will",663489,Left,YOR,"Sisco, Chance",642082,Left,LI,Undefined,8,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52703,-1.768099,4.961574,2224.752743,106.402204,9:30,5.45635,-1.70764,6.59501,-28.31919,6.22733,-17.5184,1.4389,1.47646,83.14979,-6.971181,1.847065,0.423032,,,,,,,,,,,,10.1465,3.95866,1.29283,50,5.28583,-10.59216,-131.02782,-5.10307,17.72845,26.3756,-25.25727,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,189bcd50-3e59-11ef-accb-3125046bf09d,89.10064,,,7.37724,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:09:45.12,2024-07-09T21:09:45.1229268-04:00,2024-07-10T01:09:45.1229268Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,8e504b62-5fae-457a-9421-a1446644d811,54.9038,-132.01125,13.1878,5.45855,-4.16133,-12.62863,1.70009,-11.25317,8.86423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2024-07-09,21:09:56.57,2,2,"Stewart, Will",663489,Left,YOR,"Sisco, Chance",642082,Left,LI,Undefined,8,Bottom,1,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.80636,-0.898466,4.054717,2456.564772,99.584239,9:15,5.56063,-1.73016,6.24482,-29.20698,4.17587,-18.33572,2.28018,0.55869,84.73622,-6.239706,0.809997,0.415847,90.87764,41.733503,-46.168101,5585.474276,69.36725,80.73324,-85.37025,,169.64312,,,10.31123,2.65461,1.37151,50,5.45625,-8.65919,-134.40955,-3.28269,18.84941,29.3281,-27.32127,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,1f69bed0-3e59-11ef-accb-3125046bf09d,90.64024,91.48094,,8.07013,,,,0.37588,2.07745,-0.62129,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:09:56.57,2024-07-09T21:09:56.5793876-04:00,2024-07-10T01:09:56.5793876Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,ec497115-d52c-4f79-90b2-d19ca71c5582,55.25419,-135.55117,14.66405,5.56333,-2.2192,-13.66064,1.72286,-9.39291,9.42471,,0.37589,68.88377,-21.28604,7.31736,-2.02548,0.47651,-0.08949,0.01061,-0.00055,2.07745,88.72488,-26.3964,2.61386,-0.23695,-0.03613,0.02216,-0.00505,0.00055,-0.62129,-71.75174,10.08944,-1.75941,0.18758,0.01802,-0.01648,0.00454,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
268,2024-07-09,21:10:12.92,2,3,"Stewart, Will",663489,Left,YOR,"Sisco, Chance",642082,Left,LI,Undefined,8,Bottom,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.3246,-1.151308,4.816936,2425.747071,98.072045,9:15,5.54429,-1.59053,6.45002,-28.98789,3.98512,-20.20186,2.04684,1.24614,84.80394,-6.477873,1.233258,0.413286,,,,,,,,,,,,11.51757,2.69571,1.17859,50,5.42258,-10.41356,-134.98066,-3.86064,21.13842,30.81225,-27.22658,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,292a1550-3e59-11ef-accb-3125046bf09d,91.20182,,,8.52066,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:10:12.92,2024-07-09T21:10:12.9285204-04:00,2024-07-10T01:10:12.9285204Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,a131b4c0-3b0b-4c98-aedd-5232caee863d,55.0478,-136.12806,15.40612,5.54747,-2.84678,-13.61329,1.58103,-11.20072,10.56921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2024-07-09,21:10:24.63,2,4,"Stewart, Will",663489,Left,YOR,"Sisco, Chance",642082,Left,LI,Undefined,8,Bottom,1,2,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.51212,-0.626366,3.952965,2216.652475,84.270713,8:45,5.3132,-1.79819,6.54468,-34.88966,-0.73827,-18.95702,1.81895,0.32207,83.16043,-7.019382,0.576841,0.420606,89.55084,10.699558,22.617985,2241.936741,99.79289,8.28291,46.27503,158.31869,151.31278,26.296408,1.414407,10.81792,0.12776,1.46851,50,5.23557,-8.30815,-132.55575,-2.80073,19.08794,30.53172,-31.9486,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,301f3de0-3e59-11ef-accb-3125046bf09d,89.61457,9.64426,,8.35169,,,,1.84841,1.97202,-0.28364,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:10:24.63,2024-07-09T21:10:24.6338132-04:00,2024-07-10T01:10:24.6338132Z,LineDrive,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,7c025424-448e-4fa1-82df-aa46744d3b6b,54.95476,-133.69212,15.26586,5.31769,-1.61164,-15.9743,1.79095,-9.01859,9.54397,276.794675,1.84841,119.13236,-17.06303,2.68074,-0.66546,0.21597,-0.05651,-0.003,0.00387,1.97202,24.38497,-20.55811,2.12046,-0.485,0.15865,-0.04433,0.00429,0.0009,-0.28363,49.63237,1.08732,-1.03428,0.50595,-0.35165,0.15718,-0.02733,-0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
270,2024-07-09,21:10:56.29,3,1,"Stewart, Will",663489,Left,YOR,"McBroom, Ryan",13215155,Right,LI,Undefined,8,Bottom,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.0277,-0.072377,4.067527,2377.752818,101.851342,9:30,5.52887,-1.89672,6.29208,-28.50234,5.85721,-21.88651,3.08555,0.10497,82.73723,-5.335313,0.191997,0.421886,,,,,,,,,,,,12.14686,3.33898,1.54224,50,5.50188,-8.40054,-133.07755,-1.28079,21.45935,32.51431,-26.27521,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,42fd9060-3e59-11ef-accb-3125046bf09d,89.34269,,,9.29047,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:10:56.29,2024-07-09T21:10:56.2982996-04:00,2024-07-10T01:10:56.2982996Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,9ae575e5-d7ce-4657-a8de-ee03f72c43fc,55.20376,-134.34295,16.25716,5.53183,-0.25821,-13.1376,1.88543,-9.23571,10.72968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2024-07-09,21:11:10.48,3,2,"Stewart, Will",663489,Left,YOR,"McBroom, Ryan",13215155,Right,LI,Undefined,8,Bottom,1,0,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,86.066,0.55963,4.163013,2036.511944,76.87445,8:30,5.18893,-2.03992,6.96037,-40.98022,-2.43382,-16.74623,2.29423,0.4316,77.17678,-7.031549,1.160008,0.446851,109.24571,15.649395,-22.095048,1659.72902,99.70222,24.26983,-46.46875,303.1849,279.03487,-29.643298,2.586351,10.04737,-1.04543,1.71854,50,5.21073,-8.38008,-124.5416,-0.18832,15.4169,30.38454,-33.77815,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,4b7e3af0-3e59-11ef-accb-3125046bf09d,84.35116,27.35683,,8.88923,,,,1.6179,2.26822,-0.35334,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:11:10.48,2024-07-09T21:11:10.4891476-04:00,2024-07-10T01:11:10.4891476Z,LineDrive,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,43f2c078-633e-43a3-8e69-011f2422560e,54.53715,-125.64365,15.19227,5.19534,1.03682,-16.88908,2.03263,-8.93926,7.70845,103.558721,1.61791,142.95643,-25.20934,5.68164,-1.25098,0.23464,-0.03972,0.00491,-0.00031,2.26822,43.22122,-20.41648,1.77346,-0.24427,0.02529,-0.00033,-3E-05,-2E-05,-0.35334,-58.03465,-3.42411,2.82871,-1.01858,0.27713,-0.05687,0.0077,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
272,2024-07-09,21:11:40.83,4,1,"Stewart, Will",663489,Left,YOR,"Encarnacion, JC",669792,Right,LI,Undefined,8,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.50482,-0.963823,3.476849,2407.622365,110.997012,9:45,5.65461,-1.76454,6.52099,-24.90013,8.7589,-19.62119,2.67673,-0.145,83.31882,-5.599489,-0.015686,0.417563,,,,,,,,,,,,10.92493,5.09158,1.47484,50,5.55429,-7.2042,-133.88681,-3.17329,19.54516,32.78759,-23.06502,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,5d903cc0-3e59-11ef-accb-3125046bf09d,90.26759,,,9.186,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:11:40.83,2024-07-09T21:11:40.8388180-04:00,2024-07-10T01:11:40.8388180Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,1459a3f5-8f99-433b-b12d-7551e7ec2a05,54.97451,-135.09953,16.39379,5.65588,-2.32018,-11.53251,1.75467,-7.92712,9.77258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2024-07-09,21:11:53.46,4,2,"Stewart, Will",663489,Left,YOR,"Encarnacion, JC",669792,Right,LI,Undefined,8,Bottom,2,0,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.64168,0.239809,2.692865,2360.175817,101.05089,9:15,5.54568,-1.88347,6.14778,-29.80258,5.37847,-20.30981,3.28815,-1.03888,81.49149,-5.270616,-0.900511,0.4269,,,,,,,,,,,,10.94351,3.01725,1.64746,50,5.54586,-5.22051,-132.46164,-0.62765,18.91473,35.46482,-26.95907,LI,YOR,CenterIslip,Independent,ATL,20240709-CenterIslip-1,651967f0-3e59-11ef-accb-3125046bf09d,88.29346,,,10.15019,,,,,,,84a40ba5-6992-43ac-bf72-345afa6a398e,2024-07-10,01:11:53.46,2024-07-09T21:11:53.4668884-04:00,2024-07-10T01:11:53.4668884Z,,v3,1896,5435,,"Devenney, Ciaran",1000009904,Right,YOR,ff5cb7a2-e093-4aea-aac7-75245f66f3f3,55.34525,-133.88511,17.73241,5.54934,0.45442,-13.47953,1.87224,-5.9797,9.45737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
