PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
259,2024-07-23,20:53:02.13,2,1,"Lodes, Jett",699630,Right,LEX_LEG,"Estrada, Rusber",682005,Right,WES_POW,Undefined,8,Bottom,1,0,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,89.83215,-0.220038,-3.225294,2127.056313,226.101811,1:30,4.96707,2.23665,4.03216,-24.91749,12.36599,11.57627,2.67883,0.09862,81.73814,-4.735235,-1.221819,0.439471,110.136,22.929218,-1.716951,1684.944905,109.97404,45.21479,-2.35293,412.69228,401.94509,-0.628062,4.690298,-6.47985,6.32453,-1.88547,50,4.91573,6.72661,-129.93361,-1.5697,-11.06446,27.52642,-21.37476,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,147418f0-4957-11ef-bd18-3d18888f0959,85.76785,71.20718,,8.09401,,,,1.46385,2.74495,-0.1009,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:53:02.13,2024-07-23T20:53:02.1320488-04:00,2024-07-24T00:53:02.1320488Z,LineDrive,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,1c56d872-accf-47c2-bcb7-a51fefb8033c,56.4688,-131.29687,13.76321,4.96726,-0.51111,-10.68738,-2.23218,7.27459,-5.53223,188.806446,1.4628,148.72861,-29.04087,7.27806,-1.7326,0.38174,-0.06617,0.00715,-0.00034,2.74664,62.88705,-15.02141,-0.07657,0.35279,-0.14595,0.03261,-0.00367,0.00016,-0.10103,-4.45761,2.90979,-1.16261,0.31656,-0.06183,0.00818,-0.00068,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
260,2024-07-23,20:53:52.48,3,1,"Lodes, Jett",699630,Right,LEX_LEG,"Santana, Juan",600971,Right,WES_POW,Undefined,8,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.32714,1.048004,-3.033063,2249.366717,225.072068,1:30,4.9976,2.13311,4.18671,-23.29281,13.28603,12.15075,4.06234,0.23642,82.22706,-3.19661,-0.92459,0.435298,,,,,,,,,,,,-6.64347,6.43469,-1.81177,50,5.08987,6.29222,-130.69639,1.41721,-11.51189,27.07797,-21.02393,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,327d4e70-4957-11ef-bd18-3d18888f0959,86.59005,,,8.10008,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:53:52.48,2024-07-23T20:53:52.4839720-04:00,2024-07-24T00:53:52.4839720Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,f5d76602-da36-4c08-be65-570e18840858,56.31278,-131.99781,13.53899,4.99747,2.42765,-10.51197,-2.12749,6.8455,-5.75594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2024-07-23,20:54:08.71,3,2,"Lodes, Jett",699630,Right,LEX_LEG,"Santana, Juan",600971,Right,WES_POW,Undefined,8,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.50855,0.934948,-3.848819,2329.621286,219.091773,1:15,4.97617,2.10696,4.10359,-25.44907,11.18253,8.12937,3.75482,-0.91501,82.37185,-3.673332,-2.442599,0.435611,,,,,,,,,,,,-4.94044,5.44292,-1.68541,50,5.05436,8.37447,-130.81918,1.03899,-8.57159,27.29052,-22.73065,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,3c2058f0-4957-11ef-bd18-3d18888f0959,86.52766,,,8.13671,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:54:08.71,2024-07-23T20:54:08.7127848-04:00,2024-07-24T00:54:08.7127848Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,dbf453bb-fccb-4b54-8e17-6816f044aaef,56.39568,-132.14666,13.64526,4.97693,2.14467,-11.36533,-2.10291,8.79141,-4.28579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2024-07-23,20:54:25.43,3,3,"Lodes, Jett",699630,Right,LEX_LEG,"Santana, Juan",600971,Right,WES_POW,Undefined,8,Bottom,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.41337,0.345135,-4.747103,2277.785674,221.198711,1:15,4.94125,2.17431,4.21055,-24.44974,11.83237,9.42678,3.23551,-1.59766,83.09006,-4.071746,-3.116278,0.433529,,,,,,,,,,,,-5.70748,5.92744,-1.6618,50,4.95441,10.37363,-130.73771,-0.25423,-9.98809,24.69522,-21.80103,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,4618d670-4957-11ef-bd18-3d18888f0959,86.94336,,,7.3233,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:54:25.43,2024-07-23T20:54:25.4371624-04:00,2024-07-24T00:54:25.4371624Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,06401a7d-95dc-4f31-8a21-fe9a262eac49,56.29063,-131.9206,12.34761,4.94157,0.79004,-10.90052,-2.17015,10.85205,-4.99405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2024-07-23,20:54:48.28,3,4,"Lodes, Jett",699630,Right,LEX_LEG,"Santana, Juan",600971,Right,WES_POW,Undefined,8,Bottom,1,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.40311,-0.239742,-2.579658,2229.140906,225.97399,1:30,5.0095,2.29999,4.19307,-24.54112,12.63635,11.87721,2.73446,0.81633,81.80951,-4.691774,-0.516112,0.438845,,,,,,,,,,,,-6.39489,6.4813,-2.02879,50,4.95809,5.22874,-129.49157,-1.57448,-10.90865,25.86238,-21.11798,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,53bd9310-4957-11ef-bd18-3d18888f0959,85.89008,,,7.5936,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:54:48.28,2024-07-23T20:54:48.2856744-04:00,2024-07-24T00:54:48.2856744Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,bf211f61-ceab-4e6c-83ef-764be4999d80,56.30751,-130.74526,12.93119,5.0096,-0.55078,-10.55899,-2.29507,5.75754,-5.45433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2024-07-23,20:55:03.54,3,5,"Lodes, Jett",699630,Right,LEX_LEG,"Santana, Juan",600971,Right,WES_POW,Undefined,8,Bottom,1,3,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.53486,-1.215495,-3.461929,2357.580158,219.704659,1:15,4.94323,2.28581,4.11863,-23.80651,13.23221,10.07461,1.79082,-0.20031,82.43972,-5.513113,-1.716066,0.438026,74.67828,7.9689,171.124548,2912.920516,,,,74.51682,49.60814,171.780003,0.754462,-5.73618,6.98422,-1.91088,50,4.7826,7.33548,-129.64225,-3.76771,-9.8613,24.53116,-20.16722,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,5cdcc790-4957-11ef-bd18-3d18888f0959,86.05078,3.97658,,7.09514,,,,2.91401,1.54946,0.08083,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:55:03.54,2024-07-23T20:55:03.5486504-04:00,2024-07-24T00:55:03.5486504Z,GroundBall,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,80b50e56-0851-4cdc-bc88-8f37f14f564d,56.38371,-130.84461,12.26558,4.94304,-2.77924,-10.08361,-2.28226,7.81882,-4.93065,339.858314,2.91401,-107.1715,7.88027,-0.82922,0.22456,-0.08277,0.10556,-0.10327,0.04226,1.54946,15.18442,-24.44995,2.41073,-0.32824,-0.41925,0.97977,-0.98344,0.39418,0.08083,16.73556,-3.88821,0.44365,-0.10053,-0.00359,0.03504,-0.03557,0.01382,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
265,2024-07-23,20:55:31.96,3,6,"Lodes, Jett",699630,Right,LEX_LEG,"Santana, Juan",600971,Right,WES_POW,Undefined,8,Bottom,1,3,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.9752,0.583714,-2.731227,2702.839595,75.511449,8:30,4.69833,2.17052,4.15911,-43.29833,-0.31646,-5.93142,1.65044,-0.94435,76.80332,-7.106949,-3.760722,0.471861,82.24638,-7.630351,12.669115,,,,,9.60901,9.60901,12.487179,0.056673,2.19689,-0.00024,-1.86083,50,4.71678,6.01211,-120.28732,-0.57895,3.24977,21.22679,-32.17439,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,6dd19990-4957-11ef-bd18-3d18888f0959,79.88039,0.95778,,6.17189,,,,2.78399,0.95778,0.59447,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:55:31.96,2024-07-23T20:55:31.9672104-04:00,2024-07-24T00:55:31.9672104Z,GroundBall,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,d80a5f97-247d-48cc-aaf1-56e17692dfb2,56.34466,-121.40179,10.6134,4.70284,1.11029,-16.0872,-2.172,5.84148,1.62489,349.17363,2.78399,116.64853,-4.0982,,,,,,,0.95778,-16.01783,-15.61335,,,,,,,0.59447,26.22182,-0.89592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
266,2024-07-23,20:56:13.48,4,1,"Lodes, Jett",699630,Right,LEX_LEG,"DeShields, Delino",592261,Right,WES_POW,Undefined,8,Bottom,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.71124,1.109063,-2.595317,2175.227572,225.092269,1:30,4.93922,2.32377,3.98574,-26.27041,10.07859,9.005,3.81794,0.57632,83.0064,-3.623714,-1.037571,0.433928,,,,,,,,,,,,-4.9576,4.85008,-2.03883,50,5.03706,5.47595,-131.33903,1.37566,-8.7174,26.07857,-23.6457,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,868302d0-4957-11ef-bd18-3d18888f0959,86.86338,,,7.70484,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:56:13.48,2024-07-23T20:56:13.4871336-04:00,2024-07-24T00:56:13.4871336Z,,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,705c5fe4-e2bb-4f04-8996-84acf614b718,56.5144,-132.62621,13.03929,4.94036,2.54276,-11.82285,-2.31972,5.90622,-4.3587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2024-07-23,20:56:26.35,4,2,"Lodes, Jett",699630,Right,LEX_LEG,"DeShields, Delino",592261,Right,WES_POW,Undefined,8,Bottom,2,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.46726,-0.780215,-3.134549,2194.207571,220.329116,1:15,4.9938,2.30298,4.02206,-24.77017,10.71568,8.23729,2.17854,-0.02639,84.44107,-5.226604,-1.708941,0.428745,88.83672,37.925276,13.99039,,104.13051,80.1201,35.45161,280.69233,195.3198,27.986598,5.377715,-4.7224,5.61512,-1.95752,50,4.87855,6.82999,-132.53053,-2.91387,-8.50973,24.82963,-22.05562,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,8e30f410-4957-11ef-bd18-3d18888f0959,87.91343,99.4269,,7.02619,,,,1.54379,2.21651,0.03396,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:56:26.35,2024-07-23T20:56:26.3588648-04:00,2024-07-24T00:56:26.3588648Z,FlyBall,v3,525,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,c760203c-a23b-4129-a0ac-4b0dbdd18f94,56.48048,-133.73914,12.41481,4.99426,-1.84029,-11.02781,-2.30006,7.24421,-4.25487,202.462951,1.5474,99.66305,-25.23809,6.14338,-1.22011,0.20444,-0.02861,0.00287,-0.00014,2.21701,80.06209,-18.39386,0.67672,0.25443,-0.16819,0.04467,-0.00566,0.00028,0.0335,24.85674,1.06785,-0.64688,0.18895,-0.0352,0.00375,-0.00019,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
268,2024-07-23,20:59:25.59,1,1,"Martinez, Joan",667355,Right,WES_POW,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,9,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.33539,0.048322,-0.999082,2244.132364,220.735,1:15,5.55799,1.5265,3.90778,-22.096,12.44426,9.76768,3.76321,1.37811,85.07745,-3.955921,0.690986,0.422994,,,,,,,,,,,,-4.90626,6.2289,-1.4233,50,5.53943,1.81902,-135.17146,-0.87952,-9.08993,29.08299,-20.63367,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,f904d2c0-4957-11ef-bd18-3d18888f0959,89.10872,,,8.25795,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:59:25.59,2024-07-23T20:59:25.5974184-04:00,2024-07-24T00:59:25.5974184Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,22830da7-7641-4f29-ab56-008e1f5e90d7,56.59148,-136.58229,14.54149,5.55782,0.12144,-10.31683,-1.52224,2.25997,-4.54496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2024-07-23,20:59:40.12,1,2,"Martinez, Joan",667355,Right,WES_POW,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,9,Top,0,1,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,91.93183,-0.724774,-2.039977,2149.336417,238.053794,2:00,5.6208,1.51231,3.87814,-25.44572,10.31083,14.64792,2.8014,0.76628,83.71526,-5.308659,0.492946,0.430377,100.00517,21.967459,-7.926711,2619.67002,108.0237,41.61814,-20.7562,360.1432,359.65142,-17.279027,4.276091,-7.59087,5.43981,-1.29436,50,5.50851,3.958,-133.06069,-2.83689,-13.5858,29.00783,-22.4381,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,01b3b940-4958-11ef-bd18-3d18888f0959,87.58001,57.68883,,8.21657,,,,1.60862,2.82663,-0.76926,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,00:59:40.12,2024-07-23T20:59:40.1278760-04:00,2024-07-24T00:59:40.1278760Z,LineDrive,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,a18247fb-3903-4147-be09-8aa3bbf1fc2c,56.6232,-134.49683,14.50391,5.62147,-1.72601,-11.21905,-1.50696,4.63061,-6.7929,148.275924,1.60808,134.73985,-26.20958,6.22056,-1.40831,0.29702,-0.05042,0.00542,-0.00025,2.82733,54.84586,-14.12604,-0.01494,0.21825,-0.08042,0.01592,-0.00136,2E-05,-0.76927,-18.75556,-4.09964,1.44029,-0.388,0.08154,-0.01254,0.00126,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
270,2024-07-23,21:00:26.89,2,1,"Martinez, Joan",667355,Right,WES_POW,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,9,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.79483,0.67419,-1.665655,2346.058762,190.532922,12:15,5.66692,1.31796,4.16929,-30.46927,6.97339,1.09776,3.77439,-0.18768,81.84518,-4.792603,-1.474915,0.440408,,,,,,,,,,,,-0.93646,3.51229,-1.13485,50,5.70963,3.68918,-128.77504,0.18406,-1.59046,23.88025,-26.20887,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,1d946970-4958-11ef-bd18-3d18888f0959,85.58536,,,6.94964,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,01:00:26.89,2024-07-23T21:00:26.8982568-04:00,2024-07-24T01:00:26.8982568Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,427851e1-05ea-4e00-b4da-1eb0e2021a76,56.33186,-129.94393,11.94013,5.66923,1.46693,-13.10444,-1.31733,3.76702,-0.79523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2024-07-23,21:00:45.33,2,2,"Martinez, Joan",667355,Right,WES_POW,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,9,Top,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.27042,-2.330802,-3.022241,2269.830221,232.630221,1:45,5.69173,1.33096,3.93532,-21.87627,12.91946,15.37784,1.62055,-0.29968,84.89166,-6.289786,-0.362645,0.424555,,,,,,,,,,,,-8.17626,7.15457,-1.0026,50,5.40015,6.27542,-134.77485,-6.46774,-15.00807,29.84949,-19.0414,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,28894850-4958-11ef-bd18-3d18888f0959,88.78098,,,8.37876,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,01:00:45.33,2024-07-23T21:00:45.3379368-04:00,2024-07-24T01:00:45.3379368Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,65e49e66-329a-41f7-b9f1-df75f40dbd55,56.56466,-136.22101,14.92474,5.69116,-5.54521,-9.5207,-1.32424,7.00254,-7.50404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2024-07-23,21:01:09.18,2,3,"Martinez, Joan",667355,Right,WES_POW,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,9,Top,0,2,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.34188,-1.991773,-2.742688,2181.271004,177.367009,12:00,5.77067,1.46638,4.19908,-32.92175,6.85563,-0.26087,1.11597,-1.18504,79.78177,-7.861268,-2.788041,0.453931,,,,,,,,,,,,-0.57689,4.1415,-1.16381,50,5.51668,6.0026,-125.03989,-5.74375,-0.92024,23.43238,-25.56776,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,36ca9310-4958-11ef-bd18-3d18888f0959,83.03566,,,6.5601,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,01:01:09.18,2024-07-23T21:01:09.1851048-04:00,2024-07-24T01:01:09.1851048Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,6a8884c6-604b-414e-949e-c49ef60df01b,56.30329,-126.21559,11.71619,5.77268,-4.46091,-12.78388,-1.46615,6.04877,-0.46012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2024-07-23,21:01:29.75,2,4,"Martinez, Joan",667355,Right,WES_POW,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,9,Top,0,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6565,-2.307739,-2.427429,2316.003836,195.197457,12:30,5.64587,1.17901,4.35514,-27.38269,9.92733,2.40906,1.15613,-0.94065,82.19773,-7.218692,-2.007332,0.439627,,,,,,,,,,,,-1.76012,5.68138,-0.92072,50,5.37056,5.33053,-128.49988,-6.33365,-2.98169,23.34729,-22.54971,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,430a1a60-4958-11ef-bd18-3d18888f0959,85.73736,,,6.45878,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,01:01:29.75,2024-07-23T21:01:29.7529640-04:00,2024-07-24T01:01:29.7529640Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,7ebfff65-f7fd-44f4-986e-ab531a84815b,56.14738,-129.61199,11.67365,5.64668,-5.25953,-11.27485,-1.17802,5.47256,-1.49084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2024-07-23,21:01:49.60,2,5,"Martinez, Joan",667355,Right,WES_POW,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,9,Top,0,3,1,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,87.14401,-2.29497,-2.879278,2315.357199,180.375717,12:00,5.75184,1.48381,4.39397,-30.4671,8.08477,0.04598,1.01805,-1.26343,80.98751,-7.738831,-2.871261,0.446883,,,,,,,,,,,,-0.70618,4.79524,-1.1763,50,5.47651,6.34902,-126.27871,-6.33593,-1.15658,22.26663,-24.32024,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,4ee53a90-4958-11ef-bd18-3d18888f0959,84.34516,,,6.1565,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,01:01:49.60,2024-07-23T21:01:49.6099112-04:00,2024-07-24T01:01:49.6099112Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,d5711c6a-09df-49b3-a5bd-0f978fc301a3,56.1082,-127.35121,11.13331,5.75348,-5.16451,-12.16012,-1.48345,6.40473,-0.57829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2024-07-23,21:03:13.24,3,1,"Martinez, Joan",667355,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,9,Top,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.21984,-2.305039,-2.708371,2206.962216,233.340862,1:45,5.59753,1.38451,4.08603,-22.43411,12.67012,15.54891,1.51142,0.07817,84.61345,-6.356533,-0.010603,0.426433,,,,,,,,,,,,-8.23213,7.00611,-1.09887,50,5.31522,5.50513,-133.48224,-6.36079,-14.92835,27.35717,-19.46896,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,80bc2ba0-4958-11ef-bd18-3d18888f0959,88.38997,,,7.60639,,,,,,,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,01:03:13.24,2024-07-23T21:03:13.2455720-04:00,2024-07-24T01:03:13.2455720Z,,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,e8364f76-57cc-46f8-96ac-e3b4c05bc8cb,56.41654,-134.79089,13.67858,5.59722,-5.42948,-9.73448,-1.3793,6.21925,-7.46418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2024-07-23,21:03:43.45,3,2,"Martinez, Joan",667355,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,9,Top,0,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.41911,-1.607154,-2.039884,2125.437555,252.151959,2:30,5.62077,1.40789,3.82749,-27.57124,6.8013,17.93595,1.77159,0.93415,86.04429,-6.515345,1.061088,0.421966,66.11648,19.786398,-41.339587,2780.960369,75.02905,18.05539,-80.44011,175.55321,168.23795,-49.856426,2.280562,-9.08512,3.93236,-1.19241,50,5.40145,3.84784,-135.35344,-5.11087,-16.9951,27.23115,-24.818,WES_POW,LEX_LEG,GoMart,Independent,ATL,20240723-GoMart-1,92b77120-4958-11ef-bd18-3d18888f0959,89.32584,18.98474,,7.37482,,,,0.36,1.67525,-0.91941,d5b0e0e9-8cad-4ac2-a57f-23ebf825d9d2,2024-07-24,01:03:43.45,2024-07-23T21:03:43.4541864-04:00,2024-07-24T01:03:43.4541864Z,LineDrive,v3,525,495,,"Estrada, Rusber",682005,Right,WES_POW,1c33918c-9e07-4c62-a7c2-08ddc2963334,56.67559,-136.68987,13.61558,5.62239,-3.89286,-12.409,-1.40172,4.68192,-8.49755,118.291671,0.35998,68.50919,-12.35022,2.70285,-0.61011,0.1218,-0.01818,-0.00086,0.00079,1.67526,32.82567,-16.36531,0.8151,-0.08167,0.04435,-0.03115,0.01374,-0.00224,-0.9194,-60.26985,0.3887,0.47072,-0.19974,0.04789,-0.00957,0.00149,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
