PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
145,2024-07-14,17:54:39.23,3,1,"Neff, Zach",679820,Left,YOR,"Dernedde, Kyle",686952,Right,STA_YAN,Undefined,5,Bottom,2,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.54195,-1.258677,2.525901,2242.606306,156.997719,11:15,6.13525,-2.18079,5.67232,-29.77639,9.66977,-3.57677,2.47908,-0.12241,77.53869,-6.760852,1.886932,0.452037,,,,,,,,,,,,2.515,5.64158,1.96983,50,6.01027,-5.26378,-122.65139,-3.6886,3.83301,24.14526,-23.57599,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,ab56e3c0-422b-11ef-b17c-7f7b92498377,83.38358,,,7.00326,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:54:39.23,2024-07-14T17:54:39.2353736-04:00,2024-07-14T21:54:39.2353736Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,dc0fe700-efa3-4e43-8dcb-2e73630b4764,54.82516,-123.59763,12.07263,6.13672,-2.76467,-11.788,2.17906,-5.414,1.9165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-07-14,17:54:51.68,3,2,"Neff, Zach",679820,Left,YOR,"Dernedde, Kyle",686952,Right,STA_YAN,Undefined,5,Bottom,2,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.87578,-2.575942,3.550013,2305.560141,158.557689,11:15,6.02585,-2.19973,5.85512,-26.81742,11.34209,-3.96866,1.39151,0.77214,78.69672,-7.548024,2.839681,0.444603,,,,,,,,,,,,3.04666,6.90473,1.91356,50,5.80056,-7.55821,-124.39844,-6.46903,4.76526,25.38773,-21.37445,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,b2c1ffa0-422b-11ef-b17c-7f7b92498377,84.77769,,,7.17905,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:54:51.68,2024-07-14T17:54:51.6887496-04:00,2024-07-14T21:54:51.6887496Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,86ff121b-e816-4bdd-a915-e1e5d91048c2,54.64307,-125.34244,12.69387,6.02633,-5.67426,-10.68722,2.19789,-7.7354,2.38263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-07-14,17:55:04.01,3,3,"Neff, Zach",679820,Left,YOR,"Dernedde, Kyle",686952,Right,STA_YAN,Undefined,5,Bottom,2,1,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.27893,-0.549512,0.530005,2272.245075,156.841091,11:15,5.99537,-2.31718,5.81274,-28.96198,9.49233,-3.54827,3.07088,-2.12003,78.17963,-5.927374,-0.106337,0.446317,,,,,,,,,,,,1.94823,5.37414,2.27584,50,5.93324,-0.99961,-123.88184,-2.14011,3.03122,24.46957,-23.81252,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,ba1c79b0-422b-11ef-b17c-7f7b92498377,84.45208,,,7.0993,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:55:04.01,2024-07-14T17:55:04.0185288-04:00,2024-07-14T21:55:04.0185288Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,e9892a33-55df-4801-bf86-7cfd0e628b65,54.68409,-124.80363,12.23478,5.99696,-1.24307,-11.90626,2.31565,-1.1138,1.51561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-07-14,17:55:20.46,3,4,"Neff, Zach",679820,Left,YOR,"Dernedde, Kyle",686952,Right,STA_YAN,Undefined,5,Bottom,2,2,1,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,85.38409,-1.430191,2.246281,2271.881613,155.868641,11:15,5.9227,-2.34772,5.65873,-28.26474,10.42607,-4.12173,2.23229,-0.59537,78.27192,-6.659707,1.509888,0.447688,89.70413,-3.613756,-9.045655,,,,,30.38688,26.17493,-7.167172,0.22773,2.73051,6.05674,2.1603,50,5.78372,-4.69139,-123.89861,-4.03838,4.24362,24.79583,-22.76096,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,c3e5d0e0-422b-11ef-b17c-7f7b92498377,84.19356,2.19551,,7.11218,,,,1.67976,2.19551,0.64285,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:55:20.46,2024-07-14T17:55:20.4672968-04:00,2024-07-14T21:55:20.4672968Z,GroundBall,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,80768dfb-c8ff-4022-84b6-504d2834970d,54.83973,-124.86343,12.39791,5.92363,-3.15274,-11.38048,2.34605,-4.85651,2.12181,192.650572,1.68219,129.52947,-19.91634,,,,,,,2.19482,-8.25184,-6.07323,,,,,,,0.64214,-20.60249,4.99679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
149,2024-07-14,17:58:30.76,1,1,"Shawaryn, Mike",642067,Right,STA_YAN,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,6,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.23194,0.069293,-5.562148,2356.571668,231.959328,1:45,5.46482,2.86429,6.05482,-22.37419,11.84682,13.78863,3.66475,-1.15138,82.52917,-4.126035,-3.097897,0.421035,,,,,,,,,,,,-8.55874,6.40166,-2.43802,50,5.45816,12.13842,-130.59361,-0.55437,-14.84567,26.36985,-21.06999,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,35554670-422c-11ef-b17c-7f7b92498377,89.52336,,,7.70278,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:58:30.76,2024-07-14T17:58:30.7647944-04:00,2024-07-14T21:58:30.7647944Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,43e1d07e-1bdd-4a94-a560-f40e8400d9e7,54.44375,-131.48785,13.18493,5.46484,0.16014,-10.535,-2.85818,12.64186,-7.42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-07-14,17:58:44.75,1,2,"Shawaryn, Mike",642067,Right,STA_YAN,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,6,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.86932,-0.486155,-2.663811,2260.593856,230.647933,1:45,5.44516,2.91845,6.21248,-24.77277,10.76036,11.83993,2.9316,1.44497,80.8417,-5.128226,-0.527885,0.42903,,,,,,,,,,,,-6.80284,6.03449,-2.72428,50,5.39621,5.46661,-127.68388,-1.85107,-11.30635,24.62963,-22.14469,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,3daae960-422c-11ef-b17c-7f7b92498377,87.85494,,,7.02762,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:58:44.75,2024-07-14T17:58:44.7586760-04:00,2024-07-14T21:58:44.7586760Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,4f840166-2be2-4c84-8731-fa1d383f1302,54.28601,-128.50798,12.31481,5.44575,-1.11012,-11.07234,-2.91351,5.84492,-5.65317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-07-14,17:59:08.42,1,3,"Shawaryn, Mike",642067,Right,STA_YAN,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,6,Top,0,2,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.99516,-1.369553,-4.168789,2214.463058,200.968976,12:45,5.67904,2.73927,6.11983,-21.24218,14.7543,5.20587,2.63911,-0.68775,80.29992,-5.378407,-3.234394,0.431819,82.21662,46.364279,16.10914,3909.463641,107.10063,99.09368,25.08756,257.18888,257.18888,10.631873,5.401051,-3.90473,8.37441,-2.42232,50,5.56282,9.08885,-127.51941,-3.68773,-6.41079,26.93815,-18.42489,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,4bc942d0-422c-11ef-b17c-7f7b92498377,87.28763,108.22453,,7.69524,,,,2.23498,2.87113,0.66036,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:59:08.42,2024-07-14T17:59:08.4241864-04:00,2024-07-14T21:59:08.4241864Z,FlyBall,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,65304d47-090f-42e4-8e4a-54ae12b421e0,54.37878,-128.44109,13.46908,5.67821,-3.05733,-9.21244,-2.73704,9.30819,-3.2054,169.148708,2.23899,79.85437,-18.49276,4.91038,-0.72098,-0.00782,0.02446,-0.00381,0.00019,2.86458,87.39248,-21.09143,1.72477,-0.34706,0.07025,-0.00654,-0.00018,4E-05,0.66178,23.05541,-8.38579,2.38763,-0.4105,0.02245,0.00635,-0.00127,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
152,2024-07-14,17:59:41.49,2,1,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Trey",607172,Right,YOR,Undefined,6,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.05316,0.171634,-2.124455,2423.486727,47.993325,7:30,5.60028,2.68983,5.8033,-50.52637,-3.80603,-5.64174,1.54949,0.24299,71.8226,-9.03433,-3.136209,0.491954,,,,,,,,,,,,2.36937,-1.63508,-2.51191,50,5.58379,4.35826,-112.05112,-1.25875,3.04211,18.3748,-34.27338,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,5f8683a0-422c-11ef-b17c-7f7b92498377,76.61783,,,5.23056,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:59:41.49,2024-07-14T17:59:41.4912968-04:00,2024-07-14T21:59:41.4912968Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,17da84e1-4d4c-4d6d-9e6e-2fca76adacbf,54.69862,-112.819,9.1874,5.60646,0.17352,-17.13669,-2.69138,4.23114,1.52106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-07-14,17:59:55.80,2,2,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Trey",607172,Right,YOR,Undefined,6,Top,1,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.85622,-0.301121,-2.702826,2352.720013,37.576104,7:15,5.51448,2.49842,6.27754,-51.36235,-4.55634,-4.64036,0.95642,-0.38144,70.81405,-9.758226,-3.542308,0.492405,,,,,,,,,,,,1.63122,-1.89146,-2.29657,50,5.46738,5.42713,-111.64571,-2.0831,2.04704,21.18007,-34.5477,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,680b25d0-422c-11ef-b17c-7f7b92498377,76.54768,,,6.04217,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,21:59:55.80,2024-07-14T17:59:55.8017992-04:00,2024-07-14T21:59:55.8017992Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,b68b23f0-9536-4ec8-bed0-73c4afbb142a,54.22313,-112.44402,10.59004,5.52135,-0.78095,-17.27385,-2.49967,5.34998,1.02352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-07-14,18:00:12.60,2,3,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Trey",607172,Right,YOR,Undefined,6,Top,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.97256,-1.243842,-4.197445,2509.587412,38.193676,7:15,5.55306,2.60085,5.90571,-48.62991,-3.74398,-3.99906,0.34271,-1.63559,73.21762,-10.091792,-4.913922,0.482199,,,,,,,,,,,,0.91622,-1.3076,-2.26081,50,5.42447,8.5455,-114.51694,-4.01788,1.21678,21.13196,-33.91057,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,7206d7a0-422c-11ef-b17c-7f7b92498377,78.16779,,,5.75494,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,22:00:12.60,2024-07-14T18:00:12.6003656-04:00,2024-07-14T22:00:12.6003656Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,4b5c6e22-9d36-4efc-9312-a7b04f1c12df,54.59621,-115.36196,10.56598,5.55803,-2.66186,-16.95529,-2.60156,8.49684,0.60839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-07-14,18:00:28.11,2,4,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Trey",607172,Right,YOR,Undefined,6,Top,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.12404,-1.241398,-3.961158,2449.909544,65.425641,8:15,5.52121,2.68301,5.93722,-48.21262,-1.85768,-7.46331,0.34893,-1.61949,71.61233,-10.05565,-5.299065,0.490026,,,,,,,,,,,,2.63055,-0.21394,-2.36224,50,5.39449,8.10102,-113.17649,-3.94031,3.36759,23.15903,-32.44791,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,7b492480-422c-11ef-b17c-7f7b92498377,76.91921,,,6.51171,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,22:00:28.11,2024-07-14T18:00:28.1166280-04:00,2024-07-14T22:00:28.1166280Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,f6f4802a-b329-497c-abf8-df57547712d2,54.56294,-114.10638,11.57951,5.52655,-2.63746,-16.22395,-2.6848,7.9658,1.68379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-07-14,18:00:48.12,2,5,"Shawaryn, Mike",642067,Right,STA_YAN,"Martin, Trey",607172,Right,YOR,Undefined,6,Top,1,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.7099,0.227487,-3.502353,2414.980403,118.547207,10:00,5.48268,2.82198,5.9838,-36.88171,2.92626,-3.12835,2.62046,-0.68898,76.84441,-6.579486,-4.063137,0.454105,,,,,,,,,,,,0.63339,1.80858,-2.54347,50,5.48028,7.55439,-121.4477,-0.71765,0.94576,23.83943,-29.47351,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,873b7630-422c-11ef-b17c-7f7b92498377,83.00374,,,6.8655,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,22:00:48.12,2024-07-14T18:00:48.1220000-04:00,2024-07-14T22:00:48.1220000Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,57b9e524-2c4f-46a1-8cc4-44b6886cfc24,54.51495,-122.33075,11.91971,5.48664,0.37409,-14.73676,-2.82265,7.51936,0.47288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.70985,,,1.137476,,,,-0.89386,5.99683,-1.42937,65.49553,12.16804,-59.47023,-0.79406,61.91933,-3.171,6.14013,21.07647,-13.82452,-1.67987,-57.24223,5.58271,High,High,High,,,High,Medium,High
157,2024-07-14,18:01:16.32,3,1,"Shawaryn, Mike",642067,Right,STA_YAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,6,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.85867,-3.537675,-5.223128,2160.177111,219.442493,1:15,5.62999,2.68063,6.31721,-21.66911,12.96249,9.67418,0.54811,-1.33732,81.75461,-7.61893,-3.482895,0.423553,,,,,,,,,,,,-6.67685,8.18166,-2.30239,50,5.35959,11.49115,-129.81836,-8.70076,-11.29676,29.34635,-18.33128,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,97fd9f70-422c-11ef-b17c-7f7b92498377,88.99112,,,8.10406,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,22:01:16.32,2024-07-14T18:01:16.3298760-04:00,2024-07-14T22:01:16.3298760Z,,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,f577e6b7-4faa-4919-a280-1a0dfdc36844,54.18195,-130.7603,14.67318,5.62942,-8.11238,-9.16564,-2.67705,11.85375,-5.64838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-07-14,18:01:50.06,3,2,"Shawaryn, Mike",642067,Right,STA_YAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,6,Top,2,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.56434,-1.449306,-3.916321,2027.883883,215.047061,1:15,5.48076,2.60053,6.42244,-23.02426,12.39205,7.81595,2.22645,-0.35369,80.15583,-5.818316,-2.503872,0.428325,88.39707,36.14292,19.531418,4730.593595,100.97133,68.76322,43.64389,297.2161,295.10135,30.918918,4.777672,-5.32815,7.29453,-2.32436,50,5.36675,8.48115,-128.33003,-3.91699,-8.77393,29.66374,-20.16204,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,ac1eab20-422c-11ef-b17c-7f7b92498377,87.99971,83.32167,,8.40851,,,,1.78181,2.38444,0.35591,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,22:01:50.06,2024-07-14T18:01:50.0600000-04:00,2024-07-14T22:01:50.0600000Z,FlyBall,v3,586,5435,,"Baldwin, Roldani",650380,Right,STA_YAN,65f3a759-cb16-47a4-bafa-659fbfbfdbef,54.07484,-129.26851,14.83187,5.48058,-3.27912,-10.08102,-2.59707,8.75873,-4.38697,210.580754,1.78118,98.68858,-21.55515,5.41906,-1.33499,0.3216,-0.06246,0.00747,-0.00038,2.38608,76.42949,-20.97882,1.67891,-0.07596,-0.0824,0.02935,-0.00411,0.00021,0.35553,35.01194,-0.81826,0.03822,-0.02625,0.02324,-0.00782,0.00116,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2024-07-14,18:04:08.61,1,1,"Neff, Zach",679820,Left,YOR,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,6,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.92013,-3.351468,3.980577,2245.012704,157.337413,11:15,6.13152,-3.02548,5.547,-18.8404,21.29718,-8.2578,1.4184,0.01218,76.53341,-6.93236,2.513202,0.455981,,,,,,,,,,,,5.50496,12.31733,2.68617,50,5.82859,-8.1898,-122.62373,-7.74139,8.24363,27.97952,-13.72895,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,feb0f960-422c-11ef-b17c-7f7b92498377,82.66226,,,8.38672,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,22:04:08.61,2024-07-14T18:04:08.6140000-04:00,2024-07-14T22:04:08.6140000Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,51ab50b5-2714-4ef9-a345-e6330209b93d,54.94973,-123.74798,13.98976,6.12857,-7.18975,-6.86447,3.0219,-8.52104,4.12181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-07-14,18:04:19.33,1,2,"Neff, Zach",679820,Left,YOR,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,6,Bottom,0,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.04318,-0.157795,3.024664,2460.480358,267.457791,3:00,5.9414,-3.13123,5.15679,-44.2714,1.72784,7.34591,2.10338,0.3307,72.87363,-8.171537,4.323236,0.488142,,,,,,,,,,,,-2.85327,1.28874,2.84262,50,5.8925,-6.34962,-114.61391,-1.8618,-3.79848,21.02134,-30.45837,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,0520c550-422d-11ef-b17c-7f7b92498377,77.21606,,,6.16955,,,,,,,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,22:04:19.33,2024-07-14T18:04:19.3320000-04:00,2024-07-14T22:04:19.3320000Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,7f0662c6-be52-4b1b-a416-ce0b879865e1,55.34288,-115.5897,10.51067,5.94611,-0.44797,-15.22918,3.13327,-6.1733,-1.89924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-07-14,18:04:35.12,1,3,"Neff, Zach",679820,Left,YOR,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,6,Bottom,0,1,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.55324,-0.465772,2.886473,2505.65104,275.154762,3:15,5.91064,-3.0256,5.00093,-47.38219,0.3872,10.72461,1.52186,0.59532,72.10428,-8.976551,4.777732,0.497446,68.95885,-12.104321,26.962185,,,,,8.56855,8.56855,11.288106,0.060596,-4.63587,0.64795,2.73875,50,5.82695,-6.09463,-112.53443,-2.57563,-5.98536,19.1182,-31.33745,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,0e873c00-422d-11ef-b17c-7f7b92498377,75.77187,1.28745,,5.44896,,,,3.05209,1.28745,-1.04465,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,22:04:35.12,2024-07-14T18:04:35.1230000-04:00,2024-07-14T22:04:35.1230000Z,GroundBall,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,44a21c54-778f-48fe-b5f0-3b4579f897e5,55.50048,-113.46504,9.5591,5.9152,-1.05022,-15.66873,3.02833,-5.80328,-2.99268,180,3.05054,88.30091,,,,,,,,1.28782,-21.2464,,,,,,,,-1.04543,44.91817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
162,2024-07-14,18:05:14.15,2,1,"Neff, Zach",679820,Left,YOR,"De Aza, Alejandro",457477,Left,STA_YAN,Undefined,6,Bottom,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.74879,-0.944755,3.441966,2325.668033,149.433554,11:00,6.04315,-2.7872,5.75101,-22.15111,15.30572,-8.32437,3.31606,-0.27281,79.17501,-5.101635,1.955645,0.440491,85.27295,71.009749,-42.692224,4414.276574,,,,,60.11483,,,5.2326,8.43063,2.50646,50,5.95122,-7.22122,-125.77139,-2.77371,8.36972,25.84297,-18.689,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20240714-StatenIslandYankees-1,25c76200-422d-11ef-b17c-7f7b92498377,85.5692,141.13542,,7.57378,,,,1.3242,2.92855,0.40054,e85b73f7-89e2-4da2-bcc3-81e532b2ac4f,2024-07-14,22:05:14.15,2024-07-14T18:05:14.1540000-04:00,2024-07-14T22:05:14.1540000Z,,v3,586,5435,,"Devenney, Ciaran",1000009904,Right,YOR,9e355a47-8c02-425c-802b-c88f4cfa9fc8,54.74724,-126.74308,12.92149,6.0423,-2.07101,-9.3445,2.78389,-7.53592,4.18486,167.000973,1.32421,29.91255,-14.8495,6.2563,-1.8644,0.4685,-0.09256,0.01137,-0.00056,2.92854,118.26039,-32.43183,4.50801,-0.76473,0.12428,-0.02886,0.0066,-0.00079,0.40054,-27.59555,3.91925,-0.9821,0.2104,-0.04806,0.01223,-0.00257,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
