PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
227,2024-07-03,20:47:49.78,4,2,"Moore, Steffon",682064,Left,LAN,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,7,Bottom,1,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.62682,-3.344087,1.605534,2360.21146,174.775696,11:45,6.51323,-1.8216,5.97529,-28.46584,8.82319,-0.69658,1.03625,-0.39087,79.54136,-8.60417,1.480154,0.439503,,,,,,,,,,,,0.81992,5.84815,1.69497,50,6.23248,-3.49341,-125.61791,-8.26494,1.30643,26.11636,-22.85581,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,0a1dc080-399f-11ef-907d-9d4b17476ae5,85.7615,,,7.08546,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:47:49.78,2024-07-03T20:47:49.7852826-04:00,2024-07-04T00:47:49.7852826Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,e9bb4598-ff8b-4068-b270-208fb630d7a1,54.52442,-126.55506,13.05818,6.51434,-7.44479,-11.42791,1.82117,-3.54029,0.65322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2024-07-03,20:48:06.61,4,3,"Moore, Steffon",682064,Left,LAN,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,7,Bottom,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.99169,-1.828908,2.209733,2406.047953,158.370251,11:15,6.45369,-1.68874,5.74082,-13.82351,18.95084,-7.06784,3.59694,-0.21916,84.27937,-4.488204,0.94606,0.412039,73.25121,46.459733,-132.987615,4999.753845,,,,,58.17954,,,4.27103,10.5354,1.50927,50,6.29319,-4.88492,-134.8187,-4.70792,7.79772,31.50906,-12.93926,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,141ea270-399f-11ef-907d-9d4b17476ae5,91.47778,52.93073,,8.71232,,,,0.99291,3.3981,0.3587,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:48:06.61,2024-07-03T20:48:06.6111386-04:00,2024-07-04T00:48:06.6111386Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,f2137119-cfd8-47cd-b197-acb2f82ec1a9,54.75738,-135.92602,15.75453,6.45064,-4.25319,-6.46963,1.68575,-5.15895,3.89886,45.497082,0.99291,-50.46197,-1.39552,1.16899,0.19188,-1.35454,2.11615,-1.56237,0.4512,3.3981,77.87823,-26.36549,3.0585,-0.10587,-1.41488,2.2526,-1.64893,0.47199,0.3587,-54.13687,11.16124,-1.10133,-0.0006,0.52906,-0.77081,0.54475,-0.15186,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
229,2024-07-03,20:48:30.68,4,4,"Moore, Steffon",682064,Left,LAN,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,7,Bottom,1,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.77689,-0.864236,1.668396,2355.860019,218.071016,1:15,6.45549,-1.83672,5.87479,-30.82966,7.783,4.99992,3.08326,0.12997,77.45437,-6.609698,2.565527,0.447235,68.55961,70.033913,-98.632096,5280.928408,,,,,13.24811,,,-2.01847,4.66083,1.69884,50,6.36789,-3.82584,-124.36966,-2.88454,-3.1051,29.09361,-25.00412,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,2279b6c0-399f-11ef-907d-9d4b17476ae5,84.27874,35.53459,,8.32253,,,,1.76898,3.21112,-0.18587,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:48:30.68,2024-07-03T20:48:30.6826138-04:00,2024-07-04T00:48:30.6826138Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,c2bc133c-3eec-4955-beda-2d9634967c32,54.62285,-125.44641,14.54681,6.45753,-1.95914,-12.50206,1.8383,-3.71092,-1.55255,18.285047,1.77395,-5.33044,-7.5156,,,,,,,3.21223,94.47155,-20.61213,,,,,,,-0.1834,-34.03501,-2.40962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
230,2024-07-03,20:48:55.39,4,5,"Moore, Steffon",682064,Left,LAN,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,7,Bottom,1,1,2,Undefined,Slider,InPlay,Undefined,LineDrive,Double,0,0,,86.17939,-1.892639,1.569948,2347.44792,215.69733,1:15,6.54497,-1.83808,5.89729,-29.91218,8.25776,4.9524,2.29387,0.03252,78.08312,-7.454876,2.4594,0.444664,98.52534,22.181018,14.673219,2083.058621,106.491,41.16187,27.56161,371.98061,371.52721,13.239085,4.332653,-2.04614,5.22473,1.7088,50,6.37552,-3.6239,-124.94551,-5.10469,-3.18309,28.91523,-24.04626,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,31320640-399f-11ef-907d-9d4b17476ae5,84.76611,57.3197,,8.09627,,,,2.44458,2.43876,0.03622,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:48:55.39,2024-07-03T20:48:55.3913242-04:00,2024-07-04T00:48:55.3913242Z,LineDrive,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,4fec4988-2a85-449e-bf9f-3f0f4e48d18b,54.60112,-126.00581,14.45762,6.54654,-4.22292,-12.02313,1.83955,-3.50719,-1.59155,185.337122,2.44416,129.46179,-22.88725,5.67094,-1.2933,0.28105,-0.05573,0.00773,-0.00048,2.4404,54.5069,-13.55039,-0.60003,0.6476,-0.29708,0.08407,-0.01243,0.00073,0.03631,33.89153,-4.84117,0.30754,0.04365,-0.00159,-0.00567,0.00154,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
231,2024-07-03,20:50:10.88,5,1,"Moore, Steffon",682064,Left,LAN,"Martin, Trey",607172,Right,YOR,Undefined,7,Bottom,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.4495,-3.292642,2.684158,2443.796908,156.101906,11:15,6.54406,-1.70739,5.91394,-13.45005,19.09253,-7.92855,2.36057,0.1249,84.24415,-5.8954,1.262605,0.41058,,,,,,,,,,,,4.88288,11.1428,1.4964,50,6.27186,-5.97703,-135.20062,-8.14429,8.91019,33.36643,-11.84083,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,5e37e740-399f-11ef-907d-9d4b17476ae5,91.80296,,,9.20535,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:50:10.88,2024-07-03T20:50:10.8817306-04:00,2024-07-04T00:50:10.8817306Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,fc3d70b0-bd45-4c12-84ec-55c3a69b5694,54.58169,-136.32665,16.68321,6.53997,-7.7447,-5.92042,1.70319,-6.27772,4.4551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2024-07-03,20:50:28.96,5,2,"Moore, Steffon",682064,Left,LAN,"Martin, Trey",607172,Right,YOR,Undefined,7,Bottom,1,0,1,Undefined,Cutter,InPlay,Undefined,Popup,Single,0,0,,85.74758,-2.080114,2.33939,2400.176118,189.073771,12:15,6.52994,-1.81111,6.01516,-29.47632,8.91843,1.20567,2.14423,0.45764,77.74714,-7.573285,2.55625,0.445972,90.99108,68.097851,-8.272365,4502.115488,,,,,56.79262,,,0.12902,5.63878,1.62691,50,6.35062,-5.12469,-124.28881,-5.44832,0.19868,28.4942,-23.4896,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,68fb07c0-399f-11ef-907d-9d4b17476ae5,84.51757,128.65443,,8.00044,,,,3.60034,2.24692,0.15162,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:50:28.96,2024-07-03T20:50:28.9683866-04:00,2024-07-04T00:50:28.9683866Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,ef6d2a55-2ef1-4fbc-b150-d99edc60d658,54.48376,-125.31253,14.2471,6.53121,-4.6044,-11.7448,1.81116,-5.13182,0.09934,,3.60034,49.26308,-15.19998,4.14315,-0.96061,0.19174,-0.03096,0.00349,-0.00032,2.24692,123.82093,-33.92276,4.75365,-0.70619,0.03051,0.02332,-0.00816,0.0009,0.15162,-7.16236,16.57511,-7.43321,2.42419,-0.68355,0.16305,-0.02787,0.00245,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
233,2024-07-03,20:51:22.44,6,1,"Moore, Steffon",682064,Left,LAN,"Kato, Kobe",701158,Left,YOR,Undefined,7,Bottom,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.20974,-2.599368,2.745412,2493.636987,163.24343,11:30,6.43966,-1.70415,6.00947,-15.56603,16.8382,-4.72843,2.72991,0.44722,84.44602,-5.576845,1.896233,0.409706,76.29957,51.427264,-97.700082,3078.561657,,,,,47.17041,,,3.26855,9.78284,1.49101,50,6.22675,-6.26751,-135.03263,-6.58998,5.97546,32.10793,-14.28934,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,88dddf40-399f-11ef-907d-9d4b17476ae5,91.99876,55.91316,,8.76373,,,,0.61728,2.57761,-0.56361,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:51:22.44,2024-07-03T20:51:22.4472474-04:00,2024-07-04T00:51:22.4472474Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,bda3a28e-6bdb-49f0-a7a7-aeffabfeafeb,54.48785,-136.09556,16.05397,6.43708,-6.11694,-7.14467,1.70177,-6.46532,2.98773,,0.61728,-9.34887,-10.43229,1.67067,-0.39132,0.06265,-0.00892,0.00137,-0.00014,2.57761,87.48993,-14.94665,0.89727,-0.0947,0.02669,-0.00347,0.00032,-8E-05,-0.56361,-69.145,4.43349,-0.14961,-0.04523,0.02624,-0.00746,0.00147,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
234,2024-07-03,20:51:45.58,6,2,"Moore, Steffon",682064,Left,LAN,"Kato, Kobe",701158,Left,YOR,Undefined,7,Bottom,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.6716,-1.750628,2.60744,2439.525538,155.184455,11:15,6.39371,-1.82109,5.9222,-16.74643,15.61335,-6.76855,3.37147,0.03614,85.14127,-4.912472,1.393515,0.409425,76.49826,20.708504,-75.307192,4581.914535,18.14918,28.86201,-108.49241,230.66541,104.75159,-85.376117,2.847036,4.14929,8.76347,1.61613,50,6.24386,-5.8326,-134.53689,-4.63969,7.65073,27.54377,-16.01545,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,96a4a2d0-399f-11ef-907d-9d4b17476ae5,92.06192,29.12589,,7.53033,,,,-0.63052,3.56368,-0.25861,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:51:45.58,2024-07-03T20:51:45.5838618-04:00,2024-07-04T00:51:45.5838618Z,LineDrive,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,95e65c3b-53e3-4b84-a1d8-61e25d09a10e,54.57721,-135.47075,13.77188,6.39196,-4.0967,-8.00772,1.81827,-6.09199,3.82537,,-0.63067,26.62659,-11.94848,3.1735,-0.89193,0.25965,-0.07163,0.01262,-0.00091,3.56384,39.6676,-16.30998,0.68086,0.09964,-0.10708,0.04281,-0.00716,0.00035,-0.25845,-101.52318,10.56936,-1.77246,0.43397,-0.17345,0.06381,-0.01307,0.00101,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
235,2024-07-03,20:52:07.81,6,3,"Moore, Steffon",682064,Left,LAN,"Kato, Kobe",701158,Left,YOR,Undefined,7,Bottom,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.39517,-2.320461,3.416464,2460.514641,175.911269,11:45,6.55695,-1.8185,5.39278,-37.33872,2.92177,-0.09496,1.26558,1.37931,76.65016,-9.155933,3.399592,0.456679,,,,,,,,,,,,1.27496,2.7791,1.51324,50,6.32362,-7.35675,-123.29985,-6.36093,1.90885,30.78313,-28.01316,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,a3eb12d0-399f-11ef-907d-9d4b17476ae5,82.53597,,,8.74501,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:52:07.81,2024-07-03T20:52:07.8145946-04:00,2024-07-04T00:52:07.8145946Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,23f2907c-471b-496c-9422-bc550e23c4dc,55.10207,-124.56712,15.39157,6.56174,-5.20769,-14.00658,1.81772,-7.43533,0.95443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2024-07-03,20:52:28.93,6,4,"Moore, Steffon",682064,Left,LAN,"Kato, Kobe",701158,Left,YOR,Undefined,7,Bottom,1,1,2,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,92.27415,-3.526528,2.352047,2416.838705,157.056015,11:15,6.46805,-1.78056,5.97779,-15.16556,18.05466,-7.13516,1.9283,-0.19361,83.45326,-6.433802,1.070448,0.414832,93.08234,13.27097,14.732532,842.105061,106.0502,18.08109,29.21177,225.07982,223.49662,15.970414,2.237974,4.41575,10.74272,1.59851,50,6.18042,-5.17853,-133.57925,-8.66921,7.877,32.19059,-13.01073,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,b079a480-399f-11ef-907d-9d4b17476ae5,90.86183,18.30661,,8.82089,,,,1.17714,1.85927,0.20444,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:52:28.93,2024-07-03T20:52:28.9386394-04:00,2024-07-04T00:52:28.9386394Z,LineDrive,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,93938ee4-957f-4bab-bf3d-f4bd32c65795,54.52015,-134.66413,16.0953,6.4652,-8.23073,-6.50536,1.77751,-5.444,3.9385,201.488512,1.17714,128.50632,-22.25577,5.23576,-1.15259,0.23845,-0.04267,0.00523,-0.00029,1.85927,31.33915,-15.44584,0.47124,0.03858,-0.0257,0.00391,0.0006,-0.00016,0.20444,33.79099,-3.46247,0.29888,0.03281,-0.02004,0.0035,-6E-05,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
237,2024-07-03,20:53:23.17,6,5,"Moore, Steffon",682064,Left,LAN,"Kato, Kobe",701158,Left,YOR,Undefined,7,Bottom,1,1,2,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,93.82312,-2.070253,1.523821,2597.817293,145.039174,10:45,6.47992,-1.68763,6.16797,-15.33469,16.09009,-10.54902,3.28828,-1.15887,85.74061,-4.998026,-0.379289,0.403467,,,,,,,,,,,,5.83681,9.18402,1.57717,50,6.31494,-3.16195,-136.2354,-5.36692,10.96898,29.94751,-14.91477,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,d0cc7be0-399f-11ef-907d-9d4b17476ae5,93.42145,,,8.08252,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:53:23.17,2024-07-03T20:53:23.1750042-04:00,2024-07-04T00:53:23.1750042Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,654cad2d-56e7-4c7a-8cfa-c16f5c68fe2c,54.32988,-137.1839,14.97375,6.47744,-4.89454,-7.45739,1.68282,-3.50936,5.48449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,,,6,6,"Moore, Steffon",682064,Left,LAN,"Kato, Kobe",701158,Left,YOR,Undefined,7,Bottom,1,1,2,Undefined,,InPlay,Undefined,LineDrive,Single,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,d5e28430-399f-11ef-907d-9d4b17476ae5,,,,,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,,,,,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2024-07-03,20:53:39.93,7,1,"Moore, Steffon",682064,Left,LAN,"Devenney, Ciaran",1000009904,Right,YOR,Undefined,7,Bottom,1,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,94.4031,-3.759499,2.224117,2547.322258,156.454705,11:15,6.52197,-1.53725,6.0851,-13.74209,17.61115,-7.2167,1.89118,-0.08003,86.06778,-6.391108,0.925132,0.403007,104.97012,30.747833,3.619831,3463.903747,109.54061,63.58601,10.04095,390.27813,389.92239,8.797714,5.517461,4.37949,10.50024,1.36933,50,6.2239,-5.00123,-136.78496,-9.38387,8.26422,31.29634,-12.35976,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,dac68000-399f-11ef-907d-9d4b17476ae5,93.52799,101.00142,,8.33532,,,,1.64879,1.94551,0.07434,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:53:39.93,2024-07-03T20:53:39.9315354-04:00,2024-07-04T00:53:39.9315354Z,FlyBall,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,652673c1-347d-4aea-b460-21a016d63d7a,54.41414,-137.79121,15.64817,6.51923,-8.98648,-6.17988,1.53441,-5.26695,4.13211,195.299317,1.65276,131.97863,-28.82966,7.06904,-1.44616,0.25174,-0.03551,0.00342,-0.00015,1.94606,78.69131,-16.93123,0.20961,0.38044,-0.1886,0.04561,-0.00546,0.00026,0.07351,8.37015,2.57457,-1.08399,0.29019,-0.05425,0.0065,-0.00045,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
240,,,7,2,"Moore, Steffon",682064,Left,LAN,"Devenney, Ciaran",1000009904,Right,YOR,Undefined,7,Bottom,1,0,0,Undefined,,InPlay,Undefined,FlyBall,Triple,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,eb6f2dd0-399f-11ef-907d-9d4b17476ae5,,,,,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,,,,,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2024-07-03,20:57:36.64,8,1,"Mieses, Junior",676322,Right,LAN,"Pantoja, Alexis",656822,Left,YOR,Undefined,7,Bottom,1,0,0,Undefined,Four-Seam,InPlay,Undefined,Popup,Single,0,2,,93.25529,-1.475298,-3.313245,2623.056938,200.820408,12:45,5.16902,2.00053,6.22236,-13.35241,18.93155,6.74965,2.69245,-0.49762,83.859,-4.08639,-2.097583,0.408945,72.41497,36.562036,-1.282596,3529.445724,109.48615,61.42919,-10.61868,243.14858,243.14858,-10.673599,4.190262,-4.57177,10.62351,-1.7557,50,5.05177,7.53094,-135.09696,-3.81641,-8.31137,33.91135,-12.86073,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,67e18c00-39a0-11ef-907d-9d4b17476ae5,92.16997,63.98608,,9.39628,,,,1.02335,2.72599,0.50722,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:57:36.64,2024-07-03T20:57:36.6477722-04:00,2024-07-04T00:57:36.6477722Z,FlyBall,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,e39ac8b3-0e63-456e-8a57-5f6f62f930dd,54.27451,-136.1657,16.95568,5.16566,-3.4111,-6.43037,-1.99717,7.79288,-4.15569,153.675507,1.02397,85.27381,-15.26722,3.7517,-0.69553,0.12625,-0.02825,0.00485,-0.00035,2.72644,63.2508,-17.69891,0.7159,0.161,-0.17552,0.06278,-0.01026,0.00063,0.50728,-1.91007,-4.42817,1.00267,-0.19958,0.04844,-0.01301,0.00221,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
242,2024-07-03,20:58:23.77,9,1,"Mieses, Junior",676322,Right,LAN,"McDermott, Matt",1000024692,Right,YOR,Undefined,7,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.61075,-1.100491,-3.288637,2615.251182,202.718835,12:45,5.19548,1.84092,6.28772,-13.99162,17.81737,6.99217,3.01352,-0.61048,84.52627,-3.820242,-2.027632,0.405925,,,,,,,,,,,,-4.62555,9.89438,-1.60154,50,5.10726,7.49325,-135.68987,-2.96661,-8.52641,32.82046,-13.93552,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,83fea8f0-39a0-11ef-907d-9d4b17476ae5,92.85556,,,9.08449,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:58:23.77,2024-07-03T20:58:23.7790106-04:00,2024-07-04T00:58:23.7790106Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,41963ba4-b7f6-4ec6-bc35-4949aff4a9b4,54.20856,-136.70403,16.41023,5.19228,-2.53599,-6.96776,-1.83716,7.75672,-4.26321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2024-07-03,20:58:50.88,9,2,"Mieses, Junior",676322,Right,LAN,"McDermott, Matt",1000024692,Right,YOR,Undefined,7,Bottom,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.81791,-1.091158,-1.546665,2609.752553,210.310471,1:00,5.22133,1.8557,6.12421,-12.69426,18.47493,10.1541,3.15428,1.27174,85.49697,-3.570147,0.283099,0.401822,,,,,,,,,,,,-5.61158,10.1126,-1.7418,50,5.13069,3.23748,-137.51903,-2.92754,-10.61865,33.87111,-13.03817,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,9423f5f0-39a0-11ef-907d-9d4b17476ae5,93.80372,,,9.32094,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:58:50.88,2024-07-03T20:58:50.8811162-04:00,2024-07-04T00:58:50.8811162Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,9995c690-5177-40c3-89ae-1973505d4e35,54.36929,-138.59101,16.93556,5.21681,-2.5149,-6.51908,-1.84958,3.57355,-5.30933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2024-07-03,20:59:28.54,9,3,"Mieses, Junior",676322,Right,LAN,"McDermott, Matt",1000024692,Right,YOR,Undefined,7,Bottom,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.58293,-2.589495,-5.229044,2589.929503,131.32841,10:30,5.12337,1.72792,5.36479,-34.98069,4.01398,-3.28323,-0.23164,-3.46257,79.42925,-8.899357,-5.808935,0.449442,,,,,,,,,,,,0.31862,2.97433,-1.2548,50,4.86462,11.45984,-123.75318,-6.88188,0.49738,23.1659,-27.53094,YOR,LAN,WellSpanPark,Independent,ATL,20240703-WellSpanPark-1,aa966bb0-39a0-11ef-907d-9d4b17476ae5,83.86489,,,6.15368,,,,,,,b44ad323-d360-47e8-9d83-e35188ff72ce,2024-07-04,00:59:28.54,2024-07-03T20:59:28.5472666-04:00,2024-07-04T00:59:28.5472666Z,,v3,5435,1889,,"Proctor, Chris",681552,Right,LAN,fabf3ce8-d6cd-48d8-9698-1f00523d79d4,55.13735,-124.71116,11.58295,5.12567,-5.7434,-13.76547,-1.72827,11.43927,0.24869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
