PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
197,2024-07-04,19:33:52.71,4,2,"Walker, Carsie",1000110762,Right,LAN,"Martin, Rudy",657675,Left,YOR,Undefined,5,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.35132,0.739952,1.010048,2698.357627,85.643773,8:45,5.50798,1.777,5.37062,-44.34707,0.10571,-18.20714,2.50631,1.20685,73.18937,-7.369536,-2.22996,0.479867,,,,,,,,,,,,9.38839,0.31693,-1.85445,50,5.54319,-1.30105,-116.57416,-0.04865,12.80639,23.70098,-31.74175,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,df86fcf0-3a5d-11ef-8d29-014a15d9aa35,78.54769,,,7.16195,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:33:52.71,2024-07-04T19:33:52.7141994-04:00,2024-07-04T23:33:52.7141994Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,1f54135d-802d-46bd-9eb4-42d2e88c9a8f,55.12864,-117.61226,11.85049,5.51487,1.34163,-15.87087,-1.78518,-1.86196,6.4032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2024-07-04,19:34:11.24,4,3,"Walker, Carsie",1000110762,Right,LAN,"Martin, Rudy",657675,Left,YOR,Undefined,5,Bottom,2,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,91.49136,-1.1207,-2.142854,2351.921084,211.930364,1:00,5.70857,1.43418,5.83439,-22.01163,11.46544,6.48181,2.83172,-0.01837,83.61953,-5.236492,-0.981357,0.416433,91.62092,23.156367,-12.779814,3441.754602,105.81805,40.99064,-30.03977,316.80041,307.7596,-21.001277,3.776733,-3.92851,6.49469,-1.26326,50,5.60416,4.69057,-132.81753,-3.34276,-7.01127,28.68044,-20.58292,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,ea8810d0-3a5d-11ef-8d29-014a15d9aa35,90.51263,49.32551,,7.87183,,,,1.27015,2.83586,0.03022,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:34:11.24,2024-07-04T19:34:11.2407146-04:00,2024-07-04T23:34:11.2407146Z,LineDrive,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,754c67aa-1cc5-491d-b6c0-a38c6c6e7d7e,54.66513,-133.82113,14.34022,5.70853,-2.62252,-10.29146,-1.43169,4.93591,-3.50563,142.470872,1.26977,120.50141,-22.97096,5.8871,-1.39092,0.32441,-0.06689,0.00917,-0.00055,2.8363,52.83076,-15.29835,-0.25219,0.44495,-0.18011,0.04261,-0.00497,0.0002,0.03027,-27.33161,-3.06827,1.48143,-0.46083,0.10992,-0.01988,0.00239,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
199,2024-07-04,19:36:41.64,1,1,"Bentley, Denny",681025,Left,YOR,"Martin, Mason",676733,Left,LAN,Undefined,6,Top,0,0,0,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,75.17831,3.914514,-1.61333,2358.244133,346.003867,5:30,6.14427,-0.89338,4.49593,-64.51822,-11.90434,3.40272,4.50501,-2.14749,68.37999,-7.633245,-1.018709,0.522061,,,,,,,,,,,,-2.13406,-6.47217,1.05917,50,6.49304,2.91997,-108.72466,5.03368,-2.53783,20.22214,-39.87083,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,4440f7e0-3a5e-11ef-8d29-014a15d9aa35,72.19925,,,6.79832,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:36:41.64,2024-07-04T19:36:41.6425066-04:00,2024-07-04T23:36:41.6425066Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,c1f106ce-dd7d-4b35-a3ae-82ef3ce2f958,56.0064,-109.83613,10.11107,6.15615,7.22511,-19.93542,0.89485,3.05946,-1.26891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2024-07-04,19:37:28.63,2,1,"Bentley, Denny",681025,Left,YOR,"Howard, Gaige",693515,Left,LAN,Undefined,6,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.73434,-1.982061,1.808178,2239.996732,145.550881,10:45,6.07987,-0.8179,5.33353,-17.69048,18.18934,-11.5967,2.74435,-0.08723,81.08079,-5.328574,-0.251111,0.431118,104.15353,13.221907,-14.688442,2109.368277,104.764,19.63163,-33.53069,255.15488,254.79716,-21.358988,2.203364,6.38343,10.10945,0.66329,50,5.88863,-3.57276,-129.97032,-5.07105,10.79048,30.23331,-15.08512,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,602e0420-3a5e-11ef-8d29-014a15d9aa35,87.42942,20.33077,,8.65356,,,,0.59941,2.65803,0.08523,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:37:28.63,2024-07-04T19:37:28.6306922-04:00,2024-07-04T23:37:28.6306922Z,LineDrive,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,00acbaf3-44d3-4d69-b0b4-6ce434276632,55.16392,-131.16603,15.11666,6.07739,-4.47444,-7.54256,0.81302,-3.99952,5.39524,109.597199,0.59941,143.8489,-25.7493,6.38977,-1.43502,0.29228,-0.05498,0.00785,-0.00055,2.65803,34.93942,-17.96498,0.57253,0.18341,-0.0992,0.0279,-0.00434,0.00033,0.08523,-37.70718,-5.54854,2.91988,-0.99098,0.27019,-0.05923,0.00886,-0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
201,2024-07-04,19:38:21.28,3,1,"Bentley, Denny",681025,Left,YOR,"Farmer, Justin",668993,Right,LAN,Undefined,6,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.83099,-3.087953,1.729811,2188.69774,130.787058,10:15,5.98818,-0.95164,5.28448,-20.57962,14.6065,-15.44839,1.3692,-0.61406,82.13557,-6.925093,-1.012983,0.42693,,,,,,,,,,,,8.22142,8.64363,0.80547,50,5.69174,-3.23668,-131.41496,-7.81293,14.19459,31.15106,-17.25049,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,7f95b830-3a5e-11ef-8d29-014a15d9aa35,88.28708,,,8.69542,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:38:21.28,2024-07-04T19:38:21.2822122-04:00,2024-07-04T23:38:21.2822122Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,4601da5b-89cb-48d3-b43c-ebf0061e566a,55.21191,-132.64466,15.57553,5.98672,-7.13196,-8.62524,0.9443,-3.79701,7.09729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2024-07-04,19:38:40.74,3,2,"Bentley, Denny",681025,Left,YOR,"Farmer, Justin",668993,Right,LAN,Undefined,6,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.11713,-0.84796,2.174392,2220.447067,135.969029,10:30,6.0647,-0.81265,5.12507,-20.07525,14.95926,-13.26477,3.59246,0.13095,82.29123,-4.603803,-0.171261,0.42601,,,,,,,,,,,,7.24122,8.05107,0.61901,50,5.97003,-4.37212,-131.96278,-2.67178,12.63343,30.86325,-18.12769,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,8b299630-3a5e-11ef-8d29-014a15d9aa35,88.47791,,,8.8259,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:38:40.74,2024-07-04T19:38:40.7410794-04:00,2024-07-04T23:38:40.7410794Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,e1fb404a-f95a-41e0-a35e-c8a9c835d7fc,55.3717,-133.21318,15.43163,6.0634,-1.93735,-9.06385,0.80651,-4.88395,6.31672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2024-07-04,19:39:18.36,3,3,"Bentley, Denny",681025,Left,YOR,"Farmer, Justin",668993,Right,LAN,Undefined,6,Top,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.69933,-1.922712,1.521449,2327.039526,146.100741,10:45,6.06277,-0.79346,5.32885,-14.74284,20.52509,-12.91194,3.02877,-0.44152,81.54547,-4.755211,-0.771174,0.427426,76.89247,2.783293,174.053921,1102.719957,,,,72.02506,57.47973,171.916954,0.644461,6.77992,11.15827,0.66466,50,5.87842,-2.84331,-131.2441,-4.82114,11.65751,31.46175,-12.98834,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,a194b8f0-3a5e-11ef-8d29-014a15d9aa35,88.18465,3.68138,,9.15386,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:39:18.36,2024-07-04T19:39:18.3623786-04:00,2024-07-04T23:39:18.3623786Z,GroundBall,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,b540cf66-29e2-47bb-a57b-62678de30ab1,55.16233,-132.47582,15.73088,6.05721,-4.31264,-6.49417,0.7849,-3.2997,5.82875,82.574759,-3.54731,-112.03637,10.92205,-0.4203,0.09952,0.00357,-0.00662,0.00123,-0.00011,3.24309,5.47621,-17.36148,1.7764,-0.25456,0.06915,-0.012,0.00133,-0.00015,0.91902,11.6689,4.53063,-0.82518,0.18253,-0.04026,0.00429,-0.00022,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
204,2024-07-04,19:39:48.07,3,4,"Bentley, Denny",681025,Left,YOR,"Farmer, Justin",668993,Right,LAN,Undefined,6,Top,0,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,91.16,-2.513041,2.782819,2297.193204,144.913385,10:45,6.05453,-0.71387,5.1534,-14.63209,20.4384,-13.46485,2.46515,0.78581,82.28026,-5.305502,0.402451,0.426228,94.09076,2.983814,-9.442877,734.722441,,,,75.33431,73.50737,-9.826799,0.579734,7.5865,11.33154,0.46458,50,5.80892,-5.77336,-131.86954,-6.25372,13.20434,31.07047,-12.45144,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,b34d9e40-3a5e-11ef-8d29-014a15d9aa35,88.43251,3.11261,,8.87973,,,,1.29691,2.49347,-0.81187,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:39:48.07,2024-07-04T19:39:48.0788586-04:00,2024-07-04T23:39:48.0788586Z,GroundBall,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,55ac2b22-3da8-48e0-b4c4-ee88ac6cd14e,55.34448,-133.12282,15.53523,6.05104,-5.75147,-6.22572,0.70821,-6.30598,6.60217,356.007517,1.3199,135.40993,-16.7041,,,,,,,2.51395,6.70718,-19.10643,,,,,,,-0.81628,-22.50754,3.00941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
205,2024-07-04,19:40:28.49,4,1,"Bentley, Denny",681025,Left,YOR,"Loehr, Trace",656656,Left,LAN,Undefined,6,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.69834,-1.46141,2.072921,2260.696329,200.906066,12:45,5.9248,-0.93656,5.54762,-36.1312,4.29477,1.15847,1.54699,1.09797,76.99113,-8.068141,2.27965,0.457617,,,,,,,,,,,,-0.01126,2.94941,0.75625,50,5.77422,-4.44326,-121.45454,-4.35375,-0.01683,23.80555,-27.76885,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,cb675b60-3a5e-11ef-8d29-014a15d9aa35,82.36687,,,6.70722,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:40:28.49,2024-07-04T19:40:28.4915306-04:00,2024-07-04T23:40:28.4915306Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,2c5fed08-6105-4dd4-bedc-206c575e994a,54.95209,-122.42132,11.90278,5.92813,-3.22602,-13.88442,0.93669,-4.44258,-0.00842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2024-07-04,19:40:44.51,4,2,"Bentley, Denny",681025,Left,YOR,"Loehr, Trace",656656,Left,LAN,Undefined,6,Top,2,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.44881,-0.027443,1.092484,2190.906906,334.355042,5:15,5.92006,-0.94219,5.45453,-39.45175,0.93461,0.09984,2.60672,0.08896,77.28101,-7.214869,1.110281,0.457392,,,,,,,,,,,,0.22398,0.82752,0.84576,50,5.89035,-2.31719,-121.29606,-1.46767,0.33684,21.64051,-30.92965,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,d4f94ee0-3a5e-11ef-8d29-014a15d9aa35,82.40724,,,6.1678,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:40:44.51,2024-07-04T19:40:44.5168234-04:00,2024-07-04T23:40:44.5168234Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,00212062-b6f9-43a7-9d3d-103657506f36,55.04639,-122.19307,10.82025,5.92461,-0.18562,-15.46482,0.9421,-2.33115,0.16842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2024-07-04,19:41:02.28,4,3,"Bentley, Denny",681025,Left,YOR,"Loehr, Trace",656656,Left,LAN,Undefined,6,Top,2,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.10202,-2.778392,1.868042,2229.308925,147.974013,11:00,6.06354,-0.71059,5.25727,-15.81087,19.93107,-11.6578,2.13205,0.0737,81.40362,-5.783257,-0.198949,0.430289,85.52082,17.736267,-58.419758,5142.824788,50.64126,25.96606,-97.64905,234.33958,179.96458,-68.527418,2.83804,6.40343,11.19768,0.54836,50,5.79764,-3.71048,-130.398,-6.82512,10.89578,30.4293,-13.12068,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,df87f1e0-3a5e-11ef-8d29-014a15d9aa35,87.59791,26.87961,,8.6984,,,,0.80302,2.00141,0.14074,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:41:02.28,2024-07-04T19:41:02.2824042-04:00,2024-07-04T23:41:02.2824042Z,LineDrive,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,a3cc89f4-9ab2-47a2-82ae-bbe795e18cfc,55.23978,-131.61506,15.21465,6.06012,-6.30034,-6.56034,0.70548,-4.14627,5.44789,122.005034,0.80309,62.56381,-19.1674,4.69405,-1.22915,0.35081,-0.0945,0.01621,-0.00119,2.00135,38.21274,-15.6588,0.84006,-0.07865,0.00503,0.0007,0.00063,-0.00016,0.14069,-101.77359,11.71713,-1.30124,-0.02688,0.13365,-0.06102,0.01367,-0.00125,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
208,2024-07-04,19:41:25.31,4,4,"Bentley, Denny",681025,Left,YOR,"Loehr, Trace",656656,Left,LAN,Undefined,6,Top,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.37432,-1.403955,3.082832,2221.97512,169.513367,11:45,6.04914,-0.79357,5.35012,-37.50482,3.34433,-0.39768,1.60473,2.06761,77.17712,-8.211399,3.012232,0.460005,,,,,,,,,,,,0.9963,2.4098,0.51612,50,5.89567,-6.49692,-120.93828,-4.31299,1.48582,22.04752,-28.5802,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,ed4abdd0-3a5e-11ef-8d29-014a15d9aa35,81.93911,,,6.1972,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:41:25.31,2024-07-04T19:41:25.3120618-04:00,2024-07-04T23:41:25.3120618Z,,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,fcf04f76-2c7f-4613-b736-fb9c79ce13d8,55.15008,-121.87354,11.02376,6.05291,-3.1006,-14.2901,0.79306,-6.55995,0.74291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2024-07-04,19:41:44.40,4,5,"Bentley, Denny",681025,Left,YOR,"Loehr, Trace",656656,Left,LAN,Undefined,6,Top,2,2,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,89.82406,-3.071141,1.751888,2274.554064,151.302821,11:00,6.07969,-0.55664,5.33568,-16.94934,18.69344,-9.56583,1.78179,0.29034,81.72838,-6.263092,0.053045,0.429692,73.3954,20.667201,-36.001674,5011.124548,83.56024,24.00793,-71.53715,197.17475,193.03449,-44.318218,2.538958,5.33583,10.65205,0.40571,50,5.79048,-3.54781,-130.09261,-7.53191,9.09348,28.7052,-14.02047,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,f89fbe10-3a5e-11ef-8d29-014a15d9aa35,87.7197,24.04253,,8.09568,,,,1.19123,1.71511,-0.19914,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:41:44.40,2024-07-04T19:41:44.4056170-04:00,2024-07-04T23:41:44.4056170Z,LineDrive,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,6d41f8ac-f3da-4c45-9592-2677999702bf,55.16309,-131.22691,14.3526,6.07716,-6.97788,-7.01023,0.55301,-3.90715,4.54674,123.205461,1.19123,81.48246,-16.52182,3.80398,-0.74336,0.06956,0.01535,-0.00719,0.00091,1.7151,37.99231,-17.09622,0.87406,-0.11729,0.0604,-0.02978,0.00865,-0.00097,-0.19916,-59.2014,1.76319,0.4179,-0.24699,0.07782,-0.01895,0.00314,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
210,2024-07-04,19:42:34.09,5,1,"Bentley, Denny",681025,Left,YOR,"Conley, Jack",663660,Right,LAN,Undefined,6,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.6831,-2.381682,1.711905,2122.01318,141.992531,10:45,5.98608,-0.79466,5.29491,-19.53438,15.57072,-11.20981,2.11974,-0.121,82.23316,-6.035995,-0.277933,0.426439,96.77776,36.425161,10.802457,3575.048875,106.32202,73.80749,28.20496,360.39497,356.84889,20.561116,5.255712,6.14843,8.88241,0.64746,50,5.75546,-3.40909,-131.35385,-6.14083,10.6447,30.17856,-16.79602,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,163daea0-3a5f-11ef-8d29-014a15d9aa35,88.38892,99.64839,,8.44994,,,,1.19804,2.15865,0.12898,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:42:34.09,2024-07-04T19:42:34.0941418-04:00,2024-07-04T23:42:34.0941418Z,FlyBall,v3,5435,1889,,"Devenney, Ciaran",1000009904,Right,YOR,56ee691d-9a33-413d-8cf3-1f2d6b4b852d,55.20322,-132.5439,15.08928,5.98455,-5.4785,-8.39801,0.79017,-3.82885,5.32235,212.401532,1.20636,112.01399,-24.01731,5.64711,-0.60455,-0.11936,0.05356,-0.00719,0.00034,2.15501,84.33978,-20.7317,1.14255,0.07135,-0.10794,0.03726,-0.00571,0.00032,0.12658,21.45598,4.0335,-1.83948,0.41472,-0.04042,-0.00188,0.00069,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
211,2024-07-04,19:45:02.34,1,1,"Walker, Carsie",1000110762,Right,LAN,"Casey, Donovan",661541,Right,YOR,Undefined,6,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.52014,-1.314163,-2.785472,2058.37523,213.332762,1:00,5.7541,1.33772,5.7137,-23.90442,12.33481,7.29426,2.53613,-0.65142,80.34685,-5.784297,-1.482193,0.433272,,,,,,,,,,,,-4.51677,7.03433,-1.10894,50,5.62941,5.92002,-128.26971,-3.73914,-7.46684,28.45316,-20.5454,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,6ea13ee0-3a5f-11ef-8d29-014a15d9aa35,86.99482,,,8.17329,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:45:02.34,2024-07-04T19:45:02.3432810-04:00,2024-07-04T23:45:02.3432810Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,990b2246-b9e1-49fb-ac16-801c5ef7594b,54.78256,-129.32623,14.22658,5.75409,-2.97624,-10.2727,-1.33391,6.19728,-3.73342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2024-07-04,19:45:14.59,1,2,"Walker, Carsie",1000110762,Right,LAN,"Casey, Donovan",661541,Right,YOR,Undefined,6,Bottom,0,0,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,80.82124,0.421006,-0.356197,2260.2574,86.43426,9:00,5.51527,1.73733,5.575,-42.97431,0.48528,-14.8015,2.32732,0.17117,73.91789,-7.454684,-2.999894,0.474476,85.6033,35.961632,-20.222479,2956.96916,103.234,68.89409,-37.98341,320.42899,319.96552,-20.258064,4.983141,7.45256,0.47709,-1.69646,50,5.52313,1.30676,-117.37076,-0.58452,10.32645,23.60223,-31.51298,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,75ef5ce0-3a5f-11ef-8d29-014a15d9aa35,79.44012,86.17882,,6.90336,,,,3.04163,2.57831,-0.25427,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:45:14.59,2024-07-04T19:45:14.5968746-04:00,2024-07-04T23:45:14.5968746Z,FlyBall,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,477381c0-8581-43bf-858e-667d080de9e8,54.92619,-118.35723,11.80112,5.52004,0.73259,-15.75649,-1.74206,0.87516,5.16323,175.144527,3.04513,95.28527,-17.09264,3.83317,-0.53311,0.01546,0.00803,-0.00109,4E-05,2.57671,73.75532,-18.24637,1.10681,-0.07135,-0.05566,0.0253,-0.00418,0.00025,-0.2553,-35.10678,5.35875,-0.9437,0.07423,0.01444,-0.00448,0.00038,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
213,2024-07-04,19:45:50.96,2,1,"Walker, Carsie",1000110762,Right,LAN,"Welker, Colton",666213,Right,YOR,Undefined,6,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01292,0.216705,-1.270166,2144.834329,204.948013,12:45,5.65974,1.46934,5.72206,-22.69867,12.63438,5.38044,3.97009,0.73442,81.57714,-4.024252,-0.307812,0.427821,,,,,,,,,,,,-3.06547,6.69685,-1.36657,50,5.66387,2.63366,-129.30607,-0.26732,-5.21172,25.90886,-20.78845,YOR,LAN,WellSpanPark,Independent,ATL,20240704-WellSpanPark-1,8b9c11a0-3a5f-11ef-8d29-014a15d9aa35,88.1033,,,7.43577,,,,,,,479037b7-b495-4433-9e86-eff1c89a17a5,2024-07-04,23:45:50.96,2024-07-04T19:45:50.9689450-04:00,2024-07-04T23:45:50.9689450Z,,v3,5435,1889,,"Conley, Jack",663660,Right,LAN,f10dc5a5-bff7-414c-9362-aaea3371dc95,54.77629,-130.25957,12.95443,5.65964,0.49774,-10.39423,-1.46702,2.82547,-2.60586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
