PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
216,2024-07-06,20:33:41.27,4,4,"Capuano, Christian",805894,Right,STA_YAN,"Reyes, Alfredo",602112,Right,YOR,Undefined,7,Bottom,2,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.73931,0.834815,-2.149023,2616.913015,103.350961,9:30,4.6431,3.07073,5.80987,-43.23498,5.73654,-17.79851,1.8171,-0.41185,69.60493,-7.128517,-5.332756,0.503667,,,,,,,,,,,,8.49717,3.14106,-2.8837,50,4.68587,4.76433,-109.96257,0.3074,10.37161,20.06752,-28.34009,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,8f3cf640-3bf8-11ef-82a6-4dcbb3e7cd87,74.83607,,,6.13438,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:33:41.27,2024-07-06T20:33:41.2770000-04:00,2024-07-07T00:33:41.2770000Z,,v3,5435,586,,"Noriega, Andres",678618,Right,STA_YAN,089f7540-2de6-41e4-a43a-f8a62ed77d3b,54.69047,-110.81525,10.03376,4.64722,1.51159,-14.17005,-3.07678,4.32364,5.18581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2024-07-06,20:36:12.17,1,1,"Stewart, Will",663489,Left,YOR,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,8,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.50413,-0.746385,1.628388,2293.685134,108.449807,9:30,5.0696,-1.91689,5.06525,-28.14269,6.84796,-17.38828,2.02027,-1.83006,83.24759,-5.880078,-1.446576,0.425743,,,,,,,,,,,,9.01981,3.92882,1.77641,50,4.97654,-2.90668,-131.38329,-2.83088,15.86158,26.25321,-25.2651,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,e91e9b00-3bf8-11ef-82a6-4dcbb3e7cd87,88.53331,,,7.25654,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:36:12.17,2024-07-06T20:36:12.1770000-04:00,2024-07-07T00:36:12.1770000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,1c641bbd-690c-425e-815e-089ab4ba7974,55.4347,-132.4648,13.12661,5.07173,-1.79007,-12.63255,1.90961,-3.56011,7.93079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2024-07-06,20:36:27.60,1,2,"Stewart, Will",663489,Left,YOR,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,8,Top,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.80893,-1.739306,4.835225,2285.94779,100.110116,9:15,5.16221,-1.83213,5.15977,-30.60391,4.44378,-18.55655,0.96838,1.18358,83.07294,-7.312795,1.560687,0.42609,,,,,,,,,,,,10.50473,3.06414,1.39432,50,4.976,-10.2211,-131.31066,-5.22374,18.35636,27.58751,-26.8197,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,f2543db0-3bf8-11ef-82a6-4dcbb3e7cd87,88.46123,,,7.73598,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:36:27.60,2024-07-06T20:36:27.6030000-04:00,2024-07-07T00:36:27.6030000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,01b5bfbe-9bc9-4d9f-aa83-af1f8813b6af,55.33966,-132.42774,13.79375,5.16553,-4.13776,-13.40985,1.82325,-10.96438,9.17818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2024-07-06,20:36:42.09,1,3,"Stewart, Will",663489,Left,YOR,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,8,Top,0,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0515,-1.048665,4.172029,2268.042943,98.342893,9:15,5.10746,-2.01361,5.29532,-32.3401,3.78256,-17.99698,1.42513,0.41072,81.59612,-6.951703,0.984228,0.432575,,,,,,,,,,,,10.11882,2.53937,1.64695,50,4.98828,-8.58723,-128.98018,-3.61257,17.07752,26.35784,-27.88832,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,fafa2380-3bf8-11ef-82a6-4dcbb3e7cd87,87.13507,,,7.45537,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:36:42.09,2024-07-06T20:36:42.0930000-04:00,2024-07-07T00:36:42.0930000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,a5ba5fcc-58ae-47a0-bd37-f8515a856e57,55.20497,-130.0395,13.17892,5.11095,-2.49174,-13.94416,2.00586,-9.27358,8.53876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2024-07-06,20:36:53.21,1,4,"Stewart, Will",663489,Left,YOR,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,8,Top,0,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.44005,-1.188384,4.338262,2258.72953,107.89605,9:30,5.03766,-1.82672,5.20543,-29.2834,6.71213,-17.19477,1.47637,0.82821,81.78015,-6.546193,1.299768,0.431813,,,,,,,,,,,,9.72808,4.03862,1.43785,50,4.90549,-9.01997,-129.45578,-3.81979,16.52464,26.778,-25.31379,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,019ce650-3bf9-11ef-82a6-4dcbb3e7cd87,87.28883,,,7.6599,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:36:53.21,2024-07-06T20:36:53.2150000-04:00,2024-07-07T00:36:53.2150000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,84b1093e-bdf3-4d10-adcf-087e2694a51e,55.29386,-130.54622,13.389,5.04005,-2.78897,-12.6569,1.81886,-9.69288,8.26232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2024-07-06,20:37:41.51,2,1,"Stewart, Will",663489,Left,YOR,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,8,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45064,-1.425842,3.978321,2214.653362,101.81911,9:30,5.06029,-1.92327,5.44628,-30.55136,4.25012,-15.08056,1.17588,0.55079,82.94225,-7.017766,1.299023,0.42459,,,,,,,,,,,,8.67575,2.86319,1.58201,50,4.91298,-8.43297,-131.04654,-4.43207,15.11604,27.19136,-27.18543,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,1e622a20-3bf9-11ef-82a6-4dcbb3e7cd87,88.77368,,,7.50839,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:37:41.51,2024-07-06T20:37:41.5180000-04:00,2024-07-07T00:37:41.5180000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,f9cc465d-3fd8-42d2-9816-0420a1ed5a35,55.054,-132.09105,13.59568,5.06317,-3.38779,-13.59272,1.9171,-9.01363,7.55802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2024-07-06,20:37:56.28,2,2,"Stewart, Will",663489,Left,YOR,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,8,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.46144,0.940733,2.864321,2284.703643,101.32353,9:30,4.99706,-1.91729,5.28832,-30.35911,4.62693,-17.55367,3.3517,-0.68819,82.49626,-4.630569,-0.24733,0.425715,,,,,,,,,,,,9.52725,2.40488,1.66932,50,5.06083,-5.73965,-131.16689,0.97467,16.5974,27.75301,-27.98448,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,272beba0-3bf9-11ef-82a6-4dcbb3e7cd87,88.53916,,,7.96519,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:37:56.28,2024-07-06T20:37:56.2820000-04:00,2024-07-07T00:37:56.2820000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,c969ddc8-029e-41ff-bc27-e63d324c6973,55.21109,-132.26488,13.8765,5.00037,2.08182,-13.99224,1.90939,-6.39629,8.2987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2024-07-06,20:38:09.83,2,3,"Stewart, Will",663489,Left,YOR,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,8,Top,0,1,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.05042,0.642779,3.080381,2333.241942,106.37008,9:30,5.1495,-1.80778,5.10514,-28.60261,5.29335,-14.48981,3.3725,-0.11006,84.26845,-4.58459,0.521547,0.41903,,,,,,,,,,,,7.98552,2.78721,1.52879,50,5.18798,-6.48147,-133.46801,0.3421,14.46941,27.51325,-27.12373,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,2f42fef0-3bf9-11ef-82a6-4dcbb3e7cd87,89.9516,,,7.78197,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:38:09.83,2024-07-06T20:38:09.8380000-04:00,2024-07-07T00:38:09.8380000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,08840f30-82b4-48e6-aedb-155069ead511,55.39438,-134.57542,13.75662,5.15223,1.43384,-13.56186,1.80139,-7.06387,7.2347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2024-07-06,20:38:24.99,2,4,"Stewart, Will",663489,Left,YOR,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,8,Top,0,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.08668,0.56151,4.016384,2266.817102,98.894334,9:15,5.00415,-1.87929,5.2122,-30.85927,3.84244,-17.38836,2.96188,0.4547,82.99279,-5.085083,0.943339,0.423981,105.31631,4.97667,-54.254999,3950.773178,58.85334,5.09518,-92.93158,157.5249,155.33728,-59.394814,1.199717,9.8239,2.08032,1.5213,50,5.03296,-8.45131,-131.92135,0.07589,17.29534,28.32327,-28.5116,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,384e0f30-3bf9-11ef-82a6-4dcbb3e7cd87,88.90116,6.28802,,8.09389,,,,1.21758,3.11403,-0.65761,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:38:24.99,2024-07-06T20:38:24.9940000-04:00,2024-07-07T00:38:24.9940000Z,GroundBall,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,53ab8f21-ce1b-4301-8501-44065a4867a1,55.28833,-133.0519,14.16164,5.00722,1.21395,-14.2558,1.87242,-9.14167,8.64767,,1.21758,89.89424,-25.44267,5.8092,-1.38594,0.29838,-0.06059,0.01049,-0.00105,3.11403,13.39974,-14.78494,1.48811,-0.30644,0.0794,-0.01736,0.00321,-0.00035,-0.65761,-124.89395,10.7124,-0.04495,-0.34369,0.15832,-0.04662,0.00987,-0.00111,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
225,2024-07-06,20:38:49.06,2,5,"Stewart, Will",663489,Left,YOR,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,8,Top,0,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.46559,-0.271883,4.60185,2328.990295,107.97643,9:30,5.27165,-1.87089,5.2888,-27.06435,6.423,-16.57076,2.76016,1.07875,84.59375,-5.236323,1.672593,0.416497,,,,,,,,,,,,9.47441,3.61516,1.46326,50,5.22715,-9.9849,-133.87232,-1.69993,17.26134,27.83847,-25.58764,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,46a41a70-3bf9-11ef-82a6-4dcbb3e7cd87,90.49878,,,7.87184,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:38:49.06,2024-07-06T20:38:49.0630000-04:00,2024-07-07T00:38:49.0630000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,6759c64e-b720-461d-b5b6-11eeceda10ed,55.21083,-134.95155,13.91924,5.27382,-0.70796,-12.79382,1.86332,-10.65408,8.63067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2024-07-06,20:39:04.23,2,6,"Stewart, Will",663489,Left,YOR,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,8,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.0542,-0.498619,4.403989,2293.237627,103.730367,9:30,5.03235,-1.84542,5.37772,-28.53037,5.11622,-16.6621,2.18598,0.90281,84.324,-5.728676,1.451689,0.417486,96.57641,15.156973,-83.835011,4238.326344,,,,,113.22293,,,9.56312,3.01126,1.46267,50,4.96737,-9.50249,-133.35245,-2.27044,17.28347,27.69184,-26.73176,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,4fb174a0-3bf9-11ef-82a6-4dcbb3e7cd87,90.28432,21.05297,,7.7302,,,,0.19209,1.62054,-0.1834,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:39:04.23,2024-07-06T20:39:04.2310000-04:00,2024-07-07T00:39:04.2310000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,d44fe14b-51d1-4f57-b044-49ddf2a474a4,55.12318,-134.41211,13.84592,5.03468,-1.24751,-13.36588,1.83895,-10.16387,8.64174,,0.19209,14.68236,-14.67577,3.61581,-0.89527,0.20455,-0.01384,-0.02012,0.00764,1.62054,37.03532,-19.37173,2.29494,-0.71332,0.47233,-0.45559,0.28995,-0.07827,-0.1834,-135.92705,27.20109,-6.73468,1.6553,-0.34208,-0.02649,0.07301,-0.024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
227,2024-07-06,20:39:23.26,2,7,"Stewart, Will",663489,Left,YOR,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,8,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.65148,1.775855,3.115542,1920.343465,60.922823,8:00,4.68816,-2.12146,5.53224,-47.57357,-6.95587,-14.83784,2.3867,-0.44277,76.44405,-6.903007,0.472475,0.4587,,,,,,,,,,,,8.46004,-3.74339,1.86119,50,4.81026,-6.00307,-121.32721,2.06005,12.57582,24.34538,-37.73858,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,5b07d470-3bf9-11ef-82a6-4dcbb3e7cd87,82.17227,,,7.20743,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:39:23.26,2024-07-06T20:39:23.2690000-04:00,2024-07-07T00:39:23.2690000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,1d44e20c-0ec5-458b-826b-5f18334cbb7f,54.97076,-122.32056,12.17269,4.69479,3.59989,-18.86929,2.1166,-6.5162,6.28791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2024-07-06,20:39:44.01,2,8,"Stewart, Will",663489,Left,YOR,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,8,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.38195,-0.974183,4.004043,2374.729895,106.251284,9:30,5.23087,-1.93344,5.23472,-27.29998,6.58977,-18.63489,2.03785,0.28344,83.85887,-5.992476,0.707332,0.418992,97.45453,-5.957547,-43.990795,,,,,18.67078,18.33538,-42.663572,0.126135,10.50233,3.91453,1.57897,50,5.12083,-8.47461,-133.70716,-3.34908,18.89044,30.5542,-25.13301,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,6766f1b0-3bf9-11ef-82a6-4dcbb3e7cd87,89.95987,1.87315,,8.52308,,,,0.81552,1.87315,-0.18619,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:39:44.01,2024-07-06T20:39:44.0120000-04:00,2024-07-07T00:39:44.0120000Z,GroundBall,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,07bbc31b-cfed-4104-bdc7-19addf7c2e07,55.26489,-134.9049,15.2771,5.2328,-2.36385,-12.56651,1.92569,-9.21513,9.44522,180,0.81341,102.38223,,,,,,,,1.87345,-14.85036,,,,,,,,-0.18415,-98.83759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
229,2024-07-06,20:40:22.31,2,9,"Stewart, Will",663489,Left,YOR,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,8,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.60521,-1.082831,4.259936,2358.550688,97.729361,9:15,5.18631,-1.81884,5.3959,-29.8484,3.47386,-17.74052,1.68124,0.70235,84.6861,-6.546549,1.112692,0.415469,,,,,,,,,,,,10.19249,2.32622,1.45139,50,5.06829,-9.18585,-134.14092,-3.70715,18.56828,29.06001,-27.93622,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,7e365480-3bf9-11ef-82a6-4dcbb3e7cd87,90.72261,,,7.91911,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:40:22.31,2024-07-06T20:40:22.3170000-04:00,2024-07-07T00:40:22.3170000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,48ee93f9-962c-48af-8712-b6560d5fa67c,55.10594,-135.24254,14.53,5.18875,-2.64814,-13.96811,1.81295,-9.88974,9.28414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2024-07-06,20:40:46.78,2,10,"Stewart, Will",663489,Left,YOR,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,8,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.84159,-0.008871,4.440349,2328.447841,94.479792,9:15,5.10722,-1.77659,5.39996,-30.66061,2.42437,-17.71013,2.54383,0.91686,84.92356,-5.619905,1.301007,0.413987,94.91919,4.62562,-50.839126,4494.651224,,,,113.70289,111.88071,-55.305976,0.917178,10.13843,1.51516,1.39303,50,5.08479,-9.62538,-134.49557,-1.2329,18.61296,28.54842,-29.39239,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,8cd130f0-3bf9-11ef-82a6-4dcbb3e7cd87,91.04736,4.66024,,7.91802,,,,0.82178,2.68248,-1.09909,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:40:46.78,2024-07-06T20:40:46.7870000-04:00,2024-07-07T00:40:46.7870000Z,GroundBall,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,5fec7c23-4fd7-4455-8a73-3b510dde5835,55.10146,-135.5741,14.27421,5.11039,-0.12249,-14.69619,1.76994,-10.32856,9.30648,,0.82178,87.62791,-23.89054,5.74009,-1.33592,0.22076,0.02177,-0.03969,0.01165,2.68248,11.22682,-16.2606,0.98142,-0.09436,0.02553,-0.02476,0.0168,-0.00441,-1.09909,-107.59189,7.61488,0.07148,-0.32707,0.10348,0.00919,-0.02302,0.00711,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
231,2024-07-06,20:41:04.16,2,11,"Stewart, Will",663489,Left,YOR,"Sandoval, Pablo",467055,Right,STA_YAN,Undefined,8,Top,0,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.03324,1.130107,4.656802,1861.892849,85.522955,8:45,4.77937,-1.9898,5.7245,-40.62089,0.05657,-18.5471,2.45051,0.81159,75.54044,-6.370757,1.350611,0.459038,,,,,,,,,,,,10.81713,0.18346,1.61125,50,4.84964,-9.10127,-121.46959,0.98192,15.89049,27.51837,-31.90456,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,97356890-3bf9-11ef-82a6-4dcbb3e7cd87,82.11186,,,8.4928,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:41:04.16,2024-07-06T20:41:04.1610000-04:00,2024-07-07T00:41:04.1610000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,2d08c9fe-1eec-4a9a-b9f7-09a96df99d81,54.77262,-122.54603,13.75919,4.78682,2.22993,-15.95228,1.97943,-9.72286,7.94525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2024-07-06,20:41:30.61,3,1,"Stewart, Will",663489,Left,YOR,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,8,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.33189,0.8985,3.456655,2382.831612,99.259834,9:15,5.14814,-1.96799,5.26365,-29.05726,4.37776,-19.33155,3.57241,-0.32762,83.7827,-4.460945,0.03402,0.416171,,,,,,,,,,,,10.6515,2.28563,1.66568,50,5.20954,-7.19197,-135.00492,0.95242,19.35578,33.61428,-28.02065,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,a6ec1540-3bf9-11ef-82a6-4dcbb3e7cd87,90.5695,,,9.54918,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:41:30.61,2024-07-06T20:41:30.6170000-04:00,2024-07-07T00:41:30.6170000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,08172657-3ad9-49da-902b-95a37a1f73eb,55.23284,-136.30159,16.80714,5.15195,2.03332,-14.01032,1.95751,-7.93862,9.67789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2024-07-06,20:41:43.81,3,2,"Stewart, Will",663489,Left,YOR,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,8,Top,1,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.36462,-0.787597,3.946081,2256.138096,97.354433,9:15,5.08876,-1.96801,5.40311,-31.80486,3.62713,-18.17942,1.69856,0.22046,81.57887,-6.63839,0.71836,0.428419,,,,,,,,,,,,10.45174,2.41508,1.62939,50,4.99621,-8.19777,-130.75514,-3.00972,17.83577,31.2484,-28.05272,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,aecd99a0-3bf9-11ef-82a6-4dcbb3e7cd87,87.98023,,,8.78575,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:41:43.81,2024-07-06T20:41:43.8110000-04:00,2024-07-07T00:41:43.8110000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,7b7a0871-e31a-4e31-864c-0fc603485e02,55.0966,-131.96753,15.6242,5.09187,-1.92132,-14.02636,1.96087,-8.88976,8.91789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2024-07-06,20:42:05.05,3,3,"Stewart, Will",663489,Left,YOR,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,8,Top,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.90797,0.161233,5.365828,2463.203896,106.444833,9:30,5.07886,-1.9842,5.40271,-27.53651,5.67906,-15.59678,2.9359,1.75876,84.63338,-4.900766,2.609126,0.414803,,,,,,,,,,,,9.46501,3.08221,1.51655,50,5.07388,-11.91727,-134.37125,-0.67723,17.2881,29.38221,-26.54434,YOR,STA_YAN,WellSpanPark,Independent,ATL,20240706-WellSpanPark-1,bb6fda60-3bf9-11ef-82a6-4dcbb3e7cd87,90.86826,,,8.27459,,,,,,,5f8023ea-8ee9-4f5a-aaf0-5821ef09581b,2024-07-07,00:42:05.05,2024-07-06T20:42:05.0570000-04:00,2024-07-07T00:42:05.0570000Z,,v3,5435,586,,"Berglund, Michael",668842,Right,YOR,59820fca-e908-4da7-aba0-e674def14f2d,55.09916,-135.48167,14.69111,5.08052,0.32594,-13.27217,1.97927,-12.57062,8.64405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
