PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2024-07-18,11:32:03.81,2,3,"Espelin, Nate",1000050202,Left,HP,"Berglund, Michael",668842,Left,YOR,Undefined,3,Top,1,0,2,Undefined,Slider,InPlay,Undefined,LineDrive,Double,0,0,,81.94513,0.281744,2.298595,2167.687359,266.263101,3:00,5.98188,-1.66737,4.65749,-42.04046,1.4252,1.70516,2.74639,0.65965,75.44213,-7.277771,2.597586,0.474509,100.11174,20.743104,-5.796472,2144.482355,108.98373,39.0747,-14.91757,362.36165,358.85143,-10.742053,4.167751,-0.22575,0.96732,1.4309,50,5.9722,-4.84432,-118.82878,-1.04132,-0.32395,22.00008,-30.78595,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,e1c7f920-451a-11ef-8eca-0396262f1069,79.43463,53.77759,,6.503,,,,1.78917,2.8158,-0.64026,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:32:03.81,2024-07-18T11:32:03.8139398-04:00,2024-07-18T15:32:03.8139398Z,LineDrive,v3,5431,5435,,"Washer, Jake",663382,Right,HP,f1234980-dd07-4d88-87f0-2f0795e3ae7f,55.84332,-119.90574,11.00004,5.98629,0.46573,-15.39297,1.66765,-4.82846,-0.16198,155.505592,1.78866,136.61995,-25.23796,5.91807,-1.28717,0.27929,-0.05614,0.00769,-0.00046,2.81673,51.98577,-13.19826,-0.42437,0.38501,-0.15716,0.04262,-0.00597,0.00032,-0.63992,-13.88093,-3.01334,1.39424,-0.31095,0.03047,0.00163,-0.0007,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
68,2024-07-18,11:32:52.37,3,1,"Espelin, Nate",1000050202,Left,HP,"Reyes, Alfredo",602112,Right,YOR,Undefined,3,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.61987,-0.208904,2.69686,1484.099492,170.249688,11:45,5.74658,-1.87019,5.10996,-25.61269,17.85261,-2.81858,3.41516,0.43762,74.23335,-4.970493,2.199254,0.474507,,,,,,,,,,,,2.17689,9.3563,1.61824,50,5.70755,-5.44732,-118.21748,-1.26654,3.06809,23.3919,-18.98729,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,feb4c220-451a-11ef-8eca-0396262f1069,79.43495,,,7.38651,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:32:52.37,2024-07-18T11:32:52.3788294-04:00,2024-07-18T15:32:52.3788294Z,,v3,5431,5435,,"Washer, Jake",663382,Right,HP,648358c5-e3d9-464d-9b8f-b659115e2838,55.38611,-119.27847,11.69595,5.74546,-0.40532,-9.49365,1.86847,-5.58648,1.53405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-18,11:33:10.53,3,2,"Espelin, Nate",1000050202,Left,HP,"Reyes, Alfredo",602112,Right,YOR,Undefined,3,Top,1,0,1,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,88.23933,-1.261195,2.681383,1989.994299,166.764997,11:30,5.85923,-1.80503,4.93257,-24.34214,12.58422,-2.70764,2.63709,0.50573,81.43535,-5.710528,2.204668,0.43736,,,,,,,,,,,,2.01858,6.86804,1.54635,50,5.71645,-5.87119,-127.99883,-3.74337,3.38219,23.95783,-20.66649,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,098a5930-451b-11ef-8eca-0396262f1069,86.18164,,,6.80398,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:33:10.53,2024-07-18T11:33:10.5393158-04:00,2024-07-18T15:33:10.5393158Z,,v3,5431,5435,,"Washer, Jake",663382,Right,HP,75eac3fc-fc73-4b16-9a96-20c494809065,55.56784,-129.03677,11.97891,5.85923,-2.84802,-10.33325,1.80388,-6.01772,1.69109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-18,11:33:54.89,4,1,"Espelin, Nate",1000050202,Left,HP,"Pantoja, Alexis",656822,Left,YOR,Undefined,3,Top,2,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.85587,-2.34328,2.428952,1742.915866,152.417692,11:00,5.80426,-1.79571,5.06152,-23.63647,19.45021,-9.43209,1.62165,-0.28988,75.01804,-6.718667,0.763185,0.472436,66.16172,14.456559,19.560993,722.979505,103.46492,8.32426,37.34983,141.17421,138.07858,20.083523,1.735191,5.39276,10.7389,1.57272,50,5.56312,-4.63654,-118.60094,-5.6329,7.68996,22.4395,-16.86065,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,23fb9ae0-451b-11ef-8eca-0396262f1069,79.7832,11.54094,,6.83784,,,,2.92419,1.8113,0.30792,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:33:54.89,2024-07-18T11:33:54.8921350-04:00,2024-07-18T15:33:54.8921350Z,LineDrive,v3,5431,5435,,"Washer, Jake",663382,Right,HP,e4d82a4a-be21-4f1d-87ec-20733bcd6290,55.43804,-119.6254,11.21975,5.80272,-4.86314,-8.43033,1.79241,-4.98762,3.84498,199.128902,2.92419,88.5414,-10.81984,2.23165,-0.43845,0.07714,-0.01518,0.00324,-0.00036,1.8113,24.22496,-15.59855,0.69927,-0.07906,0.00639,0.00585,-0.00213,0.00029,0.30792,31.46032,-2.64784,0.34424,-0.02361,-0.00725,0.00527,-0.00172,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2024-07-18,11:36:15.04,1,1,"Fletcher, Aaron",667465,Left,YOR,"Aklinski, Ben",679701,Right,HP,Undefined,3,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.57976,1.95011,0.59034,1682.67257,348.00246,5:30,5.34327,-1.81535,4.57694,-60.58078,-7.30477,1.93689,2.1511,-1.09225,67.98135,-8.920875,0.930111,0.525336,,,,,,,,,,,,-0.75929,-3.57835,1.75233,50,5.48853,-1.19363,-108.01631,1.4599,-0.88846,20.50357,-36.36106,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,7790b320-451b-11ef-8eca-0396262f1069,71.74918,,,6.59841,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:36:15.04,2024-07-18T11:36:15.0412806-04:00,2024-07-18T15:36:15.0412806Z,,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,c79db4c6-d4d6-4359-bd8b-cf6e59c566d4,55.92288,-109.1348,10.25179,5.35479,3.44343,-18.18053,1.81613,-1.14516,-0.44423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-18,11:36:26.93,1,2,"Fletcher, Aaron",667465,Left,YOR,"Aklinski, Ben",679701,Right,HP,Undefined,3,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.25789,-0.582616,4.595155,1889.044539,73.10221,8:30,5.55534,-1.57521,5.27766,-56.50401,-2.58217,-14.52587,0.29769,1.5394,67.22626,-10.80057,2.020039,0.528511,,,,,,,,,,,,8.75154,-0.70551,1.16632,50,5.45997,-7.99213,-105.99814,-2.88899,9.87307,19.54149,-32.96997,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,7e9f3010-451b-11ef-8eca-0396262f1069,71.31822,,,6.03163,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:36:26.93,2024-07-18T11:36:26.9396998-04:00,2024-07-18T15:36:26.9396998Z,,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,47223ca8-1052-4997-904c-a503e5213264,55.22444,-106.95696,9.77075,5.56203,-1.27129,-16.48499,1.57034,-8.47657,4.93654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-18,11:36:44.14,1,3,"Fletcher, Aaron",667465,Left,YOR,"Aklinski, Ben",679701,Right,HP,Undefined,3,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.35362,0.749679,4.386847,1861.440128,78.734088,8:30,5.65052,-1.63686,5.10958,-55.55479,-1.40937,-16.42182,1.72937,1.13579,66.94281,-9.316218,1.487829,0.529605,,,,,,,,,,,,9.52158,-0.42185,1.23638,50,5.67781,-7.51584,-106.10708,-0.43833,10.76114,19.62452,-32.65082,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,88e6df00-451b-11ef-8eca-0396262f1069,71.17082,,,6.41082,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:36:44.14,2024-07-18T11:36:44.1452550-04:00,2024-07-18T15:36:44.1452550Z,,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,31c986de-31fb-40d4-86ef-2bcef6350851,55.39127,-107.09955,9.81226,5.65822,1.21293,-16.32541,1.63025,-8.06006,5.38057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-18,11:37:01.89,1,4,"Fletcher, Aaron",667465,Left,YOR,"Aklinski, Ben",679701,Right,HP,Undefined,3,Bottom,0,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.94506,-0.241646,2.411448,2300.971665,116.71933,10:00,5.55202,-1.65635,4.74225,-26.34545,9.86532,-17.22371,3.12715,-0.80291,81.83652,-5.062578,-0.613087,0.433102,,,,,,,,,,,,9.09957,5.26229,1.42961,50,5.50489,-4.63885,-130.30747,-1.60687,15.60194,28.09893,-23.15141,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,9372c2e0-451b-11ef-8eca-0396262f1069,87.02897,,,8.10854,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:37:01.89,2024-07-18T11:37:01.8900486-04:00,2024-07-18T15:37:01.8900486Z,,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,155685c8-cf34-46d5-bae6-c2b2d2858686,55.75607,-131.54283,14.04947,5.55316,-0.58902,-11.57571,1.64863,-5.32478,7.80097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-18,11:37:17.69,1,5,"Fletcher, Aaron",667465,Left,YOR,"Aklinski, Ben",679701,Right,HP,Undefined,3,Bottom,0,3,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.97825,-1.277476,3.900442,2377.697053,113.033712,9:45,5.49919,-1.42236,4.9248,-27.07643,8.11508,-16.37328,2.03213,0.90628,82.9992,-6.222593,1.02036,0.426963,,,,,,,,,,,,9.21016,4.70103,1.05623,50,5.35214,-8.19297,-131.67575,-4.02643,16.15066,28.27845,-23.93047,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,9cd80110-451b-11ef-8eca-0396262f1069,88.28034,,,7.97906,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:37:17.69,2024-07-18T11:37:17.6934918-04:00,2024-07-18T15:37:17.6934918Z,,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,b4113f4c-b276-4731-a783-1164deb5e4b8,55.57514,-132.86766,14.13923,5.50059,-3.01778,-11.96523,1.41591,-8.8737,8.07533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-18,11:37:31.79,1,6,"Fletcher, Aaron",667465,Left,YOR,"Aklinski, Ben",679701,Right,HP,Undefined,3,Bottom,0,3,2,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.31458,-1.072955,4.539455,2432.138428,106.827801,9:30,5.48214,-1.34715,5.00305,-27.52049,7.49473,-20.81285,2.17258,1.2127,82.89472,-6.113255,0.876623,0.425892,,,,,,,,,,,,11.63835,4.37292,0.92799,50,5.35672,-9.47917,-132.03221,-3.57679,20.43323,29.53026,-24.49662,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,a54104f0-451b-11ef-8eca-0396262f1069,88.50224,,,8.41986,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:37:31.79,2024-07-18T11:37:31.7963270-04:00,2024-07-18T15:37:31.7963270Z,,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,46a3206a-b577-44d0-8a23-34f409167213,55.4967,-133.25593,14.76513,5.4839,-2.56167,-12.24831,1.33834,-10.32591,10.21661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-18,11:38:10.91,2,1,"Fletcher, Aaron",667465,Left,YOR,"Owings, Connor",669897,Left,HP,Undefined,3,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.10427,0.015328,1.233164,2337.011966,108.523071,9:30,5.50763,-1.33945,4.7495,-26.97005,7.6452,-19.3254,3.27467,-1.78014,83.54653,-4.914476,-2.163706,0.423453,,,,,,,,,,,,9.95402,4.0641,1.23392,50,5.48574,-1.92866,-133.50836,-1.07779,17.82033,30.92125,-24.89826,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,bc8ceac0-451b-11ef-8eca-0396262f1069,89.01214,,,8.55775,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:38:10.91,2024-07-18T11:38:10.9130246-04:00,2024-07-18T15:38:10.9130246Z,,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,393c16d0-ac02-43dc-aa3c-7edd7c06eb0e,55.75099,-134.83374,15.46063,5.50906,-0.01058,-12.44913,1.33296,-2.69249,8.91017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-18,11:38:31.77,2,2,"Fletcher, Aaron",667465,Left,YOR,"Owings, Connor",669897,Left,HP,Undefined,3,Bottom,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.2516,-0.623092,2.832952,2355.587269,108.309919,9:30,5.49565,-1.17496,4.88537,-26.4695,7.96969,-20.47025,2.69964,-0.19849,83.52803,-5.476294,-0.771023,0.422375,,,,,,,,,,,,10.87733,4.47437,0.91479,50,5.41258,-5.58089,-133.55957,-2.53343,19.48263,31.02213,-24.15987,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,c8f99c90-451b-11ef-8eca-0396262f1069,89.23936,,,8.72357,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:38:31.77,2024-07-18T11:38:31.7767174-04:00,2024-07-18T15:38:31.7767174Z,,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,cb7477d5-493e-4849-b327-bd1f6b5db466,55.61268,-134.85693,15.51106,5.49741,-1.52305,-12.07993,1.16522,-6.39566,9.74132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-18,11:38:54.71,2,3,"Fletcher, Aaron",667465,Left,YOR,"Owings, Connor",669897,Left,HP,Undefined,3,Bottom,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.77669,0.67181,1.056101,2338.210509,116.569594,10:00,5.55986,-1.38164,4.61346,-24.94261,10.21319,-17.98001,4.1202,-1.87572,82.87352,-3.906748,-2.095096,0.426747,72.60849,-5.010628,173.982906,5440.679404,,,,28.40591,28.40591,169.102961,0.274603,8.9667,5.14055,1.29016,50,5.60675,-1.50853,-132.87692,0.53035,15.87949,30.99076,-23.07044,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,d6a53700-451b-11ef-8eca-0396262f1069,88.32512,4.47481,,8.90316,,,,0.59402,4.47481,1.18334,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:38:54.71,2024-07-18T11:38:54.7194886-04:00,2024-07-18T15:38:54.7194886Z,GroundBall,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,23bf22d2-8699-4c96-b753-1e0ed6d282f0,55.88194,-134.24175,15.49538,5.56102,1.54637,-11.53522,1.37199,-2.20786,7.93974,,0.59672,-105.63028,6.8063,,,,,,,4.47574,-9.3459,-25.33327,,,,,,,1.18247,11.1617,14.89718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
80,2024-07-18,11:39:39.28,2,4,"Fletcher, Aaron",667465,Left,YOR,"Owings, Connor",669897,Left,HP,Undefined,3,Bottom,0,2,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,76.46168,1.068318,1.674546,1797.69408,336.939315,5:15,5.2791,-1.74613,4.59022,-57.89468,-6.7165,3.665,1.47129,0.15258,69.13188,-9.336367,2.317573,0.514889,66.48424,6.111737,8.384744,1410.733862,,,,67.62914,66.44994,7.324385,0.712422,-1.23551,-3.20465,1.56947,50,5.33531,-3.38671,-110.62489,-0.07134,-1.4993,23.55056,-36.06292,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,f142dfe0-451b-11ef-8eca-0396262f1069,73.20496,3.14341,,7.3298,,,,2.97688,1.68164,-0.09769,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:39:39.28,2024-07-18T11:39:39.2829958-04:00,2024-07-18T15:39:39.2829958Z,GroundBall,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,2ba1002e-1ae0-4a57-b0fd-00a61140b6d0,55.90959,-111.87589,11.77528,5.28822,1.84432,-18.03146,1.74726,-3.30706,-0.74965,44.432845,2.97688,95.91948,-8.68735,0.57903,-0.14433,0.01323,-0.0022,0.00192,-0.00059,1.68164,10.38168,-18.79192,1.40186,-0.21592,0.052,-0.00703,0.00093,-0.00016,-0.09769,14.13806,-3.00866,0.55146,-0.11189,0.02196,-0.00289,0.00055,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2024-07-18,11:40:18.07,3,1,"Fletcher, Aaron",667465,Left,YOR,"Latimore, Quincy",518921,Right,HP,Undefined,3,Bottom,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,1,,90.40471,-0.282163,2.122309,2421.753177,98.387563,9:15,5.4867,-1.35553,4.71567,-31.87281,4.16756,-19.8732,2.56267,-0.99659,82.00196,-6.072171,-1.36902,0.432082,58.53246,-51.097023,-55.094059,,,,,3.4133,3.41329,-12.936318,0.039236,10.42079,2.46878,1.1599,50,5.42992,-3.88219,-130.95933,-1.97623,17.93845,29.92243,-27.92429,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,085ae470-451c-11ef-8eca-0396262f1069,87.23449,2.63589,,8.40275,,,,2.10946,2.63589,0.98031,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:40:18.07,2024-07-18T11:40:18.0775942-04:00,2024-07-18T15:40:18.0775942Z,GroundBall,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,8ce30f30-ae53-44ea-ab46-2d56885302fc,55.78422,-132.27434,14.96122,5.4898,-0.74903,-13.96214,1.34783,-4.67053,8.96923,,2.10838,31.02254,,,,,,,,2.63824,-67.18017,,,,,,,,0.98186,-44.45995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
82,2024-07-18,11:40:54.57,4,1,"Fletcher, Aaron",667465,Left,YOR,"Edwards, Evan",657212,Left,HP,Undefined,3,Bottom,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.88035,1.411505,2.453352,1773.725992,330.625941,5:00,5.29903,-1.75157,4.6731,-51.83916,-2.36925,2.1852,2.3212,0.76206,70.73286,-7.896001,2.836488,0.506223,,,,,,,,,,,,-0.40051,-1.07287,1.49952,50,5.39585,-4.86555,-111.42269,0.83634,-0.50456,19.6218,-33.52568,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,1e249710-451c-11ef-8eca-0396262f1069,74.45817,,,6.14749,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:40:54.57,2024-07-18T11:40:54.5740806-04:00,2024-07-18T15:40:54.5740806Z,,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,a1793b13-9d6e-4bd8-b4cb-53592f16bf50,55.82709,-112.44417,9.8109,5.30688,2.58164,-16.76284,1.75213,-4.83928,-0.25228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-18,11:41:09.08,4,2,"Fletcher, Aaron",667465,Left,YOR,"Edwards, Evan",657212,Left,HP,Undefined,3,Bottom,1,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.74181,0.07858,2.097819,2437.577134,88.749173,9:00,5.57004,-1.34301,4.61049,-35.26069,0.9074,-18.80981,2.70642,-0.91488,81.75347,-6.308517,-1.200814,0.432847,,,,,,,,,,,,9.87662,0.77894,1.14563,50,5.54574,-3.86965,-131.31484,-1.33884,16.97068,31.94059,-30.83564,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,26c15520-451c-11ef-8eca-0396262f1069,87.08033,,,8.98834,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:41:09.08,2024-07-18T11:41:09.0868230-04:00,2024-07-18T15:41:09.0868230Z,,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,07e2c844-2806-467f-a530-815f14e3f956,55.8883,-132.73936,15.9703,5.57478,0.0364,-15.41782,1.33509,-4.62653,8.48534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-18,11:41:32.74,4,3,"Fletcher, Aaron",667465,Left,YOR,"Edwards, Evan",657212,Left,HP,Undefined,3,Bottom,1,0,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.88958,-0.567078,3.92217,2310.845763,101.543478,9:30,5.5478,-1.33592,4.82433,-29.16962,5.52457,-21.35722,2.57862,0.60491,83.55458,-5.87868,0.17136,0.423936,,,,,,,,,,,,11.57922,3.23512,0.96559,50,5.46659,-8.04833,-132.96867,-2.53798,20.65948,29.4285,-26.40196,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,34d7bf50-451c-11ef-8eca-0396262f1069,88.91077,,,8.33501,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:41:32.74,2024-07-18T11:41:32.7484422-04:00,2024-07-18T15:41:32.7484422Z,,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,543fcde1-3aeb-4050-963e-a52e145b06ce,55.67511,-134.2188,14.71425,5.55059,-1.41642,-13.20098,1.32613,-8.92596,10.32974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-18,11:42:15.44,5,1,"Fletcher, Aaron",667465,Left,YOR,"Martin, Trey",607172,Right,HP,Undefined,3,Bottom,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.08751,-1.884628,2.074389,2451.212732,118.491907,10:00,5.47416,-1.40364,4.93075,-24.1806,10.94505,-17.99147,1.67582,-0.94122,82.94262,-6.323602,-1.09866,0.426563,,,,,,,,,,,,9.51729,6.30237,1.21751,50,5.27092,-3.91442,-131.96167,-5.28945,16.70078,29.35652,-21.11473,HP,YOR,WellSpanPark,Independent,ATL,20240718-WellSpanPark-1,4e513380-451c-11ef-8eca-0396262f1069,88.36304,,,8.14489,,,,,,,c43a1af7-cdca-4252-9f1f-20c1739ac76b,2024-07-18,15:42:15.44,2024-07-18T11:42:15.4448390-04:00,2024-07-18T15:42:15.4448390Z,,v3,5431,5435,,"Berglund, Michael",668842,Right,YOR,ad249521-eaac-4ec0-a70c-f5e8aa0b7eb4,55.56867,-133.19473,14.67826,5.47447,-4.40257,-10.55737,1.39666,-4.6159,8.35039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
