PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
139,2024-07-19,20:14:53.40,3,3,"Kirwan, William",686728,Right,STA_YAN,"Dunston, Shawon",595937,Left,LAN,Undefined,5,Bottom,0,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.36313,-1.716618,-2.220757,2388.138377,222.980659,1:30,6.36542,1.40287,5.747,-22.73025,11.06379,9.27662,2.87138,0.10735,83.33603,-5.955758,-0.560672,0.4184,79.75364,3.310731,-175.082063,1842.328027,,,,118.69329,68.17577,-169.717672,1.333954,-5.37382,6.46115,-1.2241,50,6.20889,4.73258,-132.53333,-4.75618,-9.52413,29.27019,-20.72284,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,16ba3770-462d-11ef-97ab-2937a9b5dd48,90.08715,4.81009,,8.02709,,,,0.72735,2.88311,-0.18161,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:14:53.40,2024-07-19T20:14:53.4064410-04:00,2024-07-20T00:14:53.4064410Z,GroundBall,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,20fc475a-10ce-48bc-8a7b-1671142c81b0,54.75097,-133.57847,14.63509,6.36551,-4.01624,-10.36142,-1.39916,5.07265,-4.76207,217.609073,0.72735,-116.34668,27.11381,-5.60285,1.05995,-0.17453,0.02478,-0.00288,0.00018,2.88311,6.75524,-5.03267,-1.9434,0.72578,-0.19944,0.0493,-0.00915,0.00091,-0.18161,-10.01113,-7.39691,3.41522,-1.13413,0.31739,-0.07815,0.01476,-0.00151,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
140,2024-07-19,20:15:24.86,3,4,"Kirwan, William",686728,Right,STA_YAN,"Dunston, Shawon",595937,Left,LAN,Undefined,5,Bottom,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.39708,-2.269974,-0.726441,2064.634207,232.585892,1:45,6.34595,1.62621,5.9777,-30.00466,9.37906,10.52028,1.74008,1.82947,77.03444,-7.84557,1.167836,0.451679,,,,,,,,,,,,-5.61248,5.9067,-1.57451,50,6.14994,1.13411,-122.45823,-5.80207,-8.45666,25.92902,-23.27411,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,29817f80-462d-11ef-97ab-2937a9b5dd48,83.44962,,,7.36264,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:15:24.86,2024-07-19T20:15:24.8600858-04:00,2024-07-20T00:15:24.8600858Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,6d260cc4-ed16-4030-aa70-d1e7727c1745,54.51929,-123.41143,12.96451,6.34751,-4.94647,-11.63706,-1.62192,1.44499,-4.22833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-07-19,20:15:48.00,3,5,"Kirwan, William",686728,Right,STA_YAN,"Dunston, Shawon",595937,Left,LAN,Undefined,5,Bottom,0,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,84.65819,-1.326766,-1.884217,2456.147873,45.029122,7:30,6.19408,1.69216,5.7081,-39.14022,-0.2128,-1.31445,1.69538,-0.1735,78.5978,-8.460491,-2.119642,0.449055,96.18841,3.155883,18.346666,1941.660014,,,,59.26504,59.26504,18.644426,0.432177,0.19598,0.51138,-1.53346,50,6.05815,4.09942,-123.03785,-4.20951,0.3029,22.55115,-31.38378,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,37433a00-462d-11ef-97ab-2937a9b5dd48,83.93728,2.2878,,6.06038,,,,2.29876,1.76659,0.06783,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:15:48.00,2024-07-19T20:15:48.0017178-04:00,2024-07-20T00:15:48.0017178Z,GroundBall,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,1bb03286-dc54-43b2-9a38-5dede657c256,54.79313,-123.91325,11.27557,6.19791,-2.99124,-15.69189,-1.69236,4.08766,0.15145,333.191183,2.3086,133.39777,-20.42319,,,,,,,1.78402,7.2249,-26.3572,,,,,,,0.0652,44.42136,-1.68103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
142,2024-07-19,20:19:01.43,4,1,"Allegretti, Christian",809880,Left,STA_YAN,"Proctor, Chris",681552,Left,LAN,Undefined,5,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.32518,3.243297,2.252068,2864.146158,276.333051,3:15,4.44084,-3.33931,5.10559,-62.57799,0.11898,18.32891,2.28747,0.31109,62.10444,-8.137829,5.484115,0.569895,,,,,,,,,,,,-8.36449,-0.33224,3.11195,50,4.69859,-4.54615,-98.82134,3.68996,-8.15298,17.85245,-32.49789,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,aaa7c8d0-462d-11ef-97ab-2937a9b5dd48,66.13931,,,6.22074,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:19:01.43,2024-07-19T20:19:01.4308634-04:00,2024-07-20T00:19:01.4308634Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,33601af7-d339-4004-9d74-f2032cb1ff14,55.3927,-99.7908,8.92623,4.45029,5.45472,-16.24894,3.3468,-4.10341,-4.07649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-07-19,20:19:21.47,4,2,"Allegretti, Christian",809880,Left,STA_YAN,"Proctor, Chris",681552,Left,LAN,Undefined,5,Bottom,1,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.36279,-2.385977,3.764116,2090.511412,145.20942,10:45,5.73543,-2.7888,4.86271,-21.93513,19.58048,-12.54213,1.64313,-0.26634,76.18585,-6.475585,1.561594,0.463743,78.82947,74.907927,-81.56955,5004.174696,,,,,9.13167,,,7.40111,10.84528,2.42896,50,5.48225,-7.45595,-121.85176,-5.82727,10.9894,26.71761,-16.07061,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,b68a8a20-462d-11ef-97ab-2937a9b5dd48,81.27877,32.86577,,8.17694,,,,2.3916,2.02869,0.25732,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:19:21.47,2024-07-19T20:19:21.4778138-04:00,2024-07-20T00:19:21.4778138Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,e3d6b605-e039-4e01-a562-a5ec96a57a74,55.63414,-123.08092,13.35881,5.73333,-5.08794,-8.03531,2.78361,-7.96152,5.4947,164.165864,2.39415,4.29784,-8.96123,,,,,,,2.02917,111.6074,-20.45787,,,,,,,0.25838,-29.82596,-2.53464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
144,2024-07-19,20:19:55.52,4,3,"Allegretti, Christian",809880,Left,STA_YAN,"Proctor, Chris",681552,Left,LAN,Undefined,5,Bottom,1,0,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.49304,3.741433,0.677496,3011.636348,318.174469,4:30,5.87895,-2.18516,5.29655,-70.82067,-13.90757,14.24902,3.49517,-0.36164,64.79471,-9.125406,3.207449,0.542972,61.72091,32.809829,-150.070712,4885.635891,,,,,54.87738,,,-6.84878,-7.48741,2.11292,50,6.16831,-1.75906,-103.50704,4.4605,-7.30049,20.08707,-40.15531,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,cae0fdb0-462d-11ef-97ab-2937a9b5dd48,69.41872,26.95044,,6.69832,,,,1.59155,3.18354,0.57439,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:19:55.52,2024-07-19T20:19:55.5220762-04:00,2024-07-20T00:19:55.5220762Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,9408c591-1e34-4b2d-9531-4c32a0b1d38e,55.20487,-104.51224,10.04354,5.89482,6.46996,-20.07765,2.1918,-1.39373,-3.65024,11.855674,1.59155,-65.93666,2.93951,0.3607,-0.07741,-0.02411,0.06972,-0.04686,0.01239,3.18354,49.05055,-25.5806,2.69432,-0.51137,0.0227,0.07011,-0.04618,0.01166,0.57439,-37.96012,3.22584,-0.15078,0.0197,-0.00593,0.01824,-0.01302,0.00357,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
145,2024-07-19,20:20:22.55,4,4,"Allegretti, Christian",809880,Left,STA_YAN,"Proctor, Chris",681552,Left,LAN,Undefined,5,Bottom,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.17715,-1.029497,5.739718,2091.782011,107.221416,9:30,4.94115,-3.13055,5.04175,-34.58234,6.25733,-16.11863,1.08315,0.95876,77.41487,-7.302305,2.910069,0.459952,,,,,,,,,,,,9.47859,3.75685,2.5948,50,4.81487,-11.51777,-121.63299,-3.4856,14.29379,22.38105,-26.50871,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,daf6e160-462d-11ef-97ab-2937a9b5dd48,81.94863,,,6.76228,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:20:22.55,2024-07-19T20:20:22.5545498-04:00,2024-07-20T00:20:22.5545498Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,329ec765-045f-4e77-a1a6-8fd5be966d10,55.45768,-122.63311,11.19053,4.94416,-2.30102,-13.25435,3.12376,-12.15651,7.1469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-07-19,20:20:48.28,4,5,"Allegretti, Christian",809880,Left,STA_YAN,"Proctor, Chris",681552,Left,LAN,Undefined,5,Bottom,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.9358,4.265347,0.799354,2897.349629,283.193505,3:30,4.69493,-3.18253,4.83783,-61.66106,-2.88799,20.98954,3.60312,-0.67647,64.17582,-6.907459,4.485658,0.551773,,,,,,,,,,,,-10.01674,-2.14945,3.08445,50,5.06511,-2.24404,-102.52415,5.59927,-10.51622,19.1055,-34.43069,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,ea5ab320-462d-11ef-97ab-2937a9b5dd48,68.31148,,,6.75997,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:20:48.28,2024-07-19T20:20:48.2831130-04:00,2024-07-20T00:20:48.2831130Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,38a1c950-8d64-4230-b0c6-816e44d6bbca,55.66126,-103.57376,9.55275,4.70554,7.49081,-17.21534,3.19186,-1.6663,-5.25811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-07-19,20:21:13.47,4,6,"Allegretti, Christian",809880,Left,STA_YAN,"Proctor, Chris",681552,Left,LAN,Undefined,5,Bottom,1,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.09856,2.252518,0.828542,2989.961367,289.186392,3:45,5.41903,-2.58486,4.91017,-63.69429,-5.33929,21.31899,2.2425,-0.02474,64.54847,-9.263932,4.58761,0.549807,,,,,,,,,,,,-10.23682,-2.77819,2.4851,50,5.58602,-2.3026,-102.95071,1.94103,-10.78288,20.04736,-35.10042,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,f959cfa0-462d-11ef-97ab-2937a9b5dd48,68.55574,,,6.5501,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:21:13.47,2024-07-19T20:21:13.4769434-04:00,2024-07-20T00:21:13.4769434Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,89928a7e-bb5e-4ca1-af74-7427cf61b254,55.58969,-104.03348,10.02368,5.42999,3.83683,-17.55021,2.59373,-1.7202,-5.39144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-07-19,20:21:42.10,5,1,"Allegretti, Christian",809880,Left,STA_YAN,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,2,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.7186,-0.700248,2.672328,2226.692712,147.109809,11:00,5.73592,-2.64308,5.11336,-22.30304,18.38962,-10.93371,3.21691,-1.0349,76.31649,-4.887077,0.740784,0.459123,72.22072,10.543905,-176.208247,1734.908401,,,,119.98249,53.8696,-179.443557,1.301261,6.32559,9.80087,2.40048,50,5.65346,-5.24437,-122.62205,-2.23222,9.49342,27.48223,-17.46492,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,0a5bc100-462e-11ef-97ab-2937a9b5dd48,82.09654,8.708,,8.4021,,,,2.96114,3.34605,1.03554,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:21:42.10,2024-07-19T20:21:42.1025050-04:00,2024-07-20T00:21:42.1025050Z,GroundBall,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,412a4b1a-cf78-4d21-85a5-4b0c3278ff7a,55.38331,-123.82269,13.74112,5.73431,-1.46922,-8.73246,2.63865,-5.65912,4.74671,88.121216,2.96114,-103.90775,9.74945,-2.51033,0.51722,-0.01758,-0.05304,0.02878,-0.00557,3.34606,19.38249,-18.03205,1.04223,-0.16054,0.06496,-0.04281,0.01954,-0.0035,1.03554,-6.88634,4.78116,-0.69998,0.08442,-0.0226,0.01869,-0.00854,0.00148,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
149,2024-07-19,20:22:07.72,5,2,"Allegretti, Christian",809880,Left,STA_YAN,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,71.28738,2.436125,3.91839,3072.073816,277.558433,3:15,4.55833,-3.14423,4.91561,-59.27074,-0.87476,22.00663,1.92928,2.40033,64.7176,-8.277062,7.771289,0.55,,,,,,,,,,,,-9.54229,-0.64996,2.74198,50,4.74771,-7.88866,-102.94031,2.45503,-10.03893,20.20421,-32.85783,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,19ab4770-462e-11ef-97ab-2937a9b5dd48,68.53167,,,6.56978,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:22:07.72,2024-07-19T20:22:07.7215514-04:00,2024-07-20T00:22:07.7215514Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,56855958-6cab-4a8e-8a21-53feb4ec830d,55.58283,-104.03029,10.10211,4.56746,4.22764,-16.42892,3.15295,-7.34708,-5.01947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-07-19,20:22:33.18,5,3,"Allegretti, Christian",809880,Left,STA_YAN,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.5479,0.032362,7.533625,2189.113549,110.3259,9:45,4.96481,-3.15312,5.17115,-33.82104,7.98839,-17.7928,2.17711,2.49483,76.04763,-6.14234,4.424375,0.465381,,,,,,,,,,,,10.93382,4.38532,2.46174,50,4.94224,-15.12714,-120.23275,-1.1423,16.00366,23.32982,-25.75531,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,28cf2a00-462e-11ef-97ab-2937a9b5dd48,80.99269,,,7.50027,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:22:33.18,2024-07-19T20:22:33.1879194-04:00,2024-07-20T00:22:33.1879194Z,,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,d6e23c43-c7da-499b-8cd4-cddba19294ec,55.32717,-121.26202,11.66491,4.96757,-0.00602,-12.87765,3.1447,-15.83319,8.00183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-07-19,20:23:01.71,5,4,"Allegretti, Christian",809880,Left,STA_YAN,"Loehr, Trace",656656,Left,LAN,Undefined,5,Bottom,2,2,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.20234,1.459857,1.725901,3014.753562,291.139736,3:45,5.34511,-2.69483,4.81346,-62.57421,-6.03268,20.56977,1.51444,0.65476,65.99889,-9.789608,5.345414,0.541197,54.47242,-13.332443,34.849923,,,,,12.1584,7.83276,21.21465,0.114451,-9.69969,-3.03729,2.50414,50,5.4357,-3.92972,-104.61164,0.5621,-10.59045,20.07234,-35.49027,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,39d5af40-462e-11ef-97ab-2937a9b5dd48,69.64646,2.11891,,6.20345,,,,3.99699,2.11891,-0.70947,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:23:01.71,2024-07-19T20:23:01.7197338-04:00,2024-07-20T00:23:01.7197338Z,GroundBall,v3,1889,586,,"Baldwin, Roldani",650380,Right,STA_YAN,610f7048-a3c6-49ef-8b31-ef015bd91151,55.68831,-105.69745,10.03617,5.35336,2.48194,-17.74514,2.70123,-3.35683,-5.29522,,3.99124,64.10968,,,,,,,,2.12057,-18.51361,,,,,,,,-0.71348,44.64028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
152,2024-07-19,20:25:15.80,1,1,"Swarmer, Matt",664161,Right,LAN,"Guzman, Jeison",665834,Left,STA_YAN,Undefined,6,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.8777,-3.593159,-1.950696,2107.142505,187.595367,12:15,6.74197,1.06349,5.52362,-15.3028,20.2156,2.52803,2.10113,-0.55025,81.52412,-6.50523,-1.500406,0.428941,,,,,,,,,,,,-1.86177,11.64749,-0.8955,50,6.41905,4.31472,-130.041,-8.61863,-3.16049,29.47118,-12.40155,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,89b64b00-462e-11ef-97ab-2937a9b5dd48,87.87315,,,8.35358,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:25:15.80,2024-07-19T20:25:15.8040346-04:00,2024-07-20T00:25:15.8040346Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,0c07a710-8842-4dea-ae37-c69868a47fae,54.97177,-131.16292,14.73559,6.73816,-8.14653,-6.20077,-1.06205,4.43504,-1.58025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-07-19,20:25:27.15,1,2,"Swarmer, Matt",664161,Right,LAN,"Guzman, Jeison",665834,Left,STA_YAN,Undefined,6,Top,0,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.10616,-1.718302,-1.22106,2111.9346,90.853835,9:00,6.88392,0.93197,5.45537,-42.01022,1.47528,-1.77185,1.77374,-0.35888,74.30828,-9.370918,-1.537288,0.474617,,,,,,,,,,,,0.52539,1.71532,-0.82307,50,6.70377,2.57917,-117.61696,-4.986,0.7306,23.83486,-29.78883,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,9080e120-462e-11ef-97ab-2937a9b5dd48,79.41649,,,6.79788,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:25:27.15,2024-07-19T20:25:27.1529754-04:00,2024-07-20T00:25:27.1529754Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,e4b9d1fd-ceec-4708-9abe-6a75837e4412,55.04188,-118.63429,11.91743,6.88945,-3.71454,-14.89442,-0.93249,2.54798,0.3653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-07-19,20:25:39.24,1,3,"Swarmer, Matt",664161,Right,LAN,"Guzman, Jeison",665834,Left,STA_YAN,Undefined,6,Top,0,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.20215,-2.633166,-0.765799,2204.885936,144.326737,10:45,6.9024,0.7636,5.27645,-38.47628,4.08642,-1.92957,1.22097,-0.11649,75.49374,-9.614371,-1.109146,0.469554,,,,,,,,,,,,0.74181,3.24969,-0.69224,50,6.63382,1.67339,-119.13863,-6.85104,1.06134,23.86417,-27.52459,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,97bb5010-462e-11ef-97ab-2937a9b5dd48,80.27279,,,6.70841,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:25:39.24,2024-07-19T20:25:39.2496922-04:00,2024-07-20T00:25:39.2496922Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,0df1663b-8d6d-4cd9-888a-c45382213d52,55.22073,-120.17982,11.93208,6.90653,-5.65014,-13.76229,-0.76424,1.62708,0.53067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.48867,2.227551,0.963635,1.263916,-1.10355,0.78589,0.16564,-3.08123,4.4185,1.13723,79.09651,8.36419,-45.68961,-2.98516,70.05018,-4.01542,4.55484,21.95789,-14.94619,1.02744,-41.54651,3.59723,High,High,High,,,High,High,High
155,2024-07-19,20:26:11.34,2,1,"Swarmer, Matt",664161,Right,LAN,"Sandoval, Pablo",467055,Left,STA_YAN,Undefined,6,Top,1,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.90189,-1.309827,-0.481099,2321.300119,126.42768,10:15,6.90232,0.88425,5.26643,-39.66494,3.52543,-2.70295,2.36621,0.20705,74.41854,-8.553236,-0.961636,0.473004,84.45196,-15.327347,17.191233,,,,,12.48782,12.48782,11.324909,0.078269,1.2089,2.58583,-0.83814,50,6.75336,1.10847,-118.70968,-4.1126,1.70037,25.75806,-28.53695,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,aad2b3f0-462e-11ef-97ab-2937a9b5dd48,79.68732,2.56877,,7.48334,,,,3.29112,2.56877,-0.31782,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:26:11.34,2024-07-19T20:26:11.3492762-04:00,2024-07-20T00:26:11.3492762Z,GroundBall,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,670a548f-2b59-452f-8461-43f97798978e,55.2313,-119.83941,12.87903,6.90629,-2.86098,-14.26847,-0.88512,1.03389,0.85018,180,3.28767,114.39453,,,,,,,,2.56976,-32.81976,,,,,,,,-0.31889,35.39184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
156,2024-07-19,20:26:49.78,3,1,"Swarmer, Matt",664161,Right,LAN,"Castro, Luis",1000334842,Right,STA_YAN,Undefined,6,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.78603,-0.990873,-0.885015,2126.516987,126.846864,10:15,6.88126,0.81028,5.23785,-40.75313,3.52516,-2.67752,2.55365,-0.24473,73.65078,-8.422784,-1.360656,0.478924,,,,,,,,,,,,1.05996,2.54988,-0.72686,50,6.76016,1.92172,-117.10564,-3.46719,1.45786,24.08559,-28.66694,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20240719-ClipperMagazine-1,c1c81550-462e-11ef-97ab-2937a9b5dd48,78.70232,,,7.13525,,,,,,,d852fe7f-dd83-4922-be63-6735e06828c9,2024-07-20,00:26:49.78,2024-07-19T20:26:49.7874714-04:00,2024-07-20T00:26:49.7874714Z,,v3,1889,586,,"Proctor, Chris",681552,Right,LAN,c5c9b0f1-6b06-42f3-ac62-6598e7218223,55.25803,-118.18213,12.04279,6.8865,-2.18594,-14.33347,-0.8113,1.85657,0.72893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
