PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
152,2024-07-20,19:54:14.51,3,2,"Miller, Justin",670141,Right,LEX_LEG,"Casey, Donovan",661541,Right,YOR,Undefined,5,Bottom,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.91572,-3.255856,-3.53346,2445.119689,202.219793,12:45,5.9838,1.74443,6.0846,-15.29702,17.78836,6.81729,1.68798,-0.96052,83.84816,-6.175575,-2.308875,0.41399,,,,,,,,,,,,-4.52508,10.43532,-1.47488,50,5.72357,7.92935,-133.09637,-8.01631,-8.09506,29.28833,-13.50591,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,5e2d7790-46f3-11ef-9eaf-473af33a149d,91.04685,,,8.06756,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:54:14.51,2024-07-20T19:54:14.5160000-04:00,2024-07-20T23:54:14.5160000Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,859d1320-5c72-4f58-8d79-277335676628,54.41395,-134.06415,14.64416,5.98108,-7.57003,-6.75295,-1.74131,8.19684,-4.04753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-07-20,19:54:28.08,3,3,"Miller, Justin",670141,Right,LEX_LEG,"Casey, Donovan",661541,Right,YOR,Undefined,5,Bottom,2,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.14055,-2.254965,-3.743272,2515.308382,216.719036,1:15,5.82021,1.91709,6.29238,-19.2184,13.88989,9.60201,2.13521,-0.73709,83.71283,-5.883593,-2.01155,0.414133,,,,,,,,,,,,-5.99134,8.13701,-1.6458,50,5.64446,8.26075,-132.19784,-5.78867,-10.64956,27.01357,-17.71056,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,6643c790-46f3-11ef-9eaf-473af33a149d,91.01528,,,7.42773,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:54:28.08,2024-07-20T19:54:28.0870000-04:00,2024-07-20T23:54:28.0870000Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,933dd965-2b24-4216-9ae8-8cd9778146be,54.20751,-133.05483,13.50679,5.81919,-5.22681,-8.85528,-1.91323,8.5986,-5.32478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-07-20,19:54:41.32,3,4,"Miller, Justin",670141,Right,LEX_LEG,"Casey, Donovan",661541,Right,YOR,Undefined,5,Bottom,2,2,1,Undefined,Slider,InPlay,Undefined,FlyBall,Double,0,0,,83.73972,0.030313,-1.586146,2348.723606,217.430779,1:15,5.66113,2.13965,6.01919,-35.82659,3.8524,1.98929,2.70366,0.83585,76.68856,-6.608219,-1.228114,0.453369,100.08519,30.376484,-5.96873,2638.032268,109.77317,59.61216,-7.05591,403.21435,401.631,1.629313,5.1549,-1.48382,2.31705,-2.01649,50,5.64385,3.29313,-121.66695,-1.08527,-2.21858,24.43205,-28.70967,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,6e2e4ca0-46f3-11ef-9eaf-473af33a149d,83.13856,88.39829,,7.05116,,,,2.30268,2.82502,-0.8557,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:54:41.32,2024-07-20T19:54:41.3260000-04:00,2024-07-20T23:54:41.3260000Z,FlyBall,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,664c049f-9798-4a0e-bd89-6a350622a96b,54.48114,-122.5635,12.21603,5.66434,-0.03174,-14.35484,-2.13882,3.37454,-1.10929,212.668015,2.30839,125.8388,-21.1714,4.21341,-0.38338,-0.08362,0.03189,-0.00372,0.00015,2.82307,74.25817,-17.89837,0.91754,-0.02803,-0.05812,0.02662,-0.0045,0.00027,-0.8581,-13.12116,9.13503,-2.65554,0.47061,-0.03823,-0.00055,0.00017,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
155,2024-07-20,19:55:44.29,4,1,"Miller, Justin",670141,Right,LEX_LEG,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,5,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.48892,-1.971479,-3.178297,2436.73037,219.870463,1:15,5.84527,1.94344,5.88131,-17.82375,14.86446,11.55631,2.52554,-0.04817,84.67406,-5.331312,-1.108208,0.411497,,,,,,,,,,,,-6.74319,8.44508,-1.69311,50,5.67544,6.93544,-134.13077,-5.19088,-12.31706,28.29525,-16.74836,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,93ad7370-46f3-11ef-9eaf-473af33a149d,91.59827,,,7.81486,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:55:44.29,2024-07-20T19:55:44.2930000-04:00,2024-07-20T23:55:44.2930000Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,44518c67-8935-437b-ab24-02e5150cda7e,54.6173,-135.10129,14.14763,5.84364,-4.61641,-8.37418,-1.93824,7.35791,-6.15853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-07-20,19:56:04.08,4,2,"Miller, Justin",670141,Right,LEX_LEG,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,5,Bottom,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.31329,-3.054296,-1.455885,2471.06044,205.7858,12:45,5.87904,1.96782,5.83713,-17.22871,15.81497,7.10839,1.6009,1.20673,84.17762,-6.306998,-0.181153,0.413729,,,,,,,,,,,,-4.0389,9.28591,-1.85327,50,5.61969,3.08512,-133.82768,-7.68235,-7.29754,29.88299,-15.39608,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,9f7d21f0-46f3-11ef-9eaf-473af33a149d,91.10428,,,8.13567,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:56:04.08,2024-07-20T19:56:04.0840000-04:00,2024-07-20T23:56:04.0840000Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,60d6797a-d4fc-4e16-bdd2-ce9c64857690,54.66056,-134.86434,14.94149,5.87693,-7.14825,-7.69804,-1.96469,3.33828,-3.64877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-07-20,19:56:26.41,4,3,"Miller, Justin",670141,Right,LEX_LEG,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,5,Bottom,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.74593,-4.635453,-3.829259,2420.041824,213.191879,1:00,5.81845,1.93437,6.0736,-15.84107,16.6054,10.18595,0.19008,-0.76537,85.16365,-7.626468,-1.999914,0.409973,,,,,,,,,,,,-6.3217,10.15154,-1.64315,50,5.44971,8.5536,-134.13553,-11.3733,-11.55214,28.19887,-13.62332,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,acc65110-46f3-11ef-9eaf-473af33a149d,91.93887,,,7.58227,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:56:26.41,2024-07-20T19:56:26.4100000-04:00,2024-07-20T23:56:26.4100000Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,eedff67c-ebf3-48c3-8fae-100e6b1f1bbd,54.42705,-135.06301,14.09944,5.81642,-10.92522,-6.81166,-1.93073,8.93355,-5.77607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-07-20,19:56:55.34,4,4,"Miller, Justin",670141,Right,LEX_LEG,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,5,Bottom,2,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.70243,-2.731809,-2.740333,2464.467543,207.741228,1:00,5.86012,1.97488,5.95847,-14.77706,18.08808,8.89835,2.09058,0.17328,83.85245,-5.572372,-1.14349,0.41261,71.47587,21.522691,-158.671511,1962.958923,,,,,60.38368,,,-5.43772,10.48693,-1.76221,50,5.63472,6.04134,-134.28029,-6.83485,-9.81474,32.18572,-13.24582,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,be05e7b0-46f3-11ef-9eaf-473af33a149d,91.35135,17.76253,,8.84999,,,,1.48429,2.08218,-0.19955,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:56:55.34,2024-07-20T19:56:55.3440000-04:00,2024-07-20T23:56:55.3440000Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,3ba7abf5-3a60-49fb-a26d-a64c800afe97,54.53992,-135.36409,16.09286,5.85737,-6.38882,-6.62291,-1.97121,6.37183,-4.90737,334.055244,1.48429,-90.84229,7.67819,-0.47855,0.11065,-0.00457,0.00154,-0.00175,0.00055,2.08218,38.45935,-23.74677,2.32322,-0.45114,0.09675,-0.01624,0.0036,-0.00067,-0.19955,-35.46997,0.85373,-0.10937,0.0229,-0.00427,0.00192,-0.00134,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
159,2024-07-20,19:57:21.89,4,5,"Miller, Justin",670141,Right,LEX_LEG,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,5,Bottom,2,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.72478,-1.749877,-1.347619,2410.149645,205.416872,12:45,5.96406,1.91261,5.97447,-16.50883,15.51824,6.84292,2.96515,1.23331,84.81999,-4.900356,-0.117592,0.407314,,,,,,,,,,,,-3.88591,8.80603,-1.80952,50,5.81633,2.88499,-135.92671,-4.65074,-7.19749,32.57303,-15.86349,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,cddf3790-46f3-11ef-9eaf-473af33a149d,92.53894,,,8.90479,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:57:21.89,2024-07-20T19:57:21.8930000-04:00,2024-07-20T23:57:21.8930000Z,,v3,5435,495,,"Hernandez, Luis",683671,Right,LEX_LEG,7eecd930-5fec-4698-9531-1978f91b8ba9,54.52097,-137.00582,16.28651,5.9617,-4.1252,-7.93175,-1.90905,3.12344,-3.59875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.10454,3.042698,1.833421,1.209277,-2.60167,2.61058,-1.22832,-4.73331,5.93867,-4.54952,62.05242,4.82747,-62.91144,-4.70807,58.17147,-2.44737,6.01939,16.80687,-14.6965,-4.64269,-54.31009,5.04932,High,High,High,,,High,High,High
160,2024-07-20,19:59:53.77,1,1,"Valverde, Alex",663820,Right,YOR,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,6,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.48103,-1.653337,-4.360481,2081.941237,251.090554,2:15,5.25402,1.46729,5.70444,-26.58316,7.17075,17.78088,1.49334,-1.12176,83.70852,-6.565884,-1.189017,0.418151,,,,,,,,,,,,-10.19623,4.43709,-1.11212,50,5.09854,9.30605,-132.49577,-4.79864,-18.14507,28.0184,-24.27786,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,2865f5f0-46f4-11ef-9eaf-473af33a149d,90.14066,,,7.77251,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-20,23:59:53.77,2024-07-20T19:59:53.7750000-04:00,2024-07-20T23:59:53.7750000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,d7156c89-f80f-4cd6-aa28-686836fd0d88,54.79536,-133.50598,14.0092,5.25577,-3.9233,-12.13893,-1.45945,9.96028,-9.07253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-07-20,20:00:09.38,1,2,"Valverde, Alex",663820,Right,YOR,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,6,Top,0,1,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.69808,-1.295875,-3.411545,2009.013587,249.186014,2:15,5.2387,1.45389,5.86608,-26.06521,7.26532,16.31828,1.86047,-0.35913,83.87359,-6.133847,-0.487718,0.41552,,,,,,,,,,,,-9.27567,4.40311,-1.18666,50,5.11841,7.21406,-133.00166,-3.93298,-16.61472,28.52892,-24.28712,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,31b6c1c0-46f4-11ef-9eaf-473af33a149d,90.7114,,,7.82449,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-21,00:00:09.38,2024-07-20T20:00:09.3860000-04:00,2024-07-21T00:00:09.3860000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,dba5efde-56e6-4444-bd54-9a0f4119fad3,54.63377,-133.99192,14.26446,5.24029,-3.08996,-12.14356,-1.44707,7.79077,-8.30736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-07-20,20:00:27.81,1,3,"Valverde, Alex",663820,Right,YOR,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,6,Top,0,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.24031,-1.269478,-4.218602,2214.977752,246.350867,2:15,5.28308,1.33687,5.77219,-23.95623,8.46087,16.93733,2.10198,-1.18455,85.14205,-5.721027,-1.194302,0.409787,,,,,,,,,,,,-9.83008,4.97555,-0.99811,50,5.16339,9.21131,-135.10212,-3.85955,-18.16234,29.52963,-22.98111,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,3cae86d0-46f4-11ef-9eaf-473af33a149d,91.98049,,,8.09826,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-21,00:00:27.81,2024-07-20T20:00:27.8170000-04:00,2024-07-21T00:00:27.8170000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,074630ae-42c8-4e92-9859-62d1881ea29f,54.72829,-136.13167,14.76482,5.28399,-3.05832,-11.49055,-1.3303,9.84453,-9.08117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2024-07-20,20:00:58.90,1,4,"Valverde, Alex",663820,Right,YOR,"Hernandez, Luis",683671,Right,LEX_LEG,Undefined,6,Top,0,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.4774,-0.097518,-5.185436,2291.930217,263.650066,2:45,4.85126,1.48814,5.88477,-38.96864,3.82981,20.73918,1.51295,-1.61207,73.79677,-7.311236,-1.479517,0.470853,102.8943,-62.659469,-88.15284,,,,,2.08244,2.08244,22.160011,0.011736,-12.24603,2.41681,-1.08084,50,4.82094,9.89025,-117.84178,-1.44874,-17.02068,24.8133,-28.81495,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,4f3c2140-46f4-11ef-9eaf-473af33a149d,80.05136,1.57497,,7.68063,,,,1.90237,1.57497,1.59938,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-21,00:00:58.90,2024-07-20T20:00:58.9040000-04:00,2024-07-21T00:00:58.9040000Z,GroundBall,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,c537e3d1-a8f6-43b2-a4b2-a32401cb4170,54.61539,-118.80964,12.40665,4.85553,-0.32479,-14.40747,-1.47956,10.55415,-8.51034,,1.90237,2.2365,,,,,,,,1.57524,-134.19677,,,,,,,,1.59952,-69.34833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
164,2024-07-20,20:01:40.38,2,1,"Valverde, Alex",663820,Right,YOR,"Schwabe, Cadyn",1000133734,Left,LEX_LEG,Undefined,6,Top,1,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.43794,2.038844,-0.8452,2192.535474,121.595308,10:00,4.77589,1.73819,5.24706,-41.81983,6.04485,-7.3563,3.20792,0.33084,70.6996,-5.625254,-2.148899,0.497942,39.49524,-3.150716,-80.331159,1654.896782,,,,22.23714,18.71498,-80.538774,0.388614,3.43492,2.89351,-1.65489,50,4.93227,1.94919,-112.29994,2.60289,4.37733,20.73144,-28.48667,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,67fb4620-46f4-11ef-9eaf-473af33a149d,75.69643,2.82027,,6.73835,,,,-0.0685,2.82027,0.17717,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-21,00:01:40.38,2024-07-20T20:01:40.3810000-04:00,2024-07-21T00:01:40.3810000Z,GroundBall,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,ded1bad5-a59c-4731-ad8a-d87cf178fe0a,55.25148,-113.26525,10.36572,4.78019,3.92931,-14.24333,-1.74091,1.74536,2.18866,162.706278,-0.06821,9.70432,-0.3176,,,,,,,2.82068,-3.19666,-10.45475,,,,,,,0.17543,-56.9585,0.17556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
165,2024-07-20,20:02:03.90,2,2,"Valverde, Alex",663820,Right,YOR,"Schwabe, Cadyn",1000133734,Left,LEX_LEG,Undefined,6,Top,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.80128,2.326684,1.417437,2297.730803,73.487941,8:30,4.65579,1.86116,5.20468,-52.8879,-2.58878,-14.40363,2.43855,1.99421,68.99873,-7.307118,-1.135499,0.510448,,,,,,,,,,,,7.55469,-1.42744,-1.9812,50,4.83166,-2.14282,-109.85999,2.65948,9.16409,20.8156,-33.90559,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,75fe7670-46f4-11ef-9eaf-473af33a149d,73.84184,,,6.80255,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-21,00:02:03.90,2024-07-20T20:02:03.9030000-04:00,2024-07-21T00:02:03.9030000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,8ab17f19-9ad7-4ecd-bc5b-e44c52653a11,55.29479,-110.85867,10.4078,4.66505,4.28619,-16.9528,-1.86785,-2.5825,4.58204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-07-20,20:02:22.44,2,3,"Valverde, Alex",663820,Right,YOR,"Schwabe, Cadyn",1000133734,Left,LEX_LEG,Undefined,6,Top,1,1,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.90848,-1.139259,-2.795249,2134.900006,234.122516,1:45,5.26555,1.44288,5.8739,-18.51462,14.13851,18.00544,2.66312,0.34503,84.22766,-4.646251,0.432169,0.411276,,,,,,,,,,,,-9.95473,7.88414,-1.22668,50,5.16262,5.75738,-134.71985,-3.27356,-18.16353,31.23149,-17.78853,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,81030cc0-46f4-11ef-9eaf-473af33a149d,91.64745,,,8.68082,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-21,00:02:22.44,2024-07-20T20:02:22.4460000-04:00,2024-07-21T00:02:22.4460000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,332f0904-e856-4fd5-89e7-7093f318bb00,54.62369,-135.78751,15.61574,5.26413,-2.66545,-8.89427,-1.43411,6.37831,-9.08177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-07-20,20:02:40.04,2,4,"Valverde, Alex",663820,Right,YOR,"Schwabe, Cadyn",1000133734,Left,LEX_LEG,Undefined,6,Top,1,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.09054,-2.535053,-3.870901,2222.167613,231.979963,1:45,5.359,1.35447,5.85793,-17.36891,14.47229,17.14733,1.54939,-0.81846,85.66483,-5.816999,-0.802806,0.406131,,,,,,,,,,,,-9.87686,8.44367,-1.04997,50,5.14262,8.45066,-136.25821,-6.60823,-18.50814,30.85299,-16.35155,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,8b7f1220-46f4-11ef-9eaf-473af33a149d,92.80856,,,8.42571,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-21,00:02:40.04,2024-07-20T20:02:40.0440000-04:00,2024-07-21T00:02:40.0440000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,8b4daedb-7972-491f-ab01-a6fba2fcb6b9,54.64165,-137.3052,15.42649,5.35746,-6.05335,-8.17577,-1.3474,9.07873,-9.25407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-07-20,20:02:55.80,2,5,"Valverde, Alex",663820,Right,YOR,"Schwabe, Cadyn",1000133734,Left,LEX_LEG,Undefined,6,Top,1,2,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.89482,-1.522601,-3.226484,2195.0385,233.370213,1:45,5.13924,1.60355,5.92842,-19.49044,13.82528,17.06832,2.0997,0.02903,83.41015,-5.206957,-0.165407,0.415428,,,,,,,,,,,,-9.66347,7.86634,-1.3549,50,5.00635,6.75634,-133.20912,-4.166,-17.24939,30.37328,-18.13257,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,94e317d0-46f4-11ef-9eaf-473af33a149d,90.73155,,,8.48467,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-21,00:02:55.80,2024-07-20T20:02:55.8000000-04:00,2024-07-21T00:02:55.8000000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,95b4bf3b-c51a-4676-9b83-2ce7b6b16896,54.56996,-134.24708,15.18664,5.13813,-3.54635,-9.06629,-1.59586,7.34581,-8.6247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.09668,2.865439,1.187021,1.678418,-1.12332,1.86366,-0.02494,-4.38115,4.411,2.2513,72.64026,11.27805,-52.35763,-4.16334,50.78126,-2.96747,4.65898,28.78302,-14.76109,2.12798,-35.54797,1.82465,High,High,High,,,High,Medium,High
169,2024-07-20,20:03:25.60,3,1,"Valverde, Alex",663820,Right,YOR,"Howell, Korry",676759,Right,LEX_LEG,Undefined,6,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.75709,-0.380987,-4.158919,2082.304798,246.869774,2:15,5.06669,1.49947,5.85928,-24.84549,7.59536,15.48875,2.64134,-1.08049,85.12199,-4.992366,-1.38944,0.409937,,,,,,,,,,,,-8.95201,4.29445,-1.17031,50,5.02123,9.08911,-134.51667,-1.78283,-16.50531,27.4681,-24.25614,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240720-WellSpanPark-1,a6aced10-46f4-11ef-9eaf-473af33a149d,91.94683,,,7.6351,,,,,,,5f74c8bc-21b4-4ee2-ba0a-c67bba92a246,2024-07-21,00:03:25.60,2024-07-20T20:03:25.6030000-04:00,2024-07-21T00:03:25.6030000Z,,v3,5435,495,,"Berglund, Michael",668842,Right,YOR,e21cda84-2fda-4e2a-b469-4b65486fa647,54.64055,-135.46095,13.73405,5.06819,-0.94897,-12.12807,-1.49253,9.65652,-8.25266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
