PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
158,2024-07-18,15:32:12.21,1,4,"Sutera, Tom",683053,Right,YOR,"Parreira, Brian",811613,Left,HP,Undefined,6,Top,0,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.81479,-0.89181,-3.469487,2294.38213,221.657657,1:30,5.67676,2.5945,6.23611,-19.87985,15.42654,12.6443,3.19585,0.44373,80.47633,-4.683922,-1.190647,0.427659,,,,,,,,,,,,-7.56465,8.61378,-2.34138,50,5.60023,7.2867,-128.76481,-2.57131,-12.59568,28.7982,-17.83144,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,6ea0f010-453c-11ef-bc1b-af92ec386ad8,88.13658,,,8.33846,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:32:12.21,2024-07-18T15:32:12.2130000-04:00,2024-07-18T19:32:12.2130000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,efbf845c-8ff4-4c37-a7a1-7843ecf5fed7,54.26126,-129.71434,14.3991,5.67531,-1.98337,-8.91572,-2.58849,7.70201,-6.29784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-07-18,15:32:42.82,1,5,"Sutera, Tom",683053,Right,YOR,"Parreira, Brian",811613,Left,HP,Undefined,6,Top,0,2,2,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,78.94996,1.66949,-2.23137,830.778223,279.360713,3:15,5.59401,2.65021,6.01005,-45.79058,-0.39043,12.38666,3.3264,1.61418,71.16697,-6.833729,-0.003782,0.484954,,,,,,,,,,,,-7.05118,-0.21614,-2.48146,50,5.70077,3.98601,-114.4374,1.90296,-9.18346,24.63821,-32.45554,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,80e72140-453c-11ef-bc1b-af92ec386ad8,77.72382,,,7.78299,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:32:42.82,2024-07-18T15:32:42.8230000-04:00,2024-07-18T19:32:42.8230000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,7d39c1be-55a2-49e6-a34c-5941427979b1,54.48745,-115.39949,12.3191,5.60172,3.17031,-16.22777,-2.64411,4.34461,-4.59173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-07-18,15:32:59.52,1,6,"Sutera, Tom",683053,Right,YOR,"Parreira, Brian",811613,Left,HP,Undefined,6,Top,0,3,2,Undefined,Sinker,InPlay,Undefined,Popup,Out,1,0,,88.53292,-0.816919,-3.956343,2321.148074,230.585464,1:45,5.74027,2.45779,6.29218,-21.70359,13.62973,15.16028,3.17699,0.06955,80.55648,-4.932481,-1.222834,0.427823,84.93256,72.815011,5.334815,4919.764086,,,,,37.5593,,,-9.08847,7.67414,-2.17359,50,5.6695,8.2887,-128.39907,-2.46846,-15.10233,27.73192,-19.42189,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,8ad16df0-453c-11ef-bc1b-af92ec386ad8,88.10298,127.36372,,7.97644,,,,3.16028,3.32512,-0.10814,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:32:59.52,2024-07-18T15:32:59.5290000-04:00,2024-07-18T19:32:59.5290000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,bdd0dacf-07fb-4342-a8dc-1194852cf762,54.20817,-129.30476,13.86596,5.73976,-1.83416,-9.71095,-2.45235,8.78193,-7.55116,,3.1603,36.64044,-13.96346,3.63022,0.19556,-0.99862,0.66146,-0.21372,0.02842,3.32512,119.00764,-29.73926,4.20936,-1.22887,0.58674,-0.2829,0.08509,-0.01118,-0.10814,3.42085,-2.74852,0.73497,0.06728,-0.23812,0.15581,-0.05025,0.00668,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
161,2024-07-18,15:33:34.93,2,1,"Sutera, Tom",683053,Right,YOR,"Mehlbauer, Clayton",804680,Right,HP,Undefined,6,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.07549,0.833838,-2.755082,1984.645895,191.30677,12:30,5.73742,2.81464,5.96437,-38.84104,4.25733,0.60819,3.27477,0.30876,74.06709,-6.329006,-2.645952,0.4725,,,,,,,,,,,,-1.0035,2.36276,-2.59636,50,5.78186,5.57583,-116.33748,0.48162,-1.38846,19.87084,-28.90493,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,9ffd32e0-453c-11ef-bc1b-af92ec386ad8,79.77234,,,6.00839,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:33:34.93,2024-07-18T15:33:34.9340000-04:00,2024-07-18T19:33:34.9340000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,c5fe6570-da2f-4b08-ad99-33f48da99722,54.53593,-117.10967,9.93542,5.74132,1.60488,-14.45247,-2.81409,5.62979,-0.69423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-07-18,15:33:49.20,2,2,"Sutera, Tom",683053,Right,YOR,"Mehlbauer, Clayton",804680,Right,HP,Undefined,6,Top,1,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.9407,1.058518,-2.017987,2146.870262,59.046228,8:00,5.69611,2.56797,6.23989,-45.25002,-1.1989,-4.15488,2.90239,0.35953,72.83958,-7.306947,-2.768424,0.477694,77.69741,62.574924,109.018523,5512.716905,,,,,23.81953,,,1.62016,-0.52004,-2.4156,50,5.7527,4.18982,-114.76466,0.76539,2.16823,20.55549,-32.87001,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,a87503d0-453c-11ef-bc1b-af92ec386ad8,78.90496,43.45024,,6.10112,,,,0.4132,2.60345,-0.3008,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:33:49.20,2024-07-18T15:33:49.2060000-04:00,2024-07-18T19:33:49.2060000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,40167340-9eb3-48a9-a657-9dfdc78cb803,54.26138,-115.52539,10.27775,5.70186,1.98186,-16.435,-2.56918,4.10958,1.08411,334.91985,0.43453,-17.71518,-7.33208,,,,,,,2.62944,100.41392,-30.7927,,,,,,,-0.29438,49.44214,-6.38354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
163,2024-07-18,15:34:12.91,2,3,"Sutera, Tom",683053,Right,YOR,"Mehlbauer, Clayton",804680,Right,HP,Undefined,6,Top,1,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.38677,0.141488,-3.32255,2121.995209,347.637417,5:30,5.56197,2.6292,6.09814,-43.08577,0.90492,0.17,2.10257,-0.43308,72.24705,-7.86704,-3.291968,0.477366,,,,,,,,,,,,-1.25189,0.96795,-2.37331,50,5.55105,6.7493,-116.37108,-1.05942,-1.67447,26.84244,-30.87935,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,b6990290-453c-11ef-bc1b-af92ec386ad8,78.95916,,,8.13972,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:34:12.91,2024-07-18T15:34:12.9130000-04:00,2024-07-18T19:34:12.9130000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,6e4bdac2-8da6-4470-b818-e8524213ee26,54.39707,-117.38094,13.42122,5.56905,0.10232,-15.43968,-2.62842,6.81229,-0.83724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.32047,2.713827,1.031014,1.682812,-1.36175,1.7065,0.59286,-4.44243,4.90041,3.5582,69.81942,16.22917,-55.17788,-4.20702,48.44353,-2.61484,5.23867,31.5967,-14.83654,3.33068,-38.74406,2.33151,High,High,High,,,High,Medium,High
164,2024-07-18,15:34:42.04,3,1,"Sutera, Tom",683053,Right,YOR,"Jimenez, Gilberto",678362,Left,HP,Undefined,6,Top,2,0,0,Undefined,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.46085,1.195286,-3.163995,834.922659,323.04489,4:45,5.65303,2.70963,6.06678,-53.36778,-9.03717,7.90115,2.31373,0.43699,72.57886,-8.620575,-1.741518,0.479207,,,,,,,,,,,,-5.00705,-4.51177,-2.4682,50,5.71799,6.0766,-115.28975,0.68904,-6.68149,23.14466,-38.19468,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,c7f9dcd0-453c-11ef-bc1b-af92ec386ad8,78.65581,,,6.88199,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:34:42.04,2024-07-18T15:34:42.0430000-04:00,2024-07-18T19:34:42.0430000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,5ec9a014-db38-4bbe-bd97-2d9222cb15f9,54.43428,-116.17653,11.57233,5.66356,2.15246,-19.09734,-2.70593,6.3326,-3.34074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-07-18,15:34:55.23,3,2,"Sutera, Tom",683053,Right,YOR,"Jimenez, Gilberto",678362,Left,HP,Undefined,6,Top,2,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.2698,-1.7E-05,-2.347246,2005.827216,220.637354,1:15,5.63821,2.78495,6.14521,-41.0149,1.85539,0.47303,2.22028,0.65414,73.91287,-7.581584,-2.261946,0.471248,81.44875,23.504267,-40.370457,4796.561765,77.34232,34.11764,-78.21847,241.22568,214.11274,-51.07313,3.072236,-0.89071,1.34378,-2.60639,50,5.61704,4.76366,-116.63254,-1.25434,-1.22825,21.70877,-30.321,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,cfd0d9e0-453c-11ef-bc1b-af92ec386ad8,79.98425,35.36908,,6.35692,,,,0.85646,2.06026,-0.51087,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:34:55.23,2024-07-18T15:34:55.2360000-04:00,2024-07-18T19:34:55.2360000Z,LineDrive,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,c5a9e0ac-0b3f-48a2-822c-f40089b83996,54.35521,-117.44037,10.85438,5.64273,-0.12602,-15.1605,-2.78451,4.80936,-0.61413,123.838657,0.85632,83.46716,-19.62133,4.75253,-0.96506,0.11012,0.00768,-0.00569,0.00072,2.06031,47.63951,-18.4352,1.16422,-0.19968,0.09024,-0.03884,0.00985,-0.00099,-0.51095,-70.95178,3.46371,0.28087,-0.23385,0.06674,-0.01346,0.00213,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
166,2024-07-18,15:35:20.01,3,3,"Sutera, Tom",683053,Right,YOR,"Jimenez, Gilberto",678362,Left,HP,Undefined,6,Top,2,0,2,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,80.34302,0.290799,-1.671002,848.785139,287.893929,3:30,5.66263,2.62338,5.82443,-47.28471,-2.97953,14.39993,1.9927,2.26946,72.36804,-8.433518,0.914848,0.47907,,,,,,,,,,,,-7.85835,-1.05677,-2.49502,50,5.65919,2.82218,-116.45848,-0.98213,-10.54404,26.5598,-33.592,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,de947400-453c-11ef-bc1b-af92ec386ad8,78.6784,,,7.97498,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:35:20.01,2024-07-18T15:35:20.0100000-04:00,2024-07-18T19:35:20.0100000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,f84e5e25-5cc6-4fd3-a1b0-105812a7cc01,54.67278,-117.51933,13.2799,5.67163,0.3596,-16.796,-2.61615,3.24333,-5.27202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-07-18,15:35:36.28,3,4,"Sutera, Tom",683053,Right,YOR,"Jimenez, Gilberto",678362,Left,HP,Undefined,6,Top,2,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.20666,0.491247,-2.04092,1445.928795,310.343192,4:15,5.59418,2.57216,5.85306,-52.44263,-5.94981,8.97686,1.68071,1.42307,70.9024,-9.150548,-0.427989,0.490755,,,,,,,,,,,,-5.23898,-2.65563,-2.41145,50,5.60402,3.6991,-113.41836,-0.72779,-6.70026,24.2591,-35.57037,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,e84b7bb0-453c-11ef-bc1b-af92ec386ad8,76.80505,,,7.30426,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:35:36.28,2024-07-18T15:35:36.2840000-04:00,2024-07-18T19:35:36.2840000Z,,v3,5435,5431,,"Devenney, Ciaran",1000009904,Right,YOR,e566478c-f320-4075-a4bd-f919198e62bb,54.64583,-114.40774,12.12955,5.60412,0.72291,-17.78518,-2.56789,3.97237,-3.35013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.24052,,,1.162891,,,,-3.87788,5.58058,5.69471,60.55995,10.9596,64.39963,-3.74428,60.57583,-4.49529,5.73263,22.0706,-15.05934,5.75984,53.76341,-2.84865,High,High,High,,,High,High,High
168,2024-07-18,15:37:51.27,1,1,"Scolaro, Jonah",680493,Left,HP,"McDermott, Matt",1000024692,Right,YOR,Undefined,6,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.03299,-2.708338,2.845484,1694.901753,120.884662,10:00,5.7784,-1.37783,5.37354,-35.89659,7.83347,-10.65166,0.24282,0.40448,74.28656,-9.258844,0.950605,0.47595,,,,,,,,,,,,6.2139,5.14544,1.13059,50,5.50992,-5.40417,-117.34073,-6.7726,8.62207,23.19874,-25.03455,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,38bdd020-453d-11ef-bc1b-af92ec386ad8,79.19411,,,6.74643,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:37:51.27,2024-07-18T15:37:51.2700000-04:00,2024-07-18T19:37:51.2700000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,2fcd57f8-81c9-4f78-8222-8341fb115875,55.12591,-118.3498,11.59937,5.78082,-5.68367,-12.51727,1.37381,-5.77921,4.31103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2024-07-18,15:38:09.52,1,2,"Scolaro, Jonah",680493,Left,HP,"McDermott, Matt",1000024692,Right,YOR,Undefined,6,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.62163,-1.632279,1.300833,2291.307496,145.364491,10:45,5.9021,-1.24777,5.39671,-19.50013,16.93383,-10.85225,2.74661,-0.93286,80.61903,-5.29343,-0.629174,0.434435,,,,,,,,,,,,5.79961,9.33414,1.13946,50,5.7431,-2.42506,-128.49791,-4.30059,9.65227,27.76931,-16.63926,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,439bcba0-453d-11ef-bc1b-af92ec386ad8,86.76203,,,8.0026,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:38:09.52,2024-07-18T15:38:09.5220000-04:00,2024-07-18T19:38:09.5220000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,f0d0902f-6d58-4f17-9b05-2d37547029d4,55.10022,-129.59542,13.88466,5.90008,-3.64297,-8.31963,1.24284,-2.80654,4.82614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-07-18,15:38:25.78,1,3,"Scolaro, Jonah",680493,Left,HP,"McDermott, Matt",1000024692,Right,YOR,Undefined,6,Bottom,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.62646,-3.170455,0.959027,2340.235846,141.326736,10:45,5.86432,-1.21377,5.28029,-20.33977,16.13958,-11.97371,1.18829,-1.31081,81.19464,-6.942776,-1.167071,0.434705,,,,,,,,,,,,6.24083,9.30804,1.13531,50,5.56019,-1.60631,-128.43732,-7.81211,10.43072,26.45726,-16.61689,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,4d4f29d0-453d-11ef-bc1b-af92ec386ad8,86.70803,,,7.43181,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:38:25.78,2024-07-18T15:38:25.7820000-04:00,2024-07-18T19:38:25.7820000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,d78978f4-23dc-4681-8a22-cac62d98b77d,55.21792,-129.50771,13.22863,5.86265,-7.13983,-8.30845,1.20883,-2.02831,5.21536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-07-18,15:38:45.31,1,4,"Scolaro, Jonah",680493,Left,HP,"McDermott, Matt",1000024692,Right,YOR,Undefined,6,Bottom,0,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.37955,-1.296234,1.464795,2283.362826,157.063118,11:15,5.84125,-1.32874,5.42362,-16.72875,19.99446,-7.92237,3.23245,-0.61662,80.02897,-4.481893,0.055738,0.436156,,,,,,,,,,,,4.40331,10.7967,1.20435,50,5.715,-2.91709,-128.10388,-3.40141,7.25648,28.51356,-14.38158,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,58eea090-453d-11ef-bc1b-af92ec386ad8,86.41963,,,8.35057,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:38:45.31,2024-07-18T15:38:45.3150000-04:00,2024-07-18T19:38:45.3150000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,d056fee9-c673-496c-ba82-411fb06daa10,55.07256,-129.228,14.25678,5.83793,-2.83443,-7.19079,1.32499,-3.20317,3.62824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-07-18,15:39:03.69,1,5,"Scolaro, Jonah",680493,Left,HP,"McDermott, Matt",1000024692,Right,YOR,Undefined,6,Bottom,0,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.94187,-2.949814,2.421076,2311.7098,144.351143,10:45,5.80102,-1.12401,5.53808,-18.43434,17.4719,-11.69264,1.50283,0.16585,81.35528,-6.408098,0.337554,0.431277,,,,,,,,,,,,6.57126,9.99603,0.92186,50,5.53272,-4.93365,-128.87923,-7.23564,11.05511,26.72197,-15.35737,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,63e2bc20-453d-11ef-bc1b-af92ec386ad8,87.39725,,,7.58658,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:39:03.69,2024-07-18T15:39:03.6940000-04:00,2024-07-18T19:39:03.6940000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,397bf096-1f82-49e9-bd5f-69161f24e450,54.96053,-129.90368,13.36098,5.79883,-6.64688,-7.67868,1.11913,-5.35747,5.52756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2024-07-18,15:39:42.43,2,1,"Scolaro, Jonah",680493,Left,HP,"Martin, Rudy",657675,Left,YOR,Undefined,6,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3905,-3.118736,3.371471,2348.600255,153.821455,11:15,5.89054,-0.99596,5.45766,-17.80647,17.86509,-8.21725,1.47936,1.47884,81.86457,-6.454299,1.911897,0.429865,,,,,,,,,,,,5.05398,10.19544,0.70429,50,5.603,-7.25668,-129.40023,-7.63761,8.58688,26.48181,-14.85168,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,7af9af40-453d-11ef-bc1b-af92ec386ad8,87.68429,,,7.52593,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:39:42.43,2024-07-18T15:39:42.4370000-04:00,2024-07-18T19:39:42.4370000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,92e28bca-930b-45fd-aefa-540d3169eaa8,55.0409,-130.42777,13.2409,5.88817,-7.06134,-7.42584,0.99233,-7.58986,4.29344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2024-07-18,15:40:40.02,2,2,"Scolaro, Jonah",680493,Left,HP,"Martin, Rudy",657675,Left,YOR,Undefined,6,Bottom,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.91005,-2.67449,1.716728,2321.423767,143.505505,10:45,5.90013,-1.20848,5.43453,-19.29324,16.76666,-11.53335,1.78483,-0.56144,81.2772,-6.281568,-0.335831,0.432199,,,,,,,,,,,,6.29945,9.54875,1.06474,50,5.65005,-3.35266,-128.8946,-6.66108,10.58797,27.02006,-16.1247,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,9d4f8290-453d-11ef-bc1b-af92ec386ad8,87.2109,,,7.63285,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:40:40.02,2024-07-18T15:40:40.0260000-04:00,2024-07-18T19:40:40.0260000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,8d755d77-487f-4467-a17d-2759981bc6bc,55.06447,-129.95192,13.51003,5.89836,-6.0301,-8.06235,1.20404,-3.76699,5.29398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-07-18,15:40:55.65,2,3,"Scolaro, Jonah",680493,Left,HP,"Martin, Rudy",657675,Left,YOR,Undefined,6,Bottom,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.26695,-2.792737,2.916979,2336.167306,158.06261,11:15,5.84334,-1.1741,5.46356,-16.61899,19.21694,-7.26059,1.83905,0.95341,81.43833,-5.930585,1.626529,0.430855,,,,,,,,,,,,4.47378,10.81867,0.92219,50,5.58596,-6.26113,-129.26117,-6.82859,7.55762,27.32908,-13.89795,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,a69ccbf0-453d-11ef-bc1b-af92ec386ad8,87.48297,,,7.82862,,,,,,,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:40:55.65,2024-07-18T15:40:55.6580000-04:00,2024-07-18T19:40:55.6580000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,465851b9-2055-4dc7-9bec-2c2041ab3e3a,55.03425,-130.32119,13.66454,5.84036,-6.28953,-6.94897,1.17073,-6.55427,3.77881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-07-18,15:41:18.48,2,4,"Scolaro, Jonah",680493,Left,HP,"Martin, Rudy",657675,Left,YOR,Undefined,6,Bottom,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.21676,-1.502557,0.771881,2335.981461,142.841064,10:45,5.85761,-1.17387,5.538,-18.62792,17.1008,-12.05902,2.90044,-1.4573,81.19167,-5.014219,-1.37861,0.43021,57.83443,10.525749,90.548536,6232.245784,,,,,70.6624,,,6.36272,9.45138,1.11535,50,5.71525,-1.2195,-129.46316,-3.99481,10.7402,28.3978,-16.22025,YOR,HP,WellSpanPark,Independent,ATL,20240718-WellSpanPark-3,b43616e0-453d-11ef-bc1b-af92ec386ad8,87.61409,9.03783,,8.02509,,,,2.67823,3.01009,1.4275,33976cd2-4208-4251-b90b-2311f675a4ac,2024-07-18,19:41:18.48,2024-07-18T15:41:18.4820000-04:00,2024-07-18T19:41:18.4820000Z,,v3,5435,5431,,"Parreira, Brian",811613,Right,HP,bd4619d8-20b6-4c9a-a54e-9fd3433ee647,54.9614,-130.54691,14.1989,5.8559,-3.37579,-8.11012,1.16971,-1.62939,5.3701,,2.67823,-0.79658,3.565,0.30592,-1.76353,4.04359,-4.88659,2.92797,-0.69271,3.01007,15.4993,-10.91087,2.02131,-3.84052,8.50798,-10.14061,5.98333,-1.3939,1.42752,83.38746,-12.47353,-0.32789,4.8871,-11.34594,13.77357,-8.29436,1.97217,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
