PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
279,2024-07-07,19:33:47.10,3,4,"Moore, Steffon",682064,Left,LAN,"Parreira, Brian",811613,Left,HP,Undefined,6,Bottom,1,1,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.25656,-3.997508,4.17995,2406.12426,117.834396,10:00,6.34459,-1.73796,5.53097,-34.5475,4.42327,-5.69374,-0.28719,1.70183,78.41934,-10.291673,3.166152,0.449305,,,,,,,,,,,,4.27303,3.9024,1.37835,50,5.97297,-8.86044,-124.47425,-9.94077,6.59522,28.76766,-26.15086,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,5a7ad370-3cb9-11ef-accf-75e6cdc4e2cf,83.89061,,,7.83722,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:33:47.10,2024-07-07T19:33:47.1060798-04:00,2024-07-07T23:33:47.1060798Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,3f4ee665-a482-4ea2-822f-3d353ea1e2df,54.96746,-125.61705,14.38383,6.34723,-8.90193,-13.07543,1.73554,-9.12244,3.29761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2024-07-07,19:34:38.37,3,5,"Moore, Steffon",682064,Left,LAN,"Parreira, Brian",811613,Left,HP,Undefined,6,Bottom,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.53584,-2.240078,2.828589,2464.007966,190.531024,12:15,6.48042,-1.86004,5.39886,-28.74809,10.23666,1.67492,1.98198,0.93232,78.60405,-7.510356,3.126112,0.449385,,,,,,,,,,,,-0.06736,6.12859,1.60644,50,6.26031,-6.19527,-123.97411,-5.85714,-0.10487,24.68963,-22.63205,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,79087b30-3cb9-11ef-accf-75e6cdc4e2cf,83.87554,,,6.93178,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:34:38.37,2024-07-07T19:34:38.3784254-04:00,2024-07-07T23:34:38.3784254Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,a878b4e1-dcae-42df-a18e-7b23cec4e6ad,55.10035,-124.98572,12.34482,6.4813,-4.92983,-11.31602,1.86019,-6.19097,-0.05243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2024-07-07,19:35:04.30,3,6,"Moore, Steffon",682064,Left,LAN,"Parreira, Brian",811613,Left,HP,Undefined,6,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.91274,-2.102109,1.473837,2457.438921,152.434241,11:00,6.25877,-1.81898,6.238,-15.93977,16.25993,-7.91245,2.98988,-1.11853,84.30779,-5.160018,0.044472,0.408411,,,,,,,,,,,,4.60583,9.43682,1.71317,50,6.09423,-3.14732,-134.87789,-5.40759,8.40272,31.97678,-14.95778,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,8878f720-3cb9-11ef-accf-75e6cdc4e2cf,92.29045,,,8.60495,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:35:04.30,2024-07-07T19:35:04.3057470-04:00,2024-07-07T23:35:04.3057470Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,0f936f56-c6ff-4dbd-a97d-319279b5df82,54.26117,-135.88437,15.98839,6.25703,-4.93679,-7.47889,1.81639,-3.4118,4.20136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2024-07-07,19:35:25.60,3,7,"Moore, Steffon",682064,Left,LAN,"Parreira, Brian",811613,Left,HP,Undefined,6,Bottom,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.46057,-2.039699,1.611204,2451.090433,218.696432,1:15,6.4138,-1.68785,5.59594,-35.51726,4.64835,2.58425,1.54812,0.03218,76.7539,-8.563434,2.073119,0.456141,,,,,,,,,,,,-0.79004,3.44843,1.54805,50,6.21616,-3.55104,-122.36338,-5.59453,-1.18151,27.21524,-27.01695,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,953d17c0-3cb9-11ef-accf-75e6cdc4e2cf,82.63338,,,7.70667,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:35:25.60,2024-07-07T19:35:25.6077118-04:00,2024-07-07T23:35:25.6077118Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,ce21356a-27a5-45d6-bd91-2664d578b742,54.89966,-123.44832,13.60762,6.41772,-4.5175,-13.50847,1.68868,-3.50394,-0.59075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2024-07-07,19:35:56.16,4,1,"Moore, Steffon",682064,Left,LAN,"Burt, D.J.",656274,Right,HP,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.28777,-2.454539,2.027039,2465.060844,153.673917,11:00,6.39071,-1.69142,6.14626,-15.05316,17.72296,-8.21126,2.86539,-0.50185,83.7506,-5.349319,0.547055,0.41205,,,,,,,,,,,,4.82366,10.20879,1.54107,50,6.19578,-4.38124,-133.82906,-6.14878,8.68085,30.95792,-13.80196,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,a772ce30-3cb9-11ef-accf-75e6cdc4e2cf,91.47534,,,8.53718,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:35:56.16,2024-07-07T19:35:56.1638206-04:00,2024-07-07T23:35:56.1638206Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,b67b603d-e97e-4777-bcb3-4e8a71227974,54.34979,-134.83152,15.47896,6.38765,-5.70185,-6.90098,1.68749,-4.66233,4.34042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2024-07-07,19:36:11.53,4,2,"Moore, Steffon",682064,Left,LAN,"Burt, D.J.",656274,Right,HP,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.12039,-4.079431,1.576515,2428.538255,158.333161,11:15,6.38172,-1.35182,6.38404,-15.35233,17.24403,-6.41201,1.34197,-0.43557,83.98441,-7.018219,0.414885,0.410919,,,,,,,,,,,,3.78551,10.50571,1.24103,50,6.08022,-3.40761,-133.49176,-9.92817,6.79596,30.10555,-13.31355,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,b08f4390-3cb9-11ef-accf-75e6cdc4e2cf,91.72725,,,8.13598,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:36:11.53,2024-07-07T19:36:11.5372862-04:00,2024-07-07T23:36:11.5372862Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,b4a68aa4-2263-4e21-b07f-5d3ebe45d6be,54.11248,-134.41602,15.05278,6.37874,-9.51944,-6.65678,1.34885,-3.61625,3.39798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2024-07-07,19:36:31.14,4,3,"Moore, Steffon",682064,Left,LAN,"Burt, D.J.",656274,Right,HP,Undefined,6,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,1,,92.65501,-2.471258,3.182808,2485.657044,150.710915,11:00,6.38299,-1.63661,6.12579,-15.00505,17.62481,-9.24812,2.8432,0.53791,83.96125,-5.358052,1.519075,0.41113,82.03351,27.049589,34.138095,3640.423425,86.12162,43.72686,68.43269,266.59009,257.5711,44.400945,3.573108,5.74902,10.19119,1.39776,50,6.18583,-7.07027,-134.24514,-6.21779,10.39522,31.54735,-13.74656,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,bc3c9d00-3cb9-11ef-accf-75e6cdc4e2cf,91.68012,47.08146,,8.69377,,,,0.8667,2.86562,-0.49614,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:36:31.14,2024-07-07T19:36:31.1485246-04:00,2024-07-07T23:36:31.1485246Z,LineDrive,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,f0ee2514-db2b-44ee-b5e6-77749c1e683a,54.37156,-135.26854,15.77368,6.3803,-5.77184,-6.87328,1.63259,-7.40749,5.19761,227.974391,0.86614,88.70888,-19.82491,5.37996,-1.48965,0.4447,-0.11713,0.01917,-0.00131,2.86613,54.69907,-18.18463,0.63095,0.26567,-0.18374,0.05677,-0.0081,0.00041,-0.49633,60.1405,-2.33978,-0.25411,0.14317,-0.00583,-0.01055,0.00306,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
286,2024-07-07,19:37:17.89,5,1,"Moore, Steffon",682064,Left,LAN,"Genther, Fritz",1000051126,Right,HP,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.93537,-2.188659,2.083301,2475.420589,163.768958,11:30,6.36713,-1.69845,6.13026,-13.80414,18.44198,-5.05461,3.19145,-0.19319,84.52197,-4.852169,1.172829,0.408705,,,,,,,,,,,,3.19646,10.45552,1.5417,50,6.19237,-4.6826,-134.81152,-5.51843,5.85487,30.59329,-13.02298,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,d8220820-3cb9-11ef-accf-75e6cdc4e2cf,92.22402,,,8.4134,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:37:17.89,2024-07-07T19:37:17.8926910-04:00,2024-07-07T23:37:17.8926910Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,5198fafa-6ed9-4c14-a140-d551cb50102d,54.36563,-135.79861,15.29664,6.36365,-5.09824,-6.51149,1.69583,-4.87151,2.92743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2024-07-07,19:37:34.36,5,2,"Moore, Steffon",682064,Left,LAN,"Genther, Fritz",1000051126,Right,HP,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.78503,-1.95189,2.573611,2486.437822,164.595174,11:30,6.3828,-1.44422,6.27009,-13.17599,19.15292,-4.9676,3.48289,0.51596,83.99838,-4.519476,1.677088,0.40923,,,,,,,,,,,,3.33752,10.82776,1.25597,50,6.23149,-5.83182,-134.53405,-4.90542,6.0601,31.71665,-12.51367,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,e1f1ef00-3cb9-11ef-accf-75e6cdc4e2cf,92.10586,,,8.78666,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:37:34.36,2024-07-07T19:37:34.3600446-04:00,2024-07-07T23:37:34.3600446Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,df9fe0b6-495f-463e-8834-98baef242b61,54.22497,-135.52643,15.85832,6.37885,-4.51388,-6.25684,1.44141,-6.02144,3.03005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2024-07-07,19:37:51.91,5,3,"Moore, Steffon",682064,Left,LAN,"Genther, Fritz",1000051126,Right,HP,Undefined,6,Bottom,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.95737,-2.424222,3.129179,2439.74617,158.454806,11:15,6.52213,-1.63831,5.96975,-14.17367,18.39603,-6.82016,3.08875,0.69735,84.32291,-5.151025,1.906034,0.410751,,,,,,,,,,,,4.39748,10.45997,1.39387,50,6.32176,-7.0534,-134.63817,-6.09559,8.01668,31.10239,-13.10538,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,ec619850-3cb9-11ef-accf-75e6cdc4e2cf,91.76477,,,8.63446,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:37:51.91,2024-07-07T19:37:51.9150000-04:00,2024-07-07T23:37:51.9150000Z,,v3,5431,1889,,"Conley, Jack",663660,Right,LAN,78050080-08fb-433f-b3df-056f87df7530,54.5255,-135.67957,15.55119,6.51851,-5.65678,-6.55269,1.63454,-7.32182,4.00834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.09447,3.174192,1.973606,1.200586,-2.28011,2.74779,-0.81762,-1.76671,5.81172,-4.88499,57.83328,11.27899,-67.11264,-1.68502,52.90983,-2.75307,5.95895,21.98624,-14.5721,-5.03655,-56.78657,4.18594,High,High,High,,,High,Medium,High
289,2024-07-07,19:40:38.74,1,1,"Ogle, Braeden",669180,Left,HP,"Diaz, Isan",656371,Left,LAN,Undefined,7,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.58853,-1.708269,3.42017,1992.500272,132.356415,10:30,6.06191,-1.80409,5.75043,-17.94548,14.94552,-15.2165,2.97284,0.11565,84.43125,-5.092517,0.701603,0.412771,,,,,,,,,,,,8.69052,8.40623,1.5292,50,5.90896,-7.33698,-134.20917,-4.59303,15.83499,29.31471,-16.85708,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,4fd1d530-3cba-11ef-accf-75e6cdc4e2cf,91.31548,,,8.15729,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:40:38.74,2024-07-07T19:40:38.7433790-04:00,2024-07-07T23:40:38.7433790Z,,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,a1e8db81-6393-4541-a904-304389305b44,54.74777,-135.24223,14.65736,6.06035,-3.99898,-8.42854,1.79759,-7.89501,7.9175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2024-07-07,19:40:52.84,1,2,"Ogle, Braeden",669180,Left,HP,"Diaz, Isan",656371,Left,LAN,Undefined,7,Top,0,0,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,82.5697,0.11756,2.144417,2211.248476,232.868827,1:45,5.85071,-1.9268,5.5986,-36.95325,4.34658,4.10587,2.88111,0.41831,76.01545,-6.660693,2.876906,0.462536,92.38421,65.680214,6.684888,5375.573394,,,,,49.29154,,,-1.52146,2.5078,1.74023,50,5.83658,-4.65175,-119.91242,-1.00286,-2.2218,22.54791,-28.51188,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,58422c10-3cba-11ef-accf-75e6cdc4e2cf,81.49083,117.48079,,6.55425,,,,2.51756,3.14992,-0.25462,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:40:52.84,2024-07-07T19:40:52.8499518-04:00,2024-07-07T23:40:52.8499518Z,,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,67971f14-a2de-4062-955f-27ef37f6046f,54.90144,-120.83055,11.27395,5.85378,0.15812,-14.25594,1.9278,-4.56128,-1.1109,185.066088,2.51756,55.42205,-22.42403,8.0664,-2.31366,0.61464,-0.15821,0.03656,-0.00522,3.14992,123.4728,-30.167,3.51734,-0.36042,-0.03945,0.02544,-0.00258,-0.00064,-0.25462,6.49578,0.55246,-1.25495,0.5527,-0.18308,0.04863,-0.0087,0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
291,2024-07-07,19:41:29.67,2,1,"Ogle, Braeden",669180,Left,HP,"Hulsizer, Niko",680881,Right,LAN,Undefined,7,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.614,-0.378397,1.887113,2145.31012,134.72902,10:30,6.03656,-1.98204,5.54625,-15.93863,16.41859,-15.51958,4.35452,-1.51117,85.2101,-3.399209,-0.879134,0.409409,,,,,,,,,,,,8.33319,8.69937,1.82897,50,5.99343,-3.74563,-135.85195,-1.4157,15.54454,30.27528,-15.94645,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,6e2f9350-3cba-11ef-accf-75e6cdc4e2cf,92.06555,,,8.4039,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:41:29.67,2024-07-07T19:41:29.6746814-04:00,2024-07-07T23:41:29.6746814Z,,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,a4e5dfa8-d555-49af-ae7d-a25b29a867be,54.95119,-136.9509,15.13764,6.03431,-0.83686,-7.97323,1.97517,-4.30988,7.77227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2024-07-07,19:41:46.08,2,2,"Ogle, Braeden",669180,Left,HP,"Hulsizer, Niko",680881,Right,LAN,Undefined,7,Top,1,1,0,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,81.32924,-0.546382,2.503102,2132.954449,226.438229,1:30,5.79856,-1.98726,5.72988,-36.50211,5.61469,4.66311,2.24737,0.73397,75.4519,-7.23616,3.336822,0.467089,,,,,,,,,,,,-1.77205,3.32929,1.77545,50,5.73018,-5.34202,-118.17472,-2.31462,-2.52989,20.50037,-27.42091,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,77f95fb0-3cba-11ef-accf-75e6cdc4e2cf,80.69656,,,5.87734,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:41:46.08,2024-07-07T19:41:46.0802878-04:00,2024-07-07T23:41:46.0802878Z,,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,d60470c1-9bcb-409d-9acf-c5853dd7833d,54.77084,-118.99947,10.25018,5.80111,-1.21146,-13.71046,1.98831,-5.24024,-1.26494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2024-07-07,19:42:24.67,3,1,"Ogle, Braeden",669180,Left,HP,"Martin, Mason",676733,Left,LAN,Undefined,7,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.65719,0.922325,1.370726,2137.3884,214.29876,1:15,5.84878,-2.07855,5.49399,-37.76093,5.48937,2.89559,3.56512,-0.5548,74.43333,-5.998972,1.886471,0.473332,,,,,,,,,,,,-1.11114,2.92776,1.9566,50,5.90393,-2.91946,-117.17559,0.61341,-1.55751,20.43797,-28.07012,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,8f04e120-3cba-11ef-accf-75e6cdc4e2cf,79.63211,,,6.22386,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:42:24.67,2024-07-07T19:42:24.6760254-04:00,2024-07-07T23:42:24.6760254Z,,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,78b8c23e-d704-498b-86bf-a0ba07540db9,55.00477,-118.04531,10.21899,5.85241,1.8079,-14.03506,2.07943,-2.85319,-0.77875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2024-07-07,19:42:39.46,3,2,"Ogle, Braeden",669180,Left,HP,"Martin, Mason",676733,Left,LAN,Undefined,7,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.3475,-0.764157,3.159728,1937.82194,133.914239,10:30,6.00328,-1.76284,5.97746,-17.39434,15.34654,-14.84143,3.84428,-0.06764,84.14435,-4.068588,0.496441,0.411829,,,,,,,,,,,,8.45575,8.39689,1.52074,50,5.93306,-6.74038,-133.97466,-2.32026,15.35281,29.22389,-16.92813,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,97c99990-3cba-11ef-accf-75e6cdc4e2cf,91.52459,,,8.20314,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:42:39.46,2024-07-07T19:42:39.4675518-04:00,2024-07-07T23:42:39.4675518Z,,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,13549dcd-11db-43d1-8df2-61534415ea6c,54.52001,-134.957,14.61194,6.00149,-1.75123,-8.46407,1.75599,-7.25646,7.6764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2024-07-07,19:42:59.83,3,3,"Ogle, Braeden",669180,Left,HP,"Martin, Mason",676733,Left,LAN,Undefined,7,Top,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.72598,1.299767,0.049123,2123.979616,236.414471,2:00,5.86164,-1.97677,5.45431,-39.63931,4.81985,5.26504,3.7753,-1.49204,73.31781,-5.96869,0.98673,0.479901,,,,,,,,,,,,-2.66449,2.43906,1.96861,50,5.9488,-0.30352,-115.81962,1.30615,-3.63425,20.79341,-28.84732,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,a3f6aa50-3cba-11ef-accf-75e6cdc4e2cf,78.54205,,,6.40817,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:42:59.83,2024-07-07T19:42:59.8361918-04:00,2024-07-07T23:42:59.8361918Z,,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,2dcb9bd6-aa50-4b09-b680-ad843438e701,55.04577,-116.72199,10.3967,5.86495,2.55803,-14.42366,1.97836,-0.14581,-1.81712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2024-07-07,19:43:19.82,3,4,"Ogle, Braeden",669180,Left,HP,"Martin, Mason",676733,Left,LAN,Undefined,7,Top,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.25078,-1.403874,2.622266,2021.650784,138.280696,10:30,5.95471,-1.94725,5.88107,-16.32792,16.64135,-13.87056,3.28869,-0.66622,83.98274,-4.512746,0.135868,0.413262,,,,,,,,,,,,7.95465,9.28249,1.74389,50,5.83202,-5.54422,-133.87304,-3.78696,14.37738,29.99698,-15.39671,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,afd12e40-3cba-11ef-accf-75e6cdc4e2cf,91.20703,,,8.26803,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:43:19.82,2024-07-07T19:43:19.8291774-04:00,2024-07-07T23:43:19.8291774Z,,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,2922258b-2367-4608-910d-1a00972917d8,54.61907,-134.90406,14.99849,5.95308,-3.25776,-7.69835,1.94295,-6.03839,7.18869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2024-07-07,19:43:37.62,3,5,"Ogle, Braeden",669180,Left,HP,"Martin, Mason",676733,Left,LAN,Undefined,7,Top,2,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.02971,-1.796165,3.230574,1943.300009,125.084274,10:15,5.94753,-1.74162,5.90063,-19.03288,12.77627,-16.6691,2.69083,-0.12851,85.4965,-5.383642,0.242416,0.405926,,,,,,,,,,,,9.50438,7.3876,1.49136,50,5.79203,-6.95569,-136.32192,-4.91202,17.79043,31.4516,-18.34584,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,ba6fd6d0-3cba-11ef-accf-75e6cdc4e2cf,92.85534,,,8.53321,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:43:37.62,2024-07-07T19:43:37.6290622-04:00,2024-07-07T23:43:37.6290622Z,,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,b4c82703-987f-4a1e-92f5-d8557da4bd40,54.59824,-137.37871,15.7258,5.94673,-4.29559,-9.17292,1.73511,-7.55346,8.89521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2024-07-07,19:44:02.61,3,6,"Ogle, Braeden",669180,Left,HP,"Martin, Mason",676733,Left,LAN,Undefined,7,Top,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,82.44231,-0.827091,0.689621,2127.877027,209.600662,1:00,5.80745,-1.95262,5.59125,-35.50333,5.83437,2.6148,2.07646,-1.09077,76.07879,-7.337211,1.156902,0.462748,,,,,,,,,,,,-1.16106,3.49599,1.89164,50,5.71309,-1.5435,-119.81352,-2.91894,-1.69477,22.2475,-27.07106,HP,LAN,HighPoint,Independent,ATL,20240707-HighPoint-1,c95c0790-3cba-11ef-accf-75e6cdc4e2cf,81.45351,,,6.36353,,,,,,,26917e96-5131-48de-871e-d85497b368a7,2024-07-07,23:44:02.61,2024-07-07T19:44:02.6148158-04:00,2024-07-07T23:44:02.6148158Z,,v3,5431,1889,,"Parreira, Brian",811613,Right,HP,065b317a-f9c0-45d1-9fad-f80178eb3920,54.9095,-120.7217,11.12375,5.80969,-1.81386,-13.53553,1.95324,-1.47432,-0.84739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
