PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
220,2024-07-03,19:49:11.59,4,6,"Creasy, Jason",595926,Right,SMD,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,8,Bottom,2,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,95.48998,-1.575974,-1.953836,2305.416114,206.892789,1:00,6.25678,0.98706,4.91353,-15.14481,17.40091,8.17997,3.50324,-0.17952,85.2213,-4.455929,-0.513111,0.410599,94.33416,-0.999001,-0.12183,2086.193529,,,,46.37817,45.80721,0.192124,0.335767,-4.72374,9.49146,-0.80351,50,6.09122,4.29143,-138.04636,-4.33475,-8.9063,37.30182,-14.27851,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,3aa15690-399f-11ef-aaac-2fe8efa6f87b,91.79858,3.53009,,10.26868,,,,1.88631,3.53009,0.16535,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:49:11.59,2024-07-03T19:49:11.5980258-05:00,2024-07-04T00:49:11.5980258Z,GroundBall,v3,495,5433,,"Quiroz, Isaias",657728,Right,SMD,535e9a50-1d3a-40c1-bfa4-ba675f2fbdc9,55.58384,-139.54703,18.65091,6.25406,-3.76032,-7.13926,-0.98336,4.64973,-4.45315,355.110972,1.88918,138.22145,-17.0679,,,,,,,3.53574,-2.63652,-23.55821,,,,,,,0.16504,-0.28169,0.75716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
221,2024-07-03,19:52:00.81,1,1,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,9,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.44142,-0.450419,-2.441755,2003.221895,260.574752,2:45,5.35517,1.58299,5.28746,-29.82758,3.8387,16.33556,2.44617,0.64993,84.04572,-5.921107,0.45731,0.417608,,,,,,,,,,,,-8.85713,2.40374,-1.37263,50,5.29246,4.93277,-134.01278,-2.24392,-16.01068,30.58434,-27.82892,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,9f7f5440-399f-11ef-aaac-2fe8efa6f87b,90.2579,,,8.3957,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:52:00.81,2024-07-03T19:52:00.8160226-05:00,2024-07-04T00:52:00.8160226Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,c334f824-9068-4f96-9e1d-39e2905b119e,55.21262,-135.19716,15.29217,5.35849,-1.16624,-13.91446,-1.57566,5.55279,-8.00534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2024-07-03,19:52:14.64,1,2,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,9,Top,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.14169,-1.169943,-3.877915,2085.437123,262.836602,2:45,5.31976,1.53242,5.17636,-29.53761,3.14201,16.2365,1.75469,-0.76925,85.61721,-6.564102,-1.007386,0.411443,,,,,,,,,,,,-9.17178,2.26047,-1.18369,50,5.18833,8.43118,-136.24666,-4.01364,-17.15164,31.37229,-27.94688,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,a7ba4340-399f-11ef-aaac-2fe8efa6f87b,91.6103,,,8.52448,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:52:14.64,2024-07-03T19:52:14.6421730-05:00,2024-07-04T00:52:14.6421730Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,4bd8989c-442e-49b3-be56-b1f4fa78aade,55.32352,-137.467,15.68615,5.32331,-2.92655,-13.97344,-1.52463,9.09835,-8.57582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2024-07-03,19:52:30.77,1,3,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,9,Top,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.90724,-1.388114,-3.833228,2182.044322,256.00891,2:30,5.47622,1.47052,5.15961,-27.69671,5.10929,16.1306,1.85835,-0.79886,85.54225,-6.453136,-0.982385,0.412238,,,,,,,,,,,,-9.10024,3.28024,-1.12492,50,5.32528,8.31448,-135.92728,-4.4331,-16.97027,30.70052,-26.05701,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,b15e3820-399f-11ef-aaac-2fe8efa6f87b,91.43371,,,8.365,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:52:30.77,2024-07-03T19:52:30.7787746-05:00,2024-07-04T00:52:30.7787746Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,79283840-4e6c-4b44-a827-20c752145ae7,55.34063,-137.12821,15.35026,5.47876,-3.41382,-13.02851,-1.46315,8.97831,-8.48513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2024-07-03,19:52:47.22,1,4,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,9,Top,0,2,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.52414,0.112158,-1.991841,2097.435581,268.198717,3:00,5.41141,1.53459,5.34193,-31.9921,1.71102,16.89993,2.85068,1.07359,83.66377,-5.761914,1.011432,0.417837,,,,,,,,,,,,-9.06859,1.17957,-1.3674,50,5.39878,3.85912,-134.11635,-1.01692,-16.31679,32.29419,-30.05169,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,bb2c7150-399f-11ef-aaac-2fe8efa6f87b,90.20856,,,8.86037,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:52:47.22,2024-07-03T19:52:47.2298466-05:00,2024-07-04T00:52:47.2298466Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,d86078f0-b914-4476-9f7f-9df45628a556,55.15796,-135.35265,16.1471,5.41568,0.13353,-15.02584,-1.5271,4.48377,-8.1584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2024-07-03,19:53:03.30,1,5,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,9,Top,0,2,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.14939,-1.528774,-3.083349,2050.513657,203.327931,12:45,5.40237,1.64302,5.51818,-28.19289,6.80666,2.4526,1.62109,-1.03843,82.5093,-6.712007,-2.646856,0.425797,,,,,,,,,,,,-2.11902,4.1941,-1.37593,50,5.25011,6.93137,-130.67824,-4.52717,-3.65784,27.98455,-24.93423,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,c4c20e50-399f-11ef-aaac-2fe8efa6f87b,88.52206,,,7.64009,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:53:03.30,2024-07-03T19:53:03.3085410-05:00,2024-07-04T00:53:03.3085410Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,ab46a17e-792b-42c0-9640-171267e1c92a,54.98276,-131.74097,13.99228,5.40405,-3.58028,-12.46711,-1.64179,7.07028,-1.82892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2024-07-03,19:53:24.94,1,6,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Wielansky, Michael",681933,Right,SMD,Undefined,9,Top,0,3,2,Undefined,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.3597,0.300753,-0.52957,2096.499521,252.213069,2:30,5.40996,1.53974,5.1648,-26.95946,6.25685,15.97733,3.44642,2.37274,84.56464,-4.661101,2.300321,0.414808,,,,,,,,,,,,-8.25111,3.31319,-1.50358,50,5.41751,0.50287,-135.42186,-0.3593,-15.15911,32.51636,-26.08697,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,d19e4ad0-399f-11ef-aaac-2fe8efa6f87b,90.86716,,,8.79506,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:53:24.94,2024-07-03T19:53:24.9410530-05:00,2024-07-04T00:53:24.9410530Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,7eca42cc-1dfe-49d2-95de-023ead54aeff,55.33738,-136.69742,16.25818,5.41153,0.66405,-13.04348,-1.53497,1.09753,-7.57956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2024-07-03,19:54:12.66,2,1,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Kelly, Juan",622806,Left,SMD,Undefined,9,Top,0,0,0,Undefined,Slider,InPlay,Undefined,Bunt,Sacrifice,1,0,,89.52122,0.181277,-2.802698,2056.347583,243.804783,2:15,5.37718,1.74987,5.59739,-31.88458,3.38437,4.64709,2.88958,-0.48172,81.94718,-5.681313,-1.974313,0.427433,29.64512,-69.043196,62.751765,,,,,5.39006,5.39006,15.701449,0.076759,-3.1628,1.94288,-1.51265,50,5.37178,6.16202,-129.91475,-0.75538,-5.40446,27.26113,-28.85416,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,ee11ec30-399f-11ef-aaac-2fe8efa6f87b,88.18332,3.19839,,7.57404,,,,4.62806,3.19839,0.36962,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:54:12.66,2024-07-03T19:54:12.6629346-05:00,2024-07-04T00:54:12.6629346Z,GroundBall,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,2d04fb88-7bb4-44b1-bfc4-ed00fd575bd3,54.90506,-130.93997,13.63056,5.37979,0.32976,-14.42708,-1.74821,6.36527,-2.70223,,4.62575,7.3068,,,,,,,,3.21155,-41.66863,,,,,,,,0.36513,14.1881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
228,2024-07-03,19:54:48.71,3,1,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Williams, Miles",592864,Right,SMD,Undefined,9,Top,1,0,0,Undefined,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.60233,0.912626,-1.302355,2117.642298,263.034173,2:45,5.34226,1.63616,5.14637,-29.57954,3.41772,18.98521,3.73686,1.99185,84.93312,-4.508022,2.058415,0.413438,,,,,,,,,,,,-9.88812,1.72882,-1.52979,50,5.40497,2.17178,-135.76163,0.95303,-18.31994,31.74846,-28.97099,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,03963160-39a0-11ef-aaac-2fe8efa6f87b,91.16831,,,8.66921,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:54:48.71,2024-07-03T19:54:48.7131106-05:00,2024-07-04T00:54:48.7131106Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,e238451b-f237-4629-bc50-60a95e11fd0d,55.35534,-137.00828,15.87423,5.34521,2.09061,-14.48549,-1.62919,2.89114,-9.15997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2024-07-03,19:55:36.94,4,1,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Ray, Anthony",643498,Left,SMD,Undefined,9,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.51569,-0.625236,-2.121714,2026.31126,249.558879,2:15,5.40732,1.7271,5.76386,-32.34049,2.77795,4.44292,2.12992,0.12166,81.86535,-6.584771,-1.32605,0.42652,,,,,,,,,,,,-2.87504,1.92595,-1.55407,50,5.33586,4.62361,-129.94016,-2.58615,-4.90202,27.92591,-28.89024,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,20544940-39a0-11ef-aaac-2fe8efa6f87b,88.37211,,,7.65033,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:55:36.94,2024-07-03T19:55:36.9483234-05:00,2024-07-04T00:55:36.9483234Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,55f40c22-06ad-496f-8a27-97ec4eeb98ea,54.73696,-130.95424,13.96296,5.41073,-1.53705,-14.44512,-1.7252,4.80162,-2.45101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2024-07-03,19:55:54.81,4,2,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Ray, Anthony",643498,Left,SMD,Undefined,9,Top,1,0,1,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,89.62929,-0.854487,-2.987751,2077.401854,209.937607,1:00,5.49409,1.70347,5.66745,-30.84482,3.90701,1.69228,2.1258,-0.9439,83.03127,-6.502848,-2.685697,0.424288,,,,,,,,,,,,-1.60685,2.46358,-1.45193,50,5.40199,6.72373,-130.18338,-3.06496,-2.78769,24.53484,-27.90004,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,2afa1dc0-39a0-11ef-aaac-2fe8efa6f87b,88.83702,,,6.59802,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:55:54.81,2024-07-03T19:55:54.8116962-05:00,2024-07-04T00:55:54.8116962Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,da0b6fef-fe69-47b1-935a-096da089d743,54.83575,-131.09157,12.26742,5.49633,-2.03219,-13.95002,-1.70273,6.82692,-1.39385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2024-07-03,19:56:38.20,5,1,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Hill, Aaron",641690,Right,SMD,Undefined,9,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.99957,-0.165295,-2.082606,2027.182573,284.177645,3:30,5.34118,1.60321,5.4472,-36.59431,-3.43059,18.0734,2.1368,1.15857,84.40798,-6.852949,1.137913,0.414479,,,,,,,,,,,,-9.74949,-1.34878,-1.43205,50,5.30132,4.06028,-134.88744,-1.87145,-17.76765,32.30965,-34.63208,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,44d3da60-39a0-11ef-aaac-2fe8efa6f87b,90.93922,,,8.59159,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:56:38.20,2024-07-03T19:56:38.2064098-05:00,2024-07-04T00:56:38.2064098Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,8f966e69-aa8e-4528-ba61-5b5459b383ce,55.05453,-136.09277,16.15482,5.34703,-0.57948,-17.31604,-1.59589,4.72311,-8.88382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2024-07-03,19:56:56.44,5,2,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Hill, Aaron",641690,Right,SMD,Undefined,9,Top,2,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.01042,0.379233,-1.441486,2116.767311,265.34993,2:45,5.38171,1.4273,5.35371,-29.89624,2.50906,17.74989,3.24616,1.55419,85.50202,-5.108211,1.713794,0.409713,,,,,,,,,,,,-9.27536,1.48717,-1.31049,50,5.39469,2.57252,-136.40343,-0.30864,-17.382,31.4975,-29.38709,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,4fb02830-39a0-11ef-aaac-2fe8efa6f87b,91.99726,,,8.5084,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:56:56.44,2024-07-03T19:56:56.4431842-05:00,2024-07-04T00:56:56.4431842Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,bb2a5af6-cb54-41e1-be43-621eb25455c8,55.1467,-137.58674,15.74875,5.38554,0.79539,-14.69354,-1.4194,3.22553,-8.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2024-07-03,19:57:19.41,5,3,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Hill, Aaron",641690,Right,SMD,Undefined,9,Top,2,2,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33457,-0.665797,-3.06154,2156.459511,190.043629,12:15,5.38855,1.74675,5.53555,-32.30273,4.00823,0.51126,2.0734,-1.0751,81.07562,-6.585679,-2.970532,0.433701,,,,,,,,,,,,-1.09772,2.55677,-1.48112,50,5.30922,6.82998,-128.11663,-2.67844,-1.82702,26.12785,-27.91867,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,5d6b7a10-39a0-11ef-aaac-2fe8efa6f87b,86.90885,,,7.25894,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:57:19.41,2024-07-03T19:57:19.4156002-05:00,2024-07-04T00:57:19.4156002Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,103f711b-b60b-44c5-9601-8af9ede5d488,54.96487,-129.12519,13.06393,5.3918,-1.60075,-13.95933,-1.74613,6.9005,-0.91351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2024-07-03,19:57:37.59,5,4,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Hill, Aaron",641690,Right,SMD,Undefined,9,Top,2,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.12038,0.087586,-2.658864,2076.48461,280.395037,3:15,5.25993,1.59078,5.34554,-35.50384,-2.12953,18.12462,2.38352,0.60523,84.0455,-6.408181,0.561913,0.415793,,,,,,,,,,,,-9.88638,-0.71303,-1.3643,50,5.24261,5.38918,-134.89769,-1.25473,-17.95052,33.35594,-33.46867,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,683e2af0-39a0-11ef-aaac-2fe8efa6f87b,90.65186,,,9.07488,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:57:37.59,2024-07-03T19:57:37.5923170-05:00,2024-07-04T00:57:37.5923170Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,c829aeb3-0e98-404c-bad9-a22704b3997d,55.15442,-136.16625,16.67797,5.26613,0.01812,-16.73434,-1.58224,6.07185,-8.97526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2024-07-03,19:57:55.47,5,5,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Hill, Aaron",641690,Right,SMD,Undefined,9,Top,2,3,1,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,85.76652,1.232861,-0.090476,2100.667567,144.100952,10:45,5.20965,1.84424,5.33655,-33.63884,4.77957,-2.67008,3.56327,1.53684,79.07358,-4.922062,-0.564828,0.446109,,,,,,,,,,,,1.31295,2.44071,-1.8341,50,5.29678,0.31297,-124.60893,1.44364,2.08465,22.7348,-28.29876,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,72e81e20-39a0-11ef-aaac-2fe8efa6f87b,84.49149,,,6.69295,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:57:55.47,2024-07-03T19:57:55.4717154-05:00,2024-07-04T00:57:55.4717154Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,e1e5b3d7-3d3b-44c9-a4fe-f2ae85d3e904,55.16432,-125.54763,11.3674,5.21305,2.61205,-14.14938,-1.84525,0.2269,1.04233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2024-07-03,19:58:39.78,6,1,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Hibbert, Matt",685888,Right,SMD,Undefined,9,Top,2,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.91396,-0.806826,-3.280522,1999.621171,280.088657,3:15,5.11467,1.6043,5.42053,-35.23848,-1.91862,17.24954,1.42105,-0.0346,84.33112,-7.244318,-0.211889,0.415454,,,,,,,,,,,,-9.70012,-0.39047,-1.32516,50,5.01831,6.90996,-134.60922,-3.31883,-17.61297,32.0541,-32.88305,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,8d4d2ad0-39a0-11ef-aaac-2fe8efa6f87b,90.72589,,,8.58284,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:58:39.78,2024-07-03T19:58:39.7831138-05:00,2024-07-04T00:58:39.7831138Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,b136bd65-ffe5-4bc6-89fe-3f20a9994792,55.081,-135.81375,16.02705,5.11981,-2.08314,-16.44153,-1.59726,7.57182,-8.80649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2024-07-03,19:58:59.76,6,2,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Hibbert, Matt",685888,Right,SMD,Undefined,9,Top,2,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.59472,-0.795299,-3.47952,2000.560384,265.935103,2:45,5.44512,1.2932,5.43937,-30.13525,2.08295,16.22166,2.1877,-0.61727,86.37559,-6.294993,-0.595754,0.408528,,,,,,,,,,,,-9.0026,1.55768,-0.99634,50,5.35378,7.4955,-135.82207,-3.09787,-16.98433,26.97568,-29.2353,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,9932ab40-39a0-11ef-aaac-2fe8efa6f87b,92.264,,,7.21913,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:58:59.76,2024-07-03T19:58:59.7639650-05:00,2024-07-04T00:58:59.7639650Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,b49ff594-6d0d-437c-bf1b-329d2fd47eff,55.06311,-136.82396,13.48784,5.44867,-2.01206,-14.61765,-1.28644,8.12631,-8.49217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2024-07-03,19:59:23.18,6,3,"Acosta, Aldry",1000335175,Right,LEX_LEG,"Hibbert, Matt",685888,Right,SMD,Undefined,9,Top,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15116,-1.704434,-3.50593,2103.997595,189.320576,12:15,5.34599,1.53464,5.30715,-32.52057,4.49264,0.54004,1.03249,-1.71556,80.67309,-7.632883,-3.410233,0.437875,,,,,,,,,,,,-1.28055,3.10638,-1.21637,50,5.16743,7.79565,-127.63568,-5.03268,-2.10526,27.10089,-27.06708,LEX_LEG,SMD,WildHealthField,Independent,ATL,20240703-WildHealthField-1,a72b5440-39a0-11ef-aaac-2fe8efa6f87b,86.08042,,,7.47807,,,,,,,80d80697-5d44-44e8-9d65-93a331b98247,2024-07-04,00:59:23.18,2024-07-03T19:59:23.1806434-05:00,2024-07-04T00:59:23.1806434Z,,v3,495,5433,,"Hernandez, Luis",683671,Right,LEX_LEG,bbd473f8-62ce-4c49-9ea1-d1713d62f67c,55.19271,-128.73353,13.55045,5.34909,-3.9362,-13.53354,-1.5339,7.88094,-1.05263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
