PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
155,2024-07-21,18:30:09.51,3,5,"Markel, Parker",571917,Right,HAG_FLY,"Heath, Nick",670084,Left,LI,Undefined,4,Bottom,1,2,2,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,91.1073,-1.730917,-3.057455,2266.612794,236.282929,2:00,6.44376,2.58589,6.60847,-22.55859,11.97957,16.07942,2.94542,1.06927,82.23941,-5.954579,-0.189502,0.422981,93.16516,19.362796,-3.217315,2657.633837,109.55667,35.34809,-9.86004,350.17329,335.35132,-7.485717,3.867577,-9.08343,6.97441,-2.33486,50,6.28128,6.31414,-131.90909,-4.76928,-15.79057,31.55724,-20.0498,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,c84f9690-47b0-11ef-a412-a1c5ab60afc6,89.1114,45.20359,,8.8679,,,,0.10161,2.79615,-1.06559,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:30:09.51,2024-07-21T18:30:09.5133476-04:00,2024-07-21T22:30:09.5133476Z,LineDrive,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,56444fcb-3123-4afb-84b7-85523f5327c2,54.88737,-133.07318,15.77862,6.44357,-4.02968,-10.0249,-2.57852,6.89662,-7.89529,162.425011,0.10113,128.72604,-19.79302,4.63678,-1.07381,0.28054,-0.06615,0.00976,-0.00061,2.79694,45.27477,-11.63861,-0.78464,0.62542,-0.30181,0.08816,-0.01324,0.00078,-1.06562,-7.23331,-2.45241,0.68714,-0.1792,0.04853,-0.01114,0.0016,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
156,2024-07-21,18:30:50.41,4,1,"Markel, Parker",571917,Right,HAG_FLY,"Castillo, Ivan",622668,Left,LI,Undefined,4,Bottom,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.11879,-0.992721,-1.677289,2420.157651,231.770666,1:45,6.44694,2.76552,6.63116,-20.50222,14.66524,17.02627,3.81171,2.619,81.3543,-4.861149,1.36373,0.426817,,,,,,,,,,,,-9.04863,8.09008,-2.6334,50,6.34957,3.04259,-130.63162,-2.93142,-15.4416,30.70759,-18.36823,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,e0b35500-47b0-11ef-a412-a1c5ab60afc6,88.31047,,,8.76448,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:30:50.41,2024-07-21T18:30:50.4189732-04:00,2024-07-21T22:30:50.4189732Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,4586b43f-92b7-482f-baf6-74387fdc8027,54.86307,-131.76983,15.35379,6.44561,-2.25059,-9.18412,-2.75678,3.61494,-7.7208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-07-21,18:31:06.85,4,2,"Markel, Parker",571917,Right,HAG_FLY,"Castillo, Ivan",622668,Left,LI,Undefined,4,Bottom,2,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.02524,-2.332805,-3.052808,2234.547196,231.257914,1:45,6.57072,2.60176,6.73212,-22.12537,13.06064,14.70469,2.55022,0.98152,81.4366,-6.483752,-0.423886,0.42693,73.14513,-12.401958,21.767214,,,,,11.60986,11.60986,15.616862,0.106196,-8.44016,7.74367,-2.35638,50,6.36262,6.30728,-130.34439,-6.04786,-14.34229,30.53483,-19.01532,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,ea844d50-47b0-11ef-a412-a1c5ab60afc6,88.28723,2.45421,,8.58864,,,,0.81649,2.45421,-1.01332,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:31:06.85,2024-07-21T18:31:06.8574500-04:00,2024-07-21T22:31:06.8574500Z,GroundBall,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,41065d12-f92b-429a-b4ee-55df4fbf0dd9,54.76431,-131.45575,15.26742,6.57015,-5.35576,-9.50766,-2.59544,6.82929,-7.17115,180,0.81144,97.60076,,,,,,,,2.4554,-23.11021,,,,,,,,-1.01534,38.97275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
158,2024-07-21,18:33:44.79,1,1,"Woods, Stephen",642225,Right,LI,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,5,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.08514,-3.437855,-3.433169,2082.961717,208.637235,1:00,6.10697,1.97799,7.1291,-17.178,16.8106,8.50166,1.48824,-0.4907,82.30531,-6.719563,-1.903866,0.419602,,,,,,,,,,,,-5.45418,10.11997,-1.71961,50,5.83464,7.53956,-131.74164,-8.41199,-9.45708,31.48653,-14.62681,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,48a60cc0-47b1-11ef-a412-a1c5ab60afc6,89.82892,,,8.77983,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:33:44.79,2024-07-21T18:33:44.7980324-04:00,2024-07-21T22:33:44.7980324Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,ef2f8bd5-f68b-431f-a515-795d81112d5c,54.3657,-132.78095,15.74327,6.10433,-7.92919,-7.31341,-1.97363,7.85172,-4.72854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-07-21,18:34:00.00,1,2,"Woods, Stephen",642225,Right,LI,"Moritz, Andrew",680938,Left,HAG_FLY,Undefined,5,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.84024,-2.127579,-2.407396,1468.387534,255.290842,2:30,6.16128,1.7948,7.01088,-34.03805,4.97811,13.88363,1.35117,0.72028,77.38124,-8.426949,0.09321,0.449566,63.77932,1.876209,0.424544,2162.044406,,,,41.62022,41.62022,-1.071737,0.453997,-7.895,3.59988,-1.61342,50,5.97565,4.62623,-123.04088,-5.67921,-11.98789,26.57939,-26.70793,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,51b366f0-47b1-11ef-a412-a1c5ab60afc6,83.84177,1.44279,,7.45901,,,,0.75162,1.26307,-0.71354,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:34:00.00,2024-07-21T18:34:00.0000292-04:00,2024-07-21T22:34:00.0000292Z,GroundBall,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,fa0d8863-9566-46ac-8013-545fd3ea51e3,54.48696,-124.00637,13.2897,6.16432,-4.70905,-13.35397,-1.78937,5.06169,-5.99395,149.712853,0.7562,93.35524,-7.42636,,,,,,,1.26464,3.01747,-12.79013,,,,,,,-0.71226,0.65509,-1.77008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
160,2024-07-21,18:35:00.08,2,1,"Woods, Stephen",642225,Right,LI,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,5,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.2975,-2.654655,-3.040419,2034.981318,207.56037,1:00,6.08448,1.89349,7.1253,-15.79269,18.23418,8.82835,2.30926,-0.18399,81.77862,-5.712893,-1.451805,0.419839,,,,,,,,,,,,-5.58114,10.68296,-1.66525,50,5.87294,6.63646,-132.0956,-6.55212,-9.64634,33.85936,-13.70977,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,75848fa0-47b1-11ef-a412-a1c5ab60afc6,89.77837,,,9.51888,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:35:00.08,2024-07-21T18:35:00.0839460-04:00,2024-07-21T22:35:00.0839460Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,8de756ac-f17a-414b-8c5f-45ea29ce2487,54.36886,-133.21074,16.92968,6.0813,-6.1006,-6.85489,-1.88905,6.95416,-4.82317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-07-21,18:35:37.19,3,1,"Woods, Stephen",642225,Right,LI,"Culver, Cito",592237,Left,HAG_FLY,Undefined,5,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.78518,-2.068747,-2.807323,2103.217643,202.989818,12:45,6.06056,2.01701,6.98872,-16.39324,17.27962,6.79843,2.77406,-0.02029,82.50676,-5.219897,-1.586863,0.417649,102.31256,6.303538,12.438491,1476.73674,,,,112.69242,107.19728,13.132967,0.82837,-4.4152,9.91493,-1.79924,50,5.88831,6.22095,-132.90744,-5.27449,-7.75684,33.21865,-14.75503,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,8b9e3700-47b1-11ef-a412-a1c5ab60afc6,90.24906,5.3926,,9.27842,,,,0.79047,2.7285,0.05773,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:35:37.19,2024-07-21T18:35:37.1925796-04:00,2024-07-21T22:35:37.1925796Z,GroundBall,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,5024a224-fac5-4b6b-ab7b-d98b9d4e609b,54.5062,-134.02898,16.60933,6.05799,-4.77632,-7.37752,-2.01369,6.48284,-3.87842,342.168291,0.83851,144.86241,-16.23062,,,,,,,2.80419,15.23135,-22.57488,,,,,,,0.05462,32.17847,-1.60684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
162,2024-07-21,18:36:16.41,4,1,"Woods, Stephen",642225,Right,LI,"Dotel, Welington",468535,Right,HAG_FLY,Undefined,5,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.91762,-2.931606,-2.151042,2074.134742,208.352679,1:00,6.12432,1.93536,7.09941,-14.46493,18.97584,9.56237,2.20335,0.74192,82.66268,-5.737865,-0.429192,0.416207,78.21358,-20.7654,-20.947691,,,,,8.24791,8.04708,-20.23743,0.060389,-5.66111,11.13197,-1.77488,50,5.89104,4.59342,-133.12457,-7.20274,-9.97333,33.45306,-12.56245,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,a30015d0-47b1-11ef-a412-a1c5ab60afc6,90.56168,2.4629,,9.25495,,,,1.67262,2.4629,-0.53083,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:36:16.41,2024-07-21T18:36:16.4181284-04:00,2024-07-21T22:36:16.4181284Z,GroundBall,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,58ff9378-ad6c-4392-909b-c84f08d1a3ce,54.39654,-134.22484,16.72653,6.12114,-6.78956,-6.28123,-1.93136,4.92144,-4.98666,,1.66991,100.45103,,,,,,,,2.464,-40.78389,,,,,,,,-0.52979,-38.45435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
163,2024-07-21,18:37:00.68,5,1,"Woods, Stephen",642225,Right,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,5,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.88457,0.240127,-1.730995,2612.663857,35.629214,7:15,6.09283,1.93614,6.93,-63.07551,-16.23375,-12.82158,1.05943,-0.73883,70.98402,-11.273415,-4.041812,0.492593,,,,,,,,,,,,5.9604,-7.86701,-1.7908,50,6.07715,3.89438,-113.04654,-1.58406,7.53789,24.9718,-42.12319,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,bd79e300-47b1-11ef-a412-a1c5ab60afc6,76.51848,,,6.90054,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:37:00.68,2024-07-21T18:37:00.6830372-04:00,2024-07-21T22:37:00.6830372Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,6982df80-d89f-4308-8b60-a7e7beb52caf,54.57084,-114.05176,12.4859,6.10679,0.11158,-21.0616,-1.94146,3.59095,3.76894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-07-21,18:37:19.92,5,2,"Woods, Stephen",642225,Right,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,5,Top,2,1,0,Undefined,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,91.25759,-4.305504,-5.405441,2175.158379,236.181358,1:45,5.95229,1.97804,7.11834,-21.29584,12.61709,17.04395,0.17183,-1.61391,82.95445,-8.302636,-2.349055,0.419135,,,,,,,,,,,,-10.44705,8.16898,-1.57173,50,5.60944,11.74503,-131.63549,-10.62097,-18.18672,29.99251,-17.95312,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,c8dc9ee0-47b1-11ef-a412-a1c5ab60afc6,89.92906,,,8.30314,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:37:19.92,2024-07-21T18:37:19.9295268-04:00,2024-07-21T22:37:19.9295268Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,ddf47716-1364-492f-83de-4087a6c4802d,54.37963,-132.62962,14.99626,5.95161,-10.0259,-8.97656,-1.97102,12.34784,-9.09336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-07-21,18:37:52.93,5,3,"Woods, Stephen",642225,Right,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,5,Top,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.45476,-2.340381,-1.863917,2047.74364,217.18559,1:15,6.04802,2.01152,7.04713,-16.57615,16.76572,11.88422,2.4977,1.27573,83.376,-5.497413,0.274881,0.415591,,,,,,,,,,,,-6.59827,9.61119,-1.87241,50,5.85664,3.80002,-132.68482,-5.90414,-11.72923,29.14732,-15.08898,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,dc885380-47b1-11ef-a412-a1c5ab60afc6,90.69591,,,8.07876,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:37:52.93,2024-07-21T18:37:52.9309988-04:00,2024-07-21T22:37:52.9309988Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,ce7b735f-448e-482d-8395-d31fbf0bd472,54.44861,-133.65849,14.57366,6.04545,-5.4001,-7.54449,-2.0059,4.19184,-5.86462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-07-21,18:38:12.74,5,4,"Woods, Stephen",642225,Right,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,5,Top,2,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.57995,-1.232202,-2.409183,2044.866237,200.757845,12:45,6.07036,2.01118,7.12753,-16.46757,16.92044,5.96985,3.5579,0.28043,82.7844,-4.396353,-1.334246,0.415879,,,,,,,,,,,,-3.78933,9.42619,-1.8298,50,5.96739,5.32493,-132.78896,-3.31446,-6.69421,31.24858,-15.52184,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,e8596190-47b1-11ef-a412-a1c5ab60afc6,90.63329,,,8.79555,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:38:12.74,2024-07-21T18:38:12.7432484-04:00,2024-07-21T22:38:12.7432484Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,af8242a8-d096-48ec-9e62-ade38fea2890,54.36609,-133.81247,15.62429,6.06762,-2.80607,-7.76092,-2.0078,5.54419,-3.3471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-07-21,18:38:29.32,5,5,"Woods, Stephen",642225,Right,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,5,Top,2,3,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.52493,-2.870648,-2.586326,2135.31656,211.440672,1:00,5.9572,1.93472,7.00352,-15.9421,16.7006,9.55579,1.96405,0.33314,84.46402,-5.901856,-0.869357,0.411211,,,,,,,,,,,,-5.61099,9.70276,-1.73637,50,5.72237,5.63888,-134.12806,-7.2013,-10.20721,29.39063,-14.52324,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,f23dbad0-47b1-11ef-a412-a1c5ab60afc6,91.66211,,,8.06091,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:38:29.32,2024-07-21T18:38:29.3281572-04:00,2024-07-21T22:38:29.3281572Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,e4a2bc79-6dca-4326-a8bb-d52df9eda460,54.49266,-135.10892,14.69532,5.95462,-6.71661,-7.26162,-1.93025,5.97953,-5.10361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-07-21,18:38:56.36,5,6,"Woods, Stephen",642225,Right,LI,"Gomez, Dariel",649810,Left,HAG_FLY,Undefined,5,Top,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.37545,-0.981601,-2.446743,2111.473594,203.962806,12:45,5.98439,2.06983,7.19345,-15.15359,16.78418,6.97626,3.81446,0.39097,84.59747,-3.901534,-1.189106,0.406746,,,,,,,,,,,,-4.30063,9.26697,-1.8887,50,5.90252,5.47886,-135.45824,-2.73584,-7.92962,31.70011,-15.08741,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,02501c10-47b2-11ef-a412-a1c5ab60afc6,92.66815,,,8.77798,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:38:56.36,2024-07-21T18:38:56.3605796-04:00,2024-07-21T22:38:56.3605796Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,b0525d40-187c-4d29-ae91-94b62155d1bd,54.30067,-136.46097,15.85005,5.98151,-2.2586,-7.5437,-2.06598,5.72968,-3.96481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2024-07-21,18:40:21.43,6,1,"Woods, Stephen",642225,Right,LI,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,5,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.44211,-3.508783,-3.097146,2037.220328,207.978874,1:00,5.99681,1.92829,7.07331,-16.99678,15.95158,7.85367,1.32492,-0.28581,83.80034,-6.741705,-1.685048,0.413132,,,,,,,,,,,,-4.98985,9.64048,-1.69252,50,5.71561,6.89855,-133.77783,-8.71542,-8.94994,31.62191,-14.88259,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,35116d20-47b2-11ef-a412-a1c5ab60afc6,91.23593,,,8.64177,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:40:21.43,2024-07-21T18:40:21.4303012-04:00,2024-07-21T22:40:21.4303012Z,,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,51ed83b3-e01b-48ed-a197-dde4d9b0fc94,54.42241,-134.81913,15.81096,5.99453,-8.22534,-7.4413,-1.92454,7.19326,-4.47497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-07-21,18:40:40.16,6,2,"Woods, Stephen",642225,Right,LI,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,5,Top,2,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,92.67625,-2.843236,-2.956921,2124.901868,216.980175,1:15,6.07335,1.99675,6.92527,-16.10127,16.66312,11.7091,2.0877,0.22639,84.28447,-5.907126,-0.856921,0.411976,107.64705,-5.876919,0.71196,,,,,21.11756,21.11756,0.068208,0.126169,-6.8863,9.7154,-1.76687,50,5.83653,6.42615,-134.27376,-7.16272,-12.50099,30.6101,-14.53732,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,40376e20-47b2-11ef-a412-a1c5ab60afc6,91.49172,2.04139,,8.39177,,,,1.28682,2.04139,-0.22129,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:40:40.16,2024-07-21T18:40:40.1679140-04:00,2024-07-21T22:40:40.1679140Z,GroundBall,v3,1896,6089,,"Antonini, Aaron",689577,Right,LI,0aef5cbd-e354-44af-b710-56ee3a36718d,54.57214,-135.31205,15.30505,6.07113,-6.66961,-7.26866,-1.99203,6.85018,-6.2505,180,1.28407,157.17548,,,,,,,,2.04167,-16.17976,,,,,,,,-0.22133,1.95317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
171,2024-07-21,18:43:09.19,1,1,"Sanchez, Rodolfo",672651,Right,HAG_FLY,"Bradley, Jackie",598265,Left,LI,Undefined,5,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.76389,-0.821088,-2.067307,2279.081963,215.541084,1:15,5.78101,2.76911,6.11355,-19.14725,14.89658,9.73249,3.41135,1.6318,83.20587,-4.420347,-0.346707,0.419943,,,,,,,,,,,,-5.44059,8.00721,-2.58213,50,5.68944,4.35278,-134.20586,-2.6079,-9.7564,33.58413,-17.81499,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,990afe40-47b2-11ef-a412-a1c5ab60afc6,89.75605,,,9.55802,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:43:09.19,2024-07-21T18:43:09.1949348-04:00,2024-07-21T22:43:09.1949348Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,98e41b6e-6816-4750-bf3f-cf4e64549b5a,55.37813,-135.54502,16.79207,5.77926,-1.89754,-8.90749,-2.76345,4.74181,-4.8782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-07-21,18:43:22.08,1,2,"Sanchez, Rodolfo",672651,Right,HAG_FLY,"Bradley, Jackie",598265,Left,LI,Undefined,5,Bottom,0,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.00256,-0.545566,-3.941465,2203.692532,223.093253,1:30,5.66808,2.73004,5.87977,-20.41096,14.66469,12.4669,3.44975,0.03392,82.29778,-4.361211,-1.752909,0.426259,,,,,,,,,,,,-7.36091,7.75867,-2.3533,50,5.59803,8.51337,-132.81778,-2.02417,-12.91265,33.21037,-18.56363,LI,HAG_FLY,CenterIslip,Independent,ATL,20240721-CenterIslip-1,a0bc4ae0-47b2-11ef-a412-a1c5ab60afc6,88.42597,,,9.70478,,,,,,,527e27a6-8dc7-40fa-9197-1aeda6b3e78d,2024-07-21,22:43:22.08,2024-07-21T18:43:22.0824356-04:00,2024-07-21T22:43:22.0824356Z,,v3,1896,6089,,"Marrero, Alan",669909,Right,HAG_FLY,b0c4486b-b33b-4303-adc1-25f2f71b7a6b,55.61214,-134.21373,16.60518,5.66671,-1.24387,-9.28181,-2.72255,9.05614,-6.45633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
