PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
156,2024-06-30,15:28:31.92,4,5,"Arjona, Kyle",679344,Right,SMD,"Casey, Donovan",661541,Right,YOR,Undefined,5,Top,2,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.02611,-1.968275,-3.997913,2374.741608,229.335126,1:45,5.17518,1.60822,5.88945,-21.65442,12.9254,13.4856,1.53789,-0.98615,81.51746,-6.065875,-1.584377,0.423236,,,,,,,,,,,,-8.20512,7.65748,-1.29309,50,5.00393,8.59229,-131.57259,-5.22618,-14.0761,33.47339,-19.03746,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,efe0ccb0-3716-11ef-89ef-fb506756731d,89.05769,,,9.50864,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:28:31.92,2024-06-30T15:28:31.9260578-04:00,2024-06-30T19:28:31.9260578Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,387d885c-6c8a-4c4c-abd1-9a2b0796e86e,54.6048,-132.73893,16.7367,5.17447,-4.56285,-9.51873,-1.60102,9.08276,-7.03805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-06-30,15:28:54.23,4,6,"Arjona, Kyle",679344,Right,SMD,"Casey, Donovan",661541,Right,YOR,Undefined,5,Top,2,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.23421,-1.86276,-4.059669,2419.897651,206.43912,1:00,5.22961,1.71326,5.74672,-13.56883,20.01513,9.34756,2.35965,-1.29369,83.11601,-4.491798,-2.393206,0.417097,,,,,,,,,,,,-5.99402,11.08599,-1.3811,50,5.06629,9.03864,-133.3895,-4.71266,-10.6666,31.98595,-12.44608,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,fd2a49f0-3716-11ef-89ef-fb506756731d,90.36844,,,9.1182,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:28:54.23,2024-06-30T15:28:54.2300000-04:00,2024-06-30T19:28:54.2300000Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,d4e20634-15eb-443f-b186-edb78b40d663,54.74817,-134.52326,15.99298,5.22551,-4.27151,-6.22304,-1.70818,9.41672,-5.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.20407,2.992322,1.998694,0.993628,-0.93763,2.17155,1.39057,-1.09102,5.97736,-1.65132,62.12853,11.85711,-62.65982,-1.00436,66.8268,-3.28342,6.0732,19.68007,-13.91868,-1.77812,-65.65337,4.37028,High,High,High,,,High,High,High
158,2024-06-30,15:31:13.74,1,1,"Fletcher, Aaron",667465,Left,YOR,"Ray, Anthony",643498,Left,SMD,Undefined,5,Bottom,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.14356,-0.659512,3.500936,2385.074444,98.702736,9:15,5.4408,-1.28051,4.84153,-31.06762,4.01555,-17.32973,2.2262,0.59419,82.41799,-6.340334,0.454369,0.426305,,,,,,,,,,,,9.63764,2.61819,0.94944,50,5.34945,-7.257,-133.08116,-2.83998,16.90913,34.33449,-27.58045,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,50583bf0-3717-11ef-89ef-fb506756731d,88.41652,,,9.72556,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:31:13.74,2024-06-30T15:31:13.7461154-04:00,2024-06-30T19:31:13.7461154Z,,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,47cc206c-777c-4658-a71e-a5687be7d593,55.65285,-134.53167,17.16724,5.44482,-1.67481,-13.79022,1.27111,-7.97136,8.45457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-06-30,15:31:28.67,1,2,"Fletcher, Aaron",667465,Left,YOR,"Ray, Anthony",643498,Left,SMD,Undefined,5,Bottom,0,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.33492,-0.074221,2.522837,2396.154095,109.336918,9:45,5.44918,-1.23611,4.77434,-27.9271,7.0178,-16.16568,3.05149,-0.19011,82.54696,-5.204517,-0.317526,0.425464,,,,,,,,,,,,8.7652,3.85044,0.99858,50,5.41794,-5.05949,-133.47977,-1.3282,15.47476,34.47135,-25.37617,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,593a4060-3717-11ef-89ef-fb506756731d,88.59129,,,9.78795,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:31:28.67,2024-06-30T15:31:28.6735778-04:00,2024-06-30T19:31:28.6735778Z,,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,7ffbf28e-b632-4e0f-951b-71575fd6257b,55.72067,-134.94906,17.23568,5.45151,-0.24658,-12.68809,1.22829,-5.71908,7.73738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2024-06-30,15:31:47.92,1,3,"Fletcher, Aaron",667465,Left,YOR,"Ray, Anthony",643498,Left,SMD,Undefined,5,Bottom,0,0,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.11186,0.941615,-0.092803,1922.902123,289.925591,3:45,5.32121,-1.595,4.77863,-55.36889,-3.71941,14.71237,1.59979,-0.45694,69.14287,-9.00971,2.498863,0.517254,,,,,,,,,,,,-7.34697,-1.7415,1.59043,50,5.36633,-0.40214,-109.00667,-0.15712,-8.82166,19.53338,-34.2651,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,64be18d0-3717-11ef-89ef-fb506756731d,72.8702,,,5.96899,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:31:47.92,2024-06-30T15:31:47.9280546-04:00,2024-06-30T19:31:47.9280546Z,,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,c606ca0e-e2e5-4dec-8cc4-31e832a66615,55.72308,-110.02743,9.76669,5.32776,1.63348,-17.13255,1.5994,0.05885,-4.41083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-06-30,15:32:08.41,1,4,"Fletcher, Aaron",667465,Left,YOR,"Ray, Anthony",643498,Left,SMD,Undefined,5,Bottom,0,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.69251,-1.204317,4.173552,2490.291297,106.003637,9:30,5.44354,-1.19322,4.7649,-28.78324,5.78654,-15.74422,1.89987,1.4589,83.50436,-6.454248,1.413304,0.423175,,,,,,,,,,,,8.97725,3.61177,0.78871,50,5.29779,-8.95626,-133.84418,-4.03759,16.06262,32.56599,-25.71168,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,70e92dc0-3717-11ef-89ef-fb506756731d,89.07064,,,9.18815,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:32:08.41,2024-06-30T15:32:08.4138402-04:00,2024-06-30T19:32:08.4138402Z,,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,a67f4381-08ae-4785-875b-4df45a6e6d48,55.7302,-135.23122,16.283,5.44644,-2.94248,-12.85584,1.18474,-9.6404,8.03131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-06-30,15:32:27.42,1,5,"Fletcher, Aaron",667465,Left,YOR,"Ray, Anthony",643498,Left,SMD,Undefined,5,Bottom,0,1,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.28721,0.10003,1.473281,2416.17468,117.223117,10:00,5.23283,-1.46819,4.93523,-25.6095,9.62457,-16.24568,3.19329,-1.42918,82.21451,-4.626713,-1.391277,0.427221,36.832,21.597718,6.576512,2134.800023,,,,68.37279,56.28895,4.090974,1.439931,8.50658,5.07918,1.33922,50,5.2219,-2.60951,-132.2112,-0.77461,14.83906,31.99,-23.31382,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,7c3c3230-3717-11ef-89ef-fb506756731d,88.22698,9.51525,,9.0727,,,,1.48192,3.23733,1.4073,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:32:27.42,2024-06-30T15:32:27.4261410-04:00,2024-06-30T19:32:27.4261410Z,GroundBall,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,bbbc6930-36f1-4d9f-95d7-837fd46a135c,55.56156,-133.5501,15.995,5.23389,0.20116,-11.65691,1.46143,-3.23058,7.41953,115.347939,1.48192,49.89659,-3.40018,0.78891,-0.01485,-0.19278,0.17563,-0.07944,0.0149,3.23733,19.88506,-16.11889,0.74052,-0.40367,0.40648,-0.29717,0.12678,-0.02273,1.4073,5.75198,-3.22011,0.7481,0.03621,-0.24363,0.20157,-0.08517,0.01516,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
163,2024-06-30,15:33:09.16,2,1,"Fletcher, Aaron",667465,Left,YOR,"Hill, Aaron",641690,Right,SMD,Undefined,5,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.21023,-0.841497,2.440611,1877.749635,76.011765,8:30,5.48468,-1.51758,5.51755,-51.40298,-1.67555,-14.11528,0.41352,-0.41049,69.14014,-10.231522,-0.081372,0.507539,,,,,,,,,,,,7.95575,-0.03854,1.3147,50,5.37712,-4.16813,-110.39603,-3.291,9.62065,23.33865,-32.22067,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,952cee60-3717-11ef-89ef-fb506756731d,74.2651,,,7.07009,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:33:09.16,2024-06-30T15:33:09.1608994-04:00,2024-06-30T19:33:09.1608994Z,,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,922e34eb-48d0-4262-9dd4-3404e6c21752,54.98037,-111.44395,11.66933,5.49241,-1.84427,-16.11034,1.51155,-4.60011,4.81032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-06-30,15:33:25.36,2,2,"Fletcher, Aaron",667465,Left,YOR,"Hill, Aaron",641690,Right,SMD,Undefined,5,Bottom,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.57375,1.301848,3.090473,1903.664462,70.911002,8:15,5.38931,-1.39855,5.26315,-54.68389,-2.59882,-12.73631,2.05733,0.44625,67.84033,-8.654672,0.8319,0.519431,,,,,,,,,,,,7.28359,-1.11311,1.12512,50,5.46858,-5.33396,-107.98751,0.63845,8.50633,20.7301,-33.47402,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,9ed37b50-3717-11ef-89ef-fb506756731d,72.56485,,,6.73341,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:33:25.36,2024-06-30T15:33:25.3695906-04:00,2024-06-30T19:33:25.3695906Z,,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,800138d9-e92b-48aa-b013-754ada6afd23,55.23488,-108.9878,10.36505,5.3988,2.25368,-16.73701,1.3924,-5.74442,4.25316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2024-06-30,15:33:39.57,2,3,"Fletcher, Aaron",667465,Left,YOR,"Hill, Aaron",641690,Right,SMD,Undefined,5,Bottom,1,1,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,75.74581,-0.181098,2.79986,1911.814476,86.561464,9:00,5.4115,-1.58163,5.45266,-49.27959,0.89201,-14.70946,1.13513,-0.18427,68.92502,-9.191563,0.178619,0.509801,84.28787,29.170549,-7.777407,2469.672143,108.90302,51.5765,-15.49426,306.15601,299.35489,-10.144808,4.369198,8.3067,1.01252,1.34497,50,5.36177,-4.80905,-109.75456,-1.93883,9.99622,21.86271,-30.9556,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,a743f940-3717-11ef-89ef-fb506756731d,73.93566,62.45524,,6.82078,,,,1.39923,1.10761,0.17802,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:33:39.57,2024-06-30T15:33:39.5728802-04:00,2024-06-30T19:33:39.5728802Z,FlyBall,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,e2473d9d-eb01-46e7-877e-07b7678fb99d,55.04566,-110.75508,10.93136,5.41808,-0.52219,-15.4778,1.57552,-5.26651,4.99811,177.110745,1.39982,106.93961,-18.67348,4.27184,-0.81042,0.14674,-0.02878,0.00443,-0.0003,1.10831,60.23022,-15.64771,0.23305,0.31784,-0.21338,0.06972,-0.01101,0.00067,0.17793,-14.60643,2.00472,-0.77494,0.18954,-0.03496,0.005,-0.00052,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
166,2024-06-30,15:34:13.29,3,1,"Fletcher, Aaron",667465,Left,YOR,"Yetsko, Ian",802233,Right,SMD,Undefined,5,Bottom,2,0,0,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.56028,1.479184,2.368026,1853.64247,56.274031,8:00,5.47277,-1.53551,5.28267,-58.06802,-5.58634,-11.29764,2.02438,-0.25188,67.32264,-9.106987,0.361295,0.521405,,,,,,,,,,,,6.47615,-2.78697,1.32824,50,5.56513,-4.03237,-107.94778,0.8713,7.47996,22.49616,-35.393,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,bb633030-3717-11ef-89ef-fb506756731d,72.29013,,,7.23764,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:34:13.29,2024-06-30T15:34:13.2929954-04:00,2024-06-30T19:34:13.2929954Z,,v3,5433,5435,,"Berglund, Michael",668842,Right,YOR,010e0617-fac5-4a59-aef5-a3da744b6f67,55.21605,-109.02938,11.24808,5.48233,2.57297,-17.6965,1.53076,-4.392,3.73998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-06-30,15:36:37.74,1,1,"Arjona, Kyle",679344,Right,SMD,"Welker, Colton",666213,Right,YOR,Undefined,6,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05054,-0.296145,-2.106421,2365.028204,225.903414,1:30,5.18154,1.5232,5.90812,-20.55954,13.60631,12.76965,3.19318,0.63129,81.95695,-4.197717,0.184898,0.420695,,,,,,,,,,,,-7.15768,7.40729,-1.36109,50,5.14617,4.28558,-132.00035,-1.33187,-12.44069,32.00346,-19.29952,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,1176dd00-3718-11ef-89ef-fb506756731d,89.59563,,,9.0936,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:36:37.74,2024-06-30T15:36:37.7498018-04:00,2024-06-30T19:36:37.7498018Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,f3800c0c-9d08-4a6c-9b17-921144f4b9eb,54.58673,-133.10775,16.00173,5.18071,-0.66405,-9.64976,-1.51683,4.71606,-6.22034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-06-30,15:36:51.09,1,2,"Arjona, Kyle",679344,Right,SMD,"Welker, Colton",666213,Right,YOR,Undefined,6,Top,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.90322,-0.107808,-2.276164,2346.466953,223.003801,1:30,5.14336,1.52813,5.95087,-21.04123,12.99788,11.03233,3.28987,0.33536,82.25782,-4.08748,-0.295514,0.419914,88.34803,35.231228,63.077497,5520.952793,,,,,112.25348,,,-6.34166,7.03996,-1.35319,50,5.12308,4.76369,-131.87382,-0.91805,-11.06066,30.55047,-19.89542,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,1963d310-3718-11ef-89ef-fb506756731d,89.76228,69.80467,,8.64539,,,,0.21208,3.31275,-0.66024,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:36:51.09,2024-06-30T15:36:51.0934946-04:00,2024-06-30T19:36:51.0934946Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,7acb41da-8351-45db-89ff-049b7c516262,54.54575,-132.92273,15.27523,5.14288,-0.23497,-9.94771,-1.52326,5.14345,-5.53033,,0.21208,47.92384,-20.07494,6.55655,-1.85752,0.464,-0.10894,0.02023,-0.002,3.31275,74.75002,-21.41591,1.97968,-0.22086,0.00113,0.00896,-0.00202,0.00017,-0.66024,94.37117,-15.14748,2.16262,-0.1701,-0.04835,0.02312,-0.00548,0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
169,2024-06-30,15:37:11.94,1,3,"Arjona, Kyle",679344,Right,SMD,"Welker, Colton",666213,Right,YOR,Undefined,6,Top,0,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.67803,0.58732,-1.569063,2640.470419,96.744221,9:15,5.03349,1.79734,5.33408,-40.73833,2.68575,-9.60508,2.18989,-0.47556,73.85497,-6.886553,-3.274875,0.474282,,,,,,,,,,,,4.27492,1.64421,-1.64864,50,5.05772,3.6488,-118.32972,-0.22434,5.96511,25.91787,-29.87978,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,25db8160-3718-11ef-89ef-fb506756731d,79.4726,,,7.82306,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:37:11.94,2024-06-30T15:37:11.9469986-04:00,2024-06-30T19:37:11.9469986Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,91aec6a3-904a-47eb-9fd1-25825f9372e0,55.16136,-119.45487,12.95893,5.0393,1.07281,-14.93989,-1.80141,3.38984,2.98256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-06-30,15:37:26.92,1,4,"Arjona, Kyle",679344,Right,SMD,"Welker, Colton",666213,Right,YOR,Undefined,6,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.14119,0.29045,-3.146147,2560.90523,145.422856,10:45,4.99479,1.71479,5.48606,-34.05758,7.84674,-4.5591,2.42881,-1.61149,75.68349,-5.957412,-3.955976,0.465909,,,,,,,,,,,,1.47764,4.26571,-1.43568,50,4.99721,6.73494,-119.16507,-0.54722,2.13697,21.66322,-26.00489,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,2ecb6880-3718-11ef-89ef-fb506756731d,80.90094,,,6.45769,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:37:26.92,2024-06-30T15:37:26.9230498-04:00,2024-06-30T19:37:26.9230498Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,334159da-0233-48c4-a1c3-92922d4e8fea,55.01219,-120.07279,10.83161,4.99731,0.54241,-13.00244,-1.71601,6.6454,1.06848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-06-30,15:37:42.65,1,5,"Arjona, Kyle",679344,Right,SMD,"Welker, Colton",666213,Right,YOR,Undefined,6,Top,0,2,2,Undefined,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,90.23375,-0.828198,-2.835315,2410.967723,235.346465,1:45,5.10438,1.70843,6.0016,-23.44737,10.78493,14.01572,2.38206,0.24718,82.39496,-5.221963,-0.316963,0.421104,106.5996,17.274436,4.810094,2015.891374,108.98317,29.63446,14.92159,322.43934,321.79295,12.892902,3.217058,-8.03902,6.1067,-1.49314,50,5.0263,5.90404,-130.9827,-2.66068,-13.94447,28.06312,-21.58141,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,38231220-3718-11ef-89ef-fb506756731d,89.50859,36.06122,,7.83878,,,,1.34566,2.35575,-0.23702,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:37:42.65,2024-06-30T15:37:42.6518946-04:00,2024-06-30T19:37:42.6518946Z,LineDrive,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,5bd746c2-32ac-4576-b0e0-1d78aae4967a,54.49755,-131.94279,14.03156,5.1047,-1.92235,-10.79071,-1.70329,6.38111,-6.97223,236.781815,1.34575,148.7638,-28.40454,6.68296,-1.34317,0.1753,-0.00156,-0.00442,0.00059,2.35562,46.43198,-17.0099,0.58673,0.09263,0.00089,-0.01869,0.00657,-0.00071,-0.23707,12.52078,9.7951,-4.66785,1.52706,-0.38571,0.07302,-0.00874,0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
172,2024-06-30,15:38:26.05,2,1,"Arjona, Kyle",679344,Right,SMD,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,6,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.07843,0.58071,-1.823546,2358.284192,201.240246,12:45,5.12358,1.7217,5.75762,-17.47969,16.72119,6.03977,4.20776,0.52705,82.19762,-2.756144,-0.74321,0.420911,,,,,,,,,,,,-3.60855,8.65386,-1.5741,50,5.16123,3.93052,-132.05815,0.81,-6.30657,30.83504,-17.04997,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,51fa0fa0-3718-11ef-89ef-fb506756731d,89.54974,,,8.88082,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:38:26.05,2024-06-30T15:38:26.0527522-04:00,2024-06-30T19:38:26.0527522Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,2c215ece-5e2e-4bf5-b2bb-ecb734068361,54.73687,-133.15959,15.41752,5.12142,1.41904,-8.52498,-1.71853,4.15579,-3.15328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2024-06-30,15:38:45.73,2,2,"Arjona, Kyle",679344,Right,SMD,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,6,Top,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.63578,0.045366,-1.848548,2400.208903,233.0478,1:45,5.14715,1.78996,5.71426,-22.46159,12.04776,14.45209,3.31763,1.27165,82.08127,-4.172542,0.735848,0.422805,,,,,,,,,,,,-7.85989,6.4541,-1.64419,50,5.13723,3.59371,-131.47778,-0.65314,-13.64162,30.08025,-20.97227,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20240630-RegencyFurnitureStadium-1,5dbdfe50-3718-11ef-89ef-fb506756731d,89.14858,,,8.55451,,,,,,,c357215d-25cb-4a3b-b650-1cdbcdb1bccc,2024-06-30,19:38:45.73,2024-06-30T15:38:45.7364386-04:00,2024-06-30T19:38:45.7364386Z,,v3,5433,5435,,"Quiroz, Isaias",657728,Right,SMD,9d5a0759-82f2-44f2-bff4-a2999cdb4365,54.78205,-132.56733,15.04013,5.14713,0.10651,-10.48614,-1.78331,4.08782,-6.82081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
