PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
138,2024-07-06,14:06:11.86,3,3,"Sills, Michael",1000076705,Right,D.C_GRA,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,Undefined,5,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.96719,0.140254,-3.267257,2356.436095,114.651717,9:45,4.5129,3.51075,5.76794,-36.83506,7.29496,-12.8702,1.57405,-0.6057,73.30936,-6.649457,-5.563504,0.478122,,,,,,,,,,,,5.62792,4.09689,-3.23236,50,4.50228,7.11038,-115.96171,-0.8757,7.63196,22.51339,-26.61833,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,6ded7ef0-3bc2-11ef-a4b8-1522be5bda02,78.83443,,,6.65783,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:06:11.86,2024-07-06T14:06:11.8659534-04:00,2024-07-06T18:06:11.8659534Z,,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,5a67deff-3c90-411d-9780-181513f54420,54.7303,-116.87647,11.2567,4.51589,0.20585,-13.30917,-3.51496,6.80029,3.81598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2024-07-06,14:06:28.04,3,4,"Sills, Michael",1000076705,Right,D.C_GRA,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,Undefined,5,Bottom,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.90977,1.339924,-2.348504,2319.181344,98.647952,9:15,4.56806,3.31282,5.87142,-39.91608,4.09496,-17.83812,2.48756,-0.35627,73.11724,-6.032998,-5.540302,0.477477,,,,,,,,,,,,8.40733,2.14343,-3.11258,50,4.65364,5.43853,-115.96116,1.45365,11.38764,22.74874,-29.27079,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,77940be0-3bc2-11ef-a4b8-1522be5bda02,78.94088,,,6.79252,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:06:28.04,2024-07-06T14:06:28.0454094-04:00,2024-07-06T18:06:28.0454094Z,,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,b5bf901b-10c9-4fb0-8100-2366e0a7ba33,54.62704,-116.86534,11.37437,4.57274,2.61707,-14.6354,-3.31975,4.98591,5.69382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-07-06,14:06:44.82,3,5,"Sills, Michael",1000076705,Right,D.C_GRA,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,Undefined,5,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.80334,-0.18664,-3.438226,2384.913729,101.937864,9:30,4.52041,3.22458,5.79217,-38.71494,4.58902,-15.1632,1.12024,-1.24115,74.04121,-7.301723,-6.144206,0.473626,,,,,,,,,,,,6.70827,2.82681,-2.93229,50,4.482,7.62451,-117.13759,-1.62823,9.25675,23.54213,-28.27336,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,8193dc60-3bc2-11ef-a4b8-1522be5bda02,79.58275,,,6.76214,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:06:44.82,2024-07-06T14:06:44.8261070-04:00,2024-07-06T18:06:44.8261070Z,,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,d59b6153-152d-472b-a5da-6ef8dea29e35,54.70599,-118.0796,11.77106,4.52452,-0.4969,-14.13668,-3.22997,7.25411,4.62837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-07-06,14:10:28.02,1,1,"Harris, Ty",1000233395,Left,SOU_MAR3,"Lavanga, Michael",1000143481,Right,D.C_GRA,Undefined,6,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.20012,-0.671431,1.123209,1833.660924,146.694178,11:00,5.36401,-1.48478,6.3415,-27.05013,13.11847,-7.6787,2.49155,-1.09048,75.21609,-5.800091,-0.267269,0.456157,,,,,,,,,,,,4.31658,7.46638,1.40632,50,5.30258,-2.07151,-120.75577,-2.16906,6.28429,26.59398,-21.30411,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,069ed9f0-3bc3-11ef-a4b8-1522be5bda02,82.63032,,,7.98403,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:10:28.02,2024-07-06T14:10:28.0225230-04:00,2024-07-06T18:10:28.0225230Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,c39c9e9e-eda2-4e81-abe7-a605e787aed6,54.15278,-121.6669,13.29699,5.36438,-1.43917,-10.65206,1.48098,-2.28681,3.14214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-07-06,14:10:43.15,1,2,"Harris, Ty",1000233395,Left,SOU_MAR3,"Lavanga, Michael",1000143481,Right,D.C_GRA,Undefined,6,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.84904,1.062837,0.220635,2130.363296,282.261535,3:30,5.22899,-1.66495,5.88772,-46.78168,-0.25528,8.46449,2.31753,-0.75471,70.82577,-7.576866,1.741505,0.490932,,,,,,,,,,,,-4.23087,0.0711,1.64246,50,5.28826,-0.75606,-112.99763,0.62115,-5.4097,22.71701,-32.08313,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,0fa7ee60-3bc3-11ef-a4b8-1522be5bda02,76.77736,,,7.02327,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:10:43.15,2024-07-06T14:10:43.1527886-04:00,2024-07-06T18:10:43.1527886Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,d1f7bd6d-02f8-4fe5-97c3-4cb4bd623187,54.60922,-113.92049,11.3585,5.23656,1.9245,-16.04157,1.66871,-0.53629,-2.70485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-07-06,14:10:58.73,1,3,"Harris, Ty",1000233395,Left,SOU_MAR3,"Lavanga, Michael",1000143481,Right,D.C_GRA,Undefined,6,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.75564,1.396499,-1.201281,1759.181201,308.981459,4:15,5.37815,-1.44496,5.92586,-68.57476,-8.97426,13.5817,0.95991,-1.42797,63.07696,-11.168922,1.246126,0.555644,,,,,,,,,,,,-7.29823,-4.34484,1.53357,50,5.45179,1.64329,-99.84935,0.49179,-7.27291,18.01355,-36.50381,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,18f9f2b0-3bc3-11ef-a4b8-1522be5bda02,67.83561,,,5.67869,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:10:58.73,2024-07-06T14:10:58.7388878-04:00,2024-07-06T18:10:58.7388878Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,78746ecb-da6a-427d-beef-f7e761049ce6,54.57518,-100.67137,9.00678,5.39134,2.15758,-18.2519,1.451,1.97517,-3.63645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-07-06,14:11:16.11,1,4,"Harris, Ty",1000233395,Left,SOU_MAR3,"Lavanga, Michael",1000143481,Right,D.C_GRA,Undefined,6,Top,0,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.61565,-0.168648,-0.856618,2187.916179,263.349041,2:45,5.4712,-1.3305,5.9024,-40.85699,2.10299,6.46166,1.90988,-1.58728,74.02349,-7.699239,0.305156,0.471741,,,,,,,,,,,,-3.53284,1.57677,1.39575,50,5.43454,1.50147,-117.12572,-1.6629,-4.90177,22.36713,-29.98631,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,234990e0-3bc3-11ef-a4b8-1522be5bda02,79.90073,,,6.59216,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:11:16.11,2024-07-06T14:11:16.1155534-04:00,2024-07-06T18:11:16.1155534Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,97bf274a-bc9c-4595-9489-89a86bf1544e,54.59537,-118.00002,11.18356,5.47663,-0.49077,-14.99315,1.33332,1.69307,-2.45088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-07-06,14:11:33.68,1,5,"Harris, Ty",1000233395,Left,SOU_MAR3,"Lavanga, Michael",1000143481,Right,D.C_GRA,Undefined,6,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.24555,-2.633826,0.963626,1834.726561,122.383167,10:00,5.39815,-1.29099,6.5171,-26.78017,11.37587,-15.74249,0.74773,-1.71859,77.15172,-7.693695,-1.899479,0.444583,,,,,,,,,,,,8.4991,7.24611,1.2297,50,5.20321,-1.47603,-123.65541,-6.43931,12.93481,28.58453,-21.14615,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,2dbb3600-3bc3-11ef-a4b8-1522be5bda02,84.78154,,,8.09384,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:11:33.68,2024-07-06T14:11:33.6812494-04:00,2024-07-06T18:11:33.6812494Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,a7663acb-5c82-4c04-85ad-716b9e724640,53.97836,-124.57167,14.29226,5.39875,-5.76149,-10.57307,1.28366,-1.89065,6.46741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-07-06,14:11:55.70,1,6,"Harris, Ty",1000233395,Left,SOU_MAR3,"Lavanga, Michael",1000143481,Right,D.C_GRA,Undefined,6,Top,0,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.12508,-1.094164,1.362135,1820.973793,131.812106,10:30,5.37436,-1.40786,6.36352,-27.07033,13.06493,-13.03119,2.11119,-1.24006,75.35011,-6.218358,-0.998855,0.455968,63.5321,36.563136,150.455559,3674.009878,,,,,52.20033,,,7.23945,7.56745,1.3152,50,5.28263,-2.38862,-120.69967,-3.05674,10.54133,26.33319,-21.15516,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,3adc6ac0-3bc3-11ef-a4b8-1522be5bda02,82.66466,30.25746,,7.77498,,,,1.86135,2.08712,1.19725,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:11:55.70,2024-07-06T14:11:55.7095374-04:00,2024-07-06T18:11:55.7095374Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,ec31a893-5611-4210-b7e7-859eec50a37b,54.13382,-121.5982,13.16659,5.37461,-2.33489,-10.57758,1.40284,-2.74831,5.27066,330.921789,1.86135,-65.11097,2.0604,0.59047,-0.18405,0.0613,-0.01292,0.0041,-0.00094,2.08712,55.50825,-25.48855,2.72303,-0.57091,0.10754,-0.02139,0.00543,-0.00036,1.19725,36.90471,-5.41812,0.8419,-0.16326,0.02224,-0.0057,0.00115,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
147,2024-07-06,14:12:14.66,1,7,"Harris, Ty",1000233395,Left,SOU_MAR3,"Lavanga, Michael",1000143481,Right,D.C_GRA,Undefined,6,Top,0,3,2,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,80.48814,1.416728,-0.650963,2216.390944,251.515821,2:30,5.38472,-1.47785,5.9912,-38.21443,4.3767,9.45434,3.51348,-1.29329,74.25374,-5.653169,1.049503,0.469711,,,,,,,,,,,,-5.00681,2.2911,1.52408,50,5.47537,0.9726,-117.03108,1.69686,-7.00091,20.38845,-28.97047,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,462d9a70-3bc3-11ef-a4b8-1522be5bda02,80.24598,,,6.2344,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:12:14.66,2024-07-06T14:12:14.6644430-04:00,2024-07-06T18:12:14.6644430Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,f06e6d56-766d-409e-83f1-5587baa0b9fe,54.50775,-117.81377,10.19423,5.38888,2.80902,-14.48524,1.48159,1.24136,-3.50045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-07-06,14:12:45.53,2,1,"Harris, Ty",1000233395,Left,SOU_MAR3,"Wilga, Joseph",10062671,Right,D.C_GRA,Undefined,6,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.18527,-1.096185,1.433871,1835.387539,136.96074,10:30,5.35227,-1.52105,6.49053,-25.41458,13.73776,-11.48422,2.22762,-1.16147,75.87092,-5.941998,-0.651535,0.45035,,,,,,,,,,,,6.43591,7.9704,1.42489,50,5.26432,-2.61963,-122.16467,-3.0211,9.55219,28.08179,-20.34438,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,588f69f0-3bc3-11ef-a4b8-1522be5bda02,83.69587,,,8.31434,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:12:45.53,2024-07-06T14:12:45.5343054-04:00,2024-07-06T18:12:45.5343054Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,871b7ff6-0de5-4603-9246-0ed364b58ea1,54.00406,-123.08163,14.0409,5.35212,-2.35679,-10.17219,1.51552,-2.93154,4.77609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-07-06,14:14:35.01,2,2,"Harris, Ty",1000233395,Left,SOU_MAR3,"Wilga, Joseph",10062671,Right,D.C_GRA,Undefined,6,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8802,0.410373,0.298569,1901.459145,124.192023,10:15,5.38589,-1.68331,6.43717,-27.61576,11.90379,-15.40284,3.46171,-2.69251,75.47353,-4.843334,-2.494782,0.452457,,,,,,,,,,,,8.03083,6.50969,1.66786,50,5.40282,-0.03274,-121.75091,0.10414,11.83056,28.04329,-22.58435,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,99d55050-3bc3-11ef-a4b8-1522be5bda02,83.30611,,,8.40667,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:14:35.01,2024-07-06T14:14:35.0104014-04:00,2024-07-06T18:14:35.0104014Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,8c581290-4aa0-4bb8-a049-00857e3778cf,54.05665,-122.68174,14.02164,5.38693,0.85377,-11.29218,1.67546,-0.42542,5.91528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-07-06,14:15:04.15,2,3,"Harris, Ty",1000233395,Left,SOU_MAR3,"Wilga, Joseph",10062671,Right,D.C_GRA,Undefined,6,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,85.46125,-0.765469,1.854607,1851.358322,129.548042,10:15,5.40143,-1.38239,6.54881,-26.52395,11.24631,-11.9956,2.48875,-0.68074,77.27458,-5.803626,-0.325572,0.44233,75.20082,23.488924,21.042044,4284.473306,99.04959,33.28913,47.84537,216.72682,215.46707,30.783444,3.081776,6.90599,6.53772,1.25901,50,5.33726,-3.57342,-124.09705,-2.39522,10.60907,28.28172,-22.13071,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,ab2d7800-3bc3-11ef-a4b8-1522be5bda02,85.21339,33.686,,8.18667,,,,1.25562,2.52186,0.68519,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:15:04.15,2024-07-06T14:15:04.1590222-04:00,2024-07-06T18:15:04.1590222Z,LineDrive,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,b0483a4a-abc4-4ad3-aead-b82138ab678b,53.94847,-124.99367,14.14086,5.40207,-1.69361,-11.06535,1.37763,-3.90976,5.30453,223.442402,1.2556,94.40974,-18.7034,3.9449,-0.66225,0.0389,0.01778,-0.00543,0.00052,2.52192,43.95872,-16.66824,1.08576,-0.33671,0.15913,-0.05395,0.01058,-0.00087,0.6853,36.31658,0.52036,-0.447,0.06796,0.02537,-0.01502,0.00304,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
151,2024-07-06,14:15:41.66,3,1,"Harris, Ty",1000233395,Left,SOU_MAR3,"Chapman, Manoah",10103783,Right,D.C_GRA,Undefined,6,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.81879,-1.600023,2.732609,1858.791123,139.973298,10:45,5.33048,-1.51063,6.60959,-22.82474,15.8428,-12.04757,1.96084,-0.00976,75.99639,-5.994645,0.542732,0.447553,,,,,,,,,,,,7.22292,9.29878,1.32878,50,5.21199,-5.40777,-122.92133,-4.00973,10.79342,29.66148,-18.27856,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,c187aad0-3bc3-11ef-a4b8-1522be5bda02,84.21891,,,8.8224,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:15:41.66,2024-07-06T14:15:41.6634830-04:00,2024-07-06T18:15:41.6634830Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,1e5ffc2d-c269-4da0-a8d4-bb0c660a429a,53.88421,-123.85506,14.83074,5.32916,-3.43433,-9.13928,1.50436,-5.74755,5.39671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-07-06,14:15:55.27,3,2,"Harris, Ty",1000233395,Left,SOU_MAR3,"Chapman, Manoah",10103783,Right,D.C_GRA,Undefined,6,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.61731,2.18197,0.990011,2245.879731,273.308112,3:00,5.32695,-1.44101,5.82491,-45.33971,0.67374,10.15721,3.57838,0.32587,71.87143,-6.144672,2.809817,0.488218,62.26892,14.603489,161.373756,2913.095468,,,,94.2507,55.54803,163.85295,1.126462,-4.94429,0.20437,1.35407,50,5.47836,-2.32272,-112.82877,2.87356,-6.44193,18.46653,-31.90775,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,c9a96c80-3bc3-11ef-a4b8-1522be5bda02,77.20413,8.55842,,5.74588,,,,-0.99884,3.195,-0.46938,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:15:55.27,2024-07-06T14:15:55.2707534-04:00,2024-07-06T18:15:55.2707534Z,LineDrive,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,14f452c2-1647-4928-94a6-9e60886e03d4,54.6756,-113.59144,9.23326,5.33247,4.19136,-15.95388,1.44451,-2.05666,-3.22096,345.330235,-0.99884,-83.74816,3.28707,0.61237,-0.22578,0.08363,-0.01569,0.00152,-0.0002,3.195,23.02627,-26.22806,3.55438,-0.71967,0.14088,-0.01842,0.00474,-0.00101,-0.46938,28.22708,-3.52556,-0.622,0.23235,-0.08698,0.01645,-0.00162,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
153,2024-07-06,14:16:15.46,3,3,"Harris, Ty",1000233395,Left,SOU_MAR3,"Chapman, Manoah",10103783,Right,D.C_GRA,Undefined,6,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.49762,-1.280476,0.399333,1919.139712,133.987359,10:30,5.44114,-1.21771,6.64669,-25.18305,12.86831,-11.78327,2.17032,-1.83413,76.45547,-6.107253,-1.747474,0.443973,,,,,,,,,,,,6.25481,7.66059,1.19447,50,5.34481,-0.40495,-124.00961,-3.4372,9.47779,31.02126,-20.56604,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,d5aed100-3bc3-11ef-a4b8-1522be5bda02,84.89804,,,9.04214,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:16:15.46,2024-07-06T14:16:15.4679246-04:00,2024-07-06T18:16:15.4679246Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,0b635e50-4224-497a-9761-fe1b891d2f6e,53.84551,-124.96787,15.51063,5.44117,-2.80191,-10.28302,1.2115,-0.69772,4.73889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-07-06,14:16:33.39,3,4,"Harris, Ty",1000233395,Left,SOU_MAR3,"Chapman, Manoah",10103783,Right,D.C_GRA,Undefined,6,Top,0,1,2,Fastball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.90623,1.048202,1.902329,2245.975815,267.371823,3:00,5.42187,-1.45322,6.07221,-41.75286,1.71091,8.17315,2.91303,0.9888,73.34507,-6.675112,3.373159,0.474499,,,,,,,,,,,,-3.69559,0.96945,1.30159,50,5.48076,-4.1534,-116.08864,0.84093,-5.03662,21.99477,-30.85283,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,e05df450-3bc3-11ef-a4b8-1522be5bda02,79.43633,,,6.56117,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:16:33.39,2024-07-06T14:16:33.3905870-04:00,2024-07-06T18:16:33.3905870Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,8c2a09a2-ceb0-476f-9c33-b6933b5fa0e7,54.42732,-116.92445,10.99739,5.42653,2.01335,-15.42642,1.45578,-3.962,-2.51831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-07-06,14:17:43.95,4,1,"Harris, Ty",1000233395,Left,SOU_MAR3,"Reed, Ellis",1000336546,Right,D.C_GRA,Undefined,6,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.87204,-0.443258,0.773581,1951.629447,138.424066,10:30,5.37923,-1.52877,6.711,-25.37966,13.35698,-10.43969,2.859,-1.69151,75.35416,-5.340332,-1.130153,0.447953,,,,,,,,,,,,5.72315,7.65748,1.48062,50,5.34006,-1.25969,-123.06355,-1.60002,8.48539,31.96891,-20.8207,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,0a6e14f0-3bc4-11ef-a4b8-1522be5bda02,84.14377,,,9.51789,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,18:17:43.95,2024-07-06T14:17:43.9577550-04:00,2024-07-06T18:17:43.9577550Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,ce11121d-7a80-4e93-b353-2102b699163d,53.78037,-124.0417,15.98446,5.37928,-0.96296,-10.41035,1.52314,-1.51932,4.24269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
