PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
199,2024-07-04,20:45:42.29,5,1,"Guerrero, Miguel",696001,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,7,Top,1,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.93767,-0.95442,-2.688781,2189.016924,223.846743,1:30,5.78026,2.17145,8.3413,-19.73446,13.15627,11.5778,3.27269,0.70607,81.70645,-4.781874,-0.554861,0.41277,,,,,,,,,,,,-6.98485,7.72252,-2.02435,50,5.72168,5.72095,-130.72591,-2.62407,-11.99365,29.54557,-18.91372,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,e7112e00-3a67-11ef-b8cc-050c0fb1a06e,91.31581,,,8.23122,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:45:42.29,2024-07-04T20:45:42.2914682-04:00,2024-07-05T00:45:42.2914682Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,006d116e-9787-458e-a456-8f26fa68ecff,53.15387,-131.43679,14.77279,5.77934,-2.169,-9.45686,-2.16547,6.00952,-5.99683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2024-07-04,20:46:03.91,5,2,"Guerrero, Miguel",696001,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,7,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.86393,-2.298044,-1.596093,2366.237069,207.167165,1:00,6.05188,2.01386,7.90822,-12.08091,20.01867,9.70882,2.95032,1.36895,83.33111,-4.692039,0.179726,0.407776,,,,,,,,,,,,-5.57221,11.60477,-1.91594,50,5.9021,3.33211,-133.41279,-5.56939,-9.95949,30.93052,-11.43229,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,f3ee2dd0-3a67-11ef-b8cc-050c0fb1a06e,92.43428,,,8.53282,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:46:03.91,2024-07-04T20:46:03.9163514-04:00,2024-07-05T00:46:03.9163514Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,a583ae8c-8015-4a67-ad41-e43b158835bb,53.58623,-134.24165,15.46526,6.04724,-5.26303,-5.71615,-2.00881,3.599,-4.97975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2024-07-04,20:46:24.40,5,3,"Guerrero, Miguel",696001,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,7,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.95695,-3.147541,-3.543842,2241.62747,220.055147,1:15,5.89479,2.06226,8.15131,-16.91623,15.41119,12.07855,1.62357,-0.14773,83.22494,-6.415487,-1.328081,0.40922,,,,,,,,,,,,-7.42229,9.46434,-1.85693,50,5.70417,7.72922,-131.96613,-7.6523,-13.07853,28.28942,-15.49726,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,0029bd80-3a68-11ef-b8cc-050c0fb1a06e,92.10803,,,7.73201,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:46:24.40,2024-07-04T20:46:24.4003450-04:00,2024-07-05T00:46:24.4003450Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,de5994be-91c9-4fa8-9c65-237ee3f8249d,53.34546,-132.68135,14.14471,5.89269,-7.26049,-7.74863,-2.05652,8.05987,-6.53927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2024-07-04,20:46:46.47,5,4,"Guerrero, Miguel",696001,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,7,Top,1,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.85433,-1.312708,-2.751911,2268.688695,219.048559,1:15,5.76068,2.19568,8.25947,-16.90544,15.45272,11.64776,3.16284,0.67505,82.47053,-4.612223,-0.608854,0.409415,,,,,,,,,,,,-7.01079,9.02012,-2.0413,50,5.68058,5.91086,-132.00563,-3.38617,-12.27295,30.17149,-16.38361,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,0d502260-3a68-11ef-b8cc-050c0fb1a06e,92.06419,,,8.3838,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:46:46.47,2024-07-04T20:46:46.4733818-04:00,2024-07-05T00:46:46.4733818Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,2b33d508-a695-44e1-a440-d366c83bf90d,53.23523,-132.74302,15.08575,5.75845,-2.98576,-8.1918,-2.18942,6.21081,-6.13648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2024-07-04,20:47:51.08,5,5,"Guerrero, Miguel",696001,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,7,Top,1,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.58518,-2.072855,-1.772483,2236.633147,202.529618,12:45,5.98691,2.14712,8.29123,-15.57902,16.97859,6.57815,2.813,1.09239,82.16238,-5.129572,-0.560391,0.410674,55.91806,33.184922,60.071506,4178.242924,46.47676,28.40005,99.699,154.22666,144.33964,66.923523,2.940541,-4.08744,10.13386,-2.04886,50,5.86542,3.8415,-131.66163,-5.07891,-7.09729,30.77196,-14.57793,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,33cc1fc0-3a68-11ef-b8cc-050c0fb1a06e,91.7818,33.00184,,8.4228,,,,-0.39861,2.5651,-1.12936,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:47:51.08,2024-07-04T20:47:51.0877818-04:00,2024-07-05T00:47:51.0877818Z,LineDrive,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,9729cede-8669-4e93-9f1d-ca0f8b08f0c1,53.20494,-132.40857,15.38598,5.98441,-4.72505,-7.28896,-2.1442,4.01377,-3.54865,221.855145,-0.39879,34.25211,-7.63071,1.80002,-0.5677,0.24802,-0.09173,0.0193,-0.00163,2.56528,44.88166,-17.74597,0.97343,0.02233,-0.1365,0.06554,-0.01346,0.00102,-1.12954,59.49219,-5.85717,1.30257,-0.45153,0.22483,-0.08763,0.01858,-0.00156,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
204,2024-07-04,20:48:19.29,5,6,"Guerrero, Miguel",696001,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,7,Top,1,2,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.43825,-1.878225,-3.959373,2268.746848,225.320952,1:30,5.97684,2.28033,8.01522,-17.06178,16.23847,15.18969,2.84329,-0.05811,81.47433,-5.209113,-1.182472,0.415332,,,,,,,,,,,,-9.2702,9.59457,-2.04196,50,5.8558,8.48458,-131.08171,-4.68598,-15.88316,31.65139,-15.73511,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,44a3a5c0-3a68-11ef-b8cc-050c0fb1a06e,90.75258,,,8.96392,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:48:19.29,2024-07-04T20:48:19.2938106-04:00,2024-07-05T00:48:19.2938106Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,72e4491b-7de6-4a63-8bd8-8ee1c7550af2,53.47909,-131.91911,15.8257,5.97427,-4.26968,-7.86755,-2.272,8.9048,-7.94158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2024-07-04,20:48:51.67,6,1,"Guerrero, Miguel",696001,Right,LI,"Barnum, Keon",621572,Left,WES_POW,Undefined,7,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.44313,-2.383526,-4.995619,2007.223967,249.457156,2:15,5.52663,2.2927,8.2747,-30.08537,8.18721,17.82623,0.85455,-0.75095,75.75557,-8.143156,-1.722132,0.445262,,,,,,,,,,,,-11.31146,5.71272,-2.01333,50,5.38359,10.07322,-122.1851,-5.83561,-16.66154,29.82592,-23.75932,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,57f3f3f0-3a68-11ef-b8cc-050c0fb1a06e,84.6523,,,8.68755,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:48:51.67,2024-07-04T20:48:51.6784762-04:00,2024-07-05T00:48:51.6784762Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,8d43ad16-f679-425a-8a6d-8b323f026216,53.22056,-122.96874,14.91296,5.52871,-5.21136,-11.87966,-2.28374,10.51097,-8.33077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2024-07-04,20:49:13.76,6,2,"Guerrero, Miguel",696001,Right,LI,"Barnum, Keon",621572,Left,WES_POW,Undefined,7,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.6729,0.233688,-5.542014,2412.083693,219.373149,1:15,5.6673,2.10997,8.31971,-15.08607,16.86753,12.93997,4.62227,-1.83483,82.79808,-2.73848,-3.17348,0.406847,,,,,,,,,,,,-8.54914,9.30221,-1.8023,50,5.67505,12.39189,-132.75369,0.26235,-15.11795,30.82912,-15.72439,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,651799b0-3a68-11ef-b8cc-050c0fb1a06e,92.6452,,,8.87482,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:49:13.76,2024-07-04T20:49:13.7630330-04:00,2024-07-05T00:49:13.7630330Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,08f46ae8-2aac-4573-9b1b-1f46359dfcfe,53.17449,-133.48886,15.41456,5.66432,0.63733,-7.8622,-2.1021,12.7524,-7.55897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2024-07-04,20:49:41.73,6,3,"Guerrero, Miguel",696001,Right,LI,"Barnum, Keon",621572,Left,WES_POW,Undefined,7,Top,2,2,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.06049,2.000239,-2.301845,2336.685447,153.984498,11:15,5.72766,2.15268,7.56287,-33.55459,8.24981,-3.35193,4.7674,-0.238,73.56029,-4.335623,-2.909781,0.465353,,,,,,,,,,,,1.04465,4.17689,-1.99305,50,5.85169,4.85066,-117.62296,3.18557,1.45193,23.95987,-26.36876,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,75c68910-3a68-11ef-b8cc-050c0fb1a06e,80.99755,,,7.5002,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:49:41.73,2024-07-04T20:49:41.7337978-04:00,2024-07-05T00:49:41.7337978Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,659c2486-de11-4a92-b4fe-5343c9f42f58,53.9314,-118.42108,11.97993,5.73095,4.06393,-13.18438,-2.15382,4.80229,0.72596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2024-07-04,20:50:07.39,6,4,"Guerrero, Miguel",696001,Right,LI,"Barnum, Keon",621572,Left,WES_POW,Undefined,7,Top,2,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,1,,91.14487,-1.989026,-5.317069,2147.355563,234.785261,1:45,5.50106,2.06669,8.05916,-20.23403,12.18749,15.76721,2.00014,-1.46167,83.1835,-5.866512,-2.440293,0.409815,,,,,,,,,,,,-9.88812,7.40355,-1.74964,50,5.37404,11.70392,-132.04,-5.11866,-17.42828,28.54264,-19.12494,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,85110670-3a68-11ef-b8cc-050c0fb1a06e,91.97425,,,7.96137,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:50:07.39,2024-07-04T20:50:07.3977466-04:00,2024-07-05T00:50:07.3977466Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,d31de5d8-94ba-4b5b-a39a-7c0a4691e72b,53.43856,-132.78122,14.27132,5.50051,-4.62201,-9.56247,-2.05945,12.15651,-8.71414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2024-07-04,20:53:03.48,7,1,"Williams, Peyton",686964,Right,LI,"Garcia, Willy",591994,Right,WES_POW,Undefined,7,Top,2,0,0,Undefined,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,92.03122,-1.544294,-5.305792,2481.040541,269.758597,3:00,5.79155,1.59751,6.17603,-33.13439,1.30343,21.62104,1.57062,-1.60759,83.44871,-7.579247,-1.491269,0.422366,,,,,,,,,,,,-12.27957,1.5191,-1.11939,50,5.62228,11.28642,-132.88677,-4.95713,-21.77109,30.73533,-29.48078,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,ee0b6a30-3a68-11ef-b8cc-050c0fb1a06e,89.24115,,,8.58251,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:53:03.48,2024-07-04T20:53:03.4888826-04:00,2024-07-05T00:53:03.4888826Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,ade9eb60-9421-4799-9483-8dc3359bfbb7,55.32141,-134.11191,15.36767,5.79646,-3.782,-14.74039,-1.58657,12.15423,-10.88555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2024-07-04,20:53:24.63,7,2,"Williams, Peyton",686964,Right,LI,"Garcia, Willy",591994,Right,WES_POW,Undefined,7,Top,2,1,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.52239,-1.559982,-3.722056,2596.75857,265.885896,2:45,5.82681,1.57542,5.9761,-31.66777,2.94587,22.35765,1.71103,-0.08169,82.96332,-7.34458,0.220752,0.423443,,,,,,,,,,,,-12.19512,2.4115,-1.23457,50,5.65055,7.56072,-133.63276,-4.97176,-21.59055,34.41785,-27.90468,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,faa28760-3a68-11ef-b8cc-050c0fb1a06e,89.01421,,,9.55907,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:53:24.63,2024-07-04T20:53:24.6305914-04:00,2024-07-05T00:53:24.6305914Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,591c0c7f-2d5a-4687-86ab-695b5873d8e6,55.51882,-135.04668,17.20892,5.83125,-3.82541,-13.95234,-1.56339,8.44768,-10.79528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2024-07-04,20:53:45.34,7,3,"Williams, Peyton",686964,Right,LI,"Garcia, Willy",591994,Right,WES_POW,Undefined,7,Top,2,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.34395,-1.530314,-5.10041,2497.840562,261.443947,2:45,5.83957,1.46377,6.02364,-30.20179,4.54055,21.28493,1.87264,-1.58807,82.80592,-7.060869,-1.35571,0.42423,,,,,,,,,,,,-12.11701,3.17638,-0.99212,50,5.66878,10.81405,-133.16174,-4.81091,-21.34962,33.58469,-26.5774,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,06fc7480-3a69-11ef-b8cc-050c0fb1a06e,88.84916,,,9.53804,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:53:45.34,2024-07-04T20:53:45.3480570-04:00,2024-07-05T00:53:45.3480570Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,135f095d-99bf-475a-9c0e-32680b841f13,55.47116,-134.53455,16.79235,5.84323,-3.72454,-13.2887,-1.45199,11.68673,-10.67481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2024-07-04,20:54:06.23,7,4,"Williams, Peyton",686964,Right,LI,"Garcia, Willy",591994,Right,WES_POW,Undefined,7,Top,2,2,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.17958,-1.429408,-2.693319,2462.564853,259.574882,2:45,5.78151,1.61792,6.14655,-28.65836,4.93764,20.24792,2.04579,0.76769,84.14892,-6.685439,0.891785,0.417172,,,,,,,,,,,,-10.96087,3.25658,-1.38226,50,5.62582,5.3652,-134.89674,-4.52594,-19.90592,33.29154,-26.25981,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,136b7040-3a69-11ef-b8cc-050c0fb1a06e,90.35229,,,9.03066,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:54:06.23,2024-07-04T20:54:06.2399098-04:00,2024-07-05T00:54:06.2399098Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,95a7c6b8-5b73-4068-a254-2d45257ac714,55.35097,-136.21092,16.64577,5.78402,-3.48934,-13.12991,-1.60956,6.15098,-9.95296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2024-07-04,20:54:34.65,7,5,"Williams, Peyton",686964,Right,LI,"Garcia, Willy",591994,Right,WES_POW,Undefined,7,Top,2,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.79092,-0.648591,-1.851855,2527.825919,337.264235,5:15,5.76477,1.51609,6.46271,-39.5873,-0.64902,0.82669,1.85844,-0.14887,78.12012,-7.884283,-1.704496,0.449117,,,,,,,,,,,,-0.98004,0.31701,-1.35361,50,5.68093,3.98548,-124.38591,-2.8776,-1.52066,27.1864,-31.68216,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,2466d1f0-3a69-11ef-b8cc-050c0fb1a06e,83.9256,,,7.67079,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:54:34.65,2024-07-04T20:54:34.6511994-04:00,2024-07-05T00:54:34.6511994Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,504f841d-6aa0-4e02-9ea7-fbbf1b2945dc,55.03314,-125.48116,13.5932,5.77115,-1.60123,-15.84108,-1.51541,4.04675,-0.76033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2024-07-04,20:58:42.09,1,1,"Nightingale, Seth",804587,Right,WES_POW,"Sisco, Chance",642082,Left,LI,Undefined,7,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.15579,-0.156919,-2.79005,2231.980182,238.309059,2:00,5.87744,1.75943,7.25232,-22.71265,11.41867,16.64009,3.83985,0.57116,81.8222,-4.45474,0.213743,0.420482,,,,,,,,,,,,-9.39008,6.31036,-1.5596,50,5.85465,5.67889,-130.84789,-1.05542,-16.17064,29.33448,-21.30703,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,b7da2a40-3a69-11ef-b8cc-050c0fb1a06e,89.64094,,,8.3336,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:58:42.09,2024-07-04T20:58:42.0955258-04:00,2024-07-05T00:58:42.0955258Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,851e76fe-a046-4ca4-8484-851518c433a3,54.24403,-131.79591,14.66724,5.87763,-0.36682,-10.65351,-1.75157,6.20149,-8.08532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2024-07-04,20:59:03.01,1,2,"Nightingale, Seth",804587,Right,WES_POW,"Sisco, Chance",642082,Left,LI,Undefined,7,Bottom,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.92323,-0.402534,-3.191407,2207.107163,247.829043,2:15,5.84182,1.83488,7.11137,-26.01155,8.60548,18.18017,3.30141,0.39596,81.43643,-5.286776,0.081287,0.423464,,,,,,,,,,,,-10.24756,4.93311,-1.59858,50,5.79751,6.48727,-130.39608,-1.7686,-17.47701,29.83713,-23.76071,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,c44d44b0-3a69-11ef-b8cc-050c0fb1a06e,89.00982,,,8.4868,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:59:03.01,2024-07-04T20:59:03.0148218-04:00,2024-07-05T00:59:03.0148218Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,e4bee13a-16c4-4646-bebe-c82368e00247,54.38449,-131.39551,14.91856,5.84343,-0.97271,-11.88035,-1.82568,7.07268,-8.73851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2024-07-04,20:59:21.89,1,3,"Nightingale, Seth",804587,Right,WES_POW,"Sisco, Chance",642082,Left,LI,Undefined,7,Bottom,0,1,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,82.25029,-1.120992,-2.540095,1626.279095,243.987784,2:15,5.75124,1.72344,7.2602,-32.5197,8.73997,14.89954,2.00653,0.62148,74.54338,-7.219152,0.15331,0.462311,98.30827,27.370426,9.38343,1899.409413,108.2413,51.85553,19.58739,391.17106,382.29741,11.951608,4.877243,-8.55256,5.32154,-1.54215,50,5.65235,4.73766,-119.32011,-3.29078,-12.15617,25.97928,-24.61029,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,cf9a2ea0-3a69-11ef-b8cc-050c0fb1a06e,81.53048,74.68913,,7.70691,,,,1.42293,2.01978,-0.615,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:59:21.89,2024-07-04T20:59:21.8937466-04:00,2024-07-05T00:59:21.8937466Z,FlyBall,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,aabe6c1f-8ad6-4c84-bbe0-f6c3bc0d0725,54.23667,-120.23901,12.98964,5.75335,-2.4203,-12.30514,-1.71733,5.16763,-6.07809,199.773344,1.42647,126.25857,-21.73979,4.63763,-0.57854,-0.03746,0.02509,-0.003,0.00011,2.01863,66.30251,-16.3857,0.56893,0.04219,-0.05515,0.02407,-0.00432,0.00027,-0.61374,20.8463,0.55337,-1.21846,0.50107,-0.13994,0.02683,-0.00295,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
217,2024-07-04,21:00:23.09,2,1,"Nightingale, Seth",804587,Right,WES_POW,"Higgins, Kevin",1000028243,Right,LI,Undefined,7,Bottom,0,0,0,Undefined,Sinker,InPlay,Undefined,Popup,Single,0,0,,88.86561,-1.166166,-2.652907,2120.578468,237.267898,2:00,5.95788,1.83781,7.07267,-23.39517,12.03402,16.83631,2.92792,0.78432,80.66221,-5.574125,0.377668,0.428403,77.00275,35.971691,4.705701,4185.151727,109.12773,65.59984,13.82264,261.7641,261.7641,10.722013,4.519518,-9.52079,6.91296,-1.64143,50,5.85515,5.28681,-128.93785,-3.35763,-15.88656,29.01486,-20.63897,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,f40d63b0-3a69-11ef-b8cc-050c0fb1a06e,87.9837,72.09887,,8.2034,,,,2.48907,3.03126,-0.77362,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,01:00:23.09,2024-07-04T21:00:23.0944378-04:00,2024-07-05T01:00:23.0944378Z,FlyBall,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,45725660-742a-42fa-b93d-8b8f3217f967,54.42537,-129.92987,14.50743,5.95788,-2.65198,-10.31949,-1.83147,5.82997,-7.94328,198.480378,2.49019,91.07088,-17.91589,4.35571,-0.72488,0.06815,-0.00301,0.00043,-6E-05,3.03186,66.31456,-16.977,0.35109,0.24656,-0.15772,0.04923,-0.00756,0.00045,-0.77363,7.49764,2.56038,-0.88187,0.18652,-0.02001,-0.00064,0.00038,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
